Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1977-10-01,-25.567649916278697,7.479975804185709,7.422438666008413,5.460804398752131,3.5562111454569294,15.102623127078498,7.745186781572382,2.086193261607866,3.0764785531660337,4.339388677545944,6.0253194137923956
1977-11-01,2.9097624398635276,5.788439183191365,7.062650574860484,-0.16243790241014722,2.5712449836099722,13.372686362169226,7.296237180644068,0.09577023920216732,7.3085518401841085,2.357729174582234,1.2195329793854146
1977-12-01,-0.570045855852257,4.704832188447467,6.73051637170645,-5.174895678350008,0.6173149705196561,5.7896329154825,5.732406522693395,-1.4799677265512532,4.563942271555611,2.1404297831646915,0.5667002972107742
1978-01-01,22.477417224380247,2.2285814378714726,7.077463786967071,-5.2834196506513535,0.8295542849781725,1.4767991640658806,7.426685012011442,-3.3969731005834642,0.14434099953977508,3.0789587838512773,-0.01157395851017995
1978-02-01,40.305411617249845,0.3093177532793918,8.140572273965095,-0.3647803947047805,0.11088622009658344,4.040830492719813,8.614644889098843,-3.5069494989845236,2.4037442274837026,3.858033671857246,2.5423503577593536
1978-03-01,31.479177761840916,0.5953609114011318,9.351603161374772,-3.652285571049937,-0.7696122079571346,2.4173810023446123,12.018552950460844,-5.643968942320361,7.488801834642775,4.148069474604904,1.9896139826254498
1978-04-01,33.36737208902577,3.024309883133723,9.43722181850811,2.283879218525122,1.2959014763988854,11.033278529935984,10.057080882006801,-6.564946669804971,28.0739641983464,6.568971821527322,0.9931921877108394
1978-05-01,30.200536151920645,3.37988494506432,9.234322652557506,1.779457593187331,3.9001250885210688,26.471027332696877,8.572968842834552,-4.239949717444828,31.67146402556054,7.9025262391050095,4.592304406601841
1978-06-01,22.326402778446834,3.5189481928746815,8.320913744760617,2.4356770622862385,3.1175209019038004,12.532163509565358,5.716608263431409,-3.4468114547359416,28.133610287800284,8.87428062634418,4.042456483742251
1978-07-01,19.55926540185657,2.6954214417796303,6.825933911155275,-5.022982587427215,-0.02477234614855206,5.020297444986532,3.414979773115867,0.8141823050323964,16.504442589812335,6.219837936983818,1.833899807897783
1978-08-01,12.018126063441208,2.4255643124789854,6.512608572348047,-1.4995795789506658,0.18070910381473482,14.379695154832408,2.437595019029642,-0.06368369631515414,7.727781909718267,5.294440093258989,0.5243301166935179
1978-09-01,10.49614497792001,1.3959961087492312,5.736652154631146,-0.08691084424376783,1.3293410201603884,17.34302738502768,2.5430040424324343,0.9156761289645967,1.5163917132005373,4.560170529872488,1.9236225363883666
1978-10-01,-6.094997862199179,0.26561143851037716,5.12554606001669,-2.656547682831956,-0.9279788655220216,18.95486273628523,-0.7185201922856876,0.8352090644761265,-0.8417544605843901,0.7212800640730848,1.300781684890108
1978-11-01,-12.078268360203381,1.0730163974532996,4.45794607257913,-1.39386853335904,-0.5516250613854687,14.345696845189554,1.1108917853522016,2.1061765755441826,-0.828300914329656,1.7803801224876032,1.392095016132009
1978-12-01,-4.9724808093269885,0.9705586054649791,4.927360037334421,-3.441020529383394,-0.8653492290382232,11.903129659264287,3.289629406962913,5.597768965766951,2.1074357991470443,3.5130812526587327,1.0706586621027085
1979-01-01,20.540431876170423,0.21777918317576184,3.850654982765245,-3.0775365585653773,-0.33747528321937814,2.272561137080224,0.4037704503563333,6.030619923006194,2.8648492867925306,0.22810453466759562,0.6136302824603845
1979-02-01,21.504452215571142,0.9168450995511472,5.160191233204488,-0.7361853527338482,-0.03505394212469248,3.270178834483623,1.005877041048075,6.742983246371962,2.831695444238271,0.7257519845354885,3.350235747456491
1979-03-01,27.94238875178352,1.4885514544168492,4.57843805201305,3.0896112230502375,-0.06531054656870605,7.072513446757462,-0.32062135101334555,7.3451104045408915,2.024290861557759,0.6466252060932094,2.1500209279824958
1979-04-01,30.450453860479016,1.0536150356364438,5.5196325048982455,6.546569469336326,2.515202540037391,11.077397097808905,-0.9530986387842315,11.328472410858073,16.805057398193927,1.7814749017143692,2.6712552244700802
1979-05-01,25.026647287615248,0.49580541940411216,5.267950628365849,12.957605385809757,2.0900132999973673,17.32493159355505,-3.255150684152227,11.294750929698965,18.65362096351502,1.952956583878727,3.1044095693153135
1979-06-01,2.9764534389356143,1.3666000389275617,5.406491732246029,19.390400263680313,2.367247327783941,26.398033097242298,0.8648595528525558,11.911235065936488,16.783499118140632,3.802541410679451,5.592343823113207
1979-07-01,9.544020995545168,1.3977800745946167,5.494943297276901,18.599717377981047,2.600474366468596,22.998707229512775,0.9315844215869653,13.334109056331805,9.4742257784923,3.106529234824645,5.7676355471651775
1979-08-01,0.9966560771582067,3.4585572965045293,5.318088799591278,19.081779719160338,3.6369583455924195,18.082214916829038,1.5006872751038625,13.882798755100499,0.5923610112073554,4.709718783064573,5.89336916844697
1979-09-01,2.018566465843179,4.418870509058022,6.122529464169807,22.347254381869078,4.885876870913942,19.584874293640933,-0.429539139895704,12.636666884668092,0.4351854392517893,5.230716165199011,5.995725898326155
1979-10-01,-6.922476259784808,3.3873455705043263,5.244277008866165,20.630334723558498,6.071109631022706,16.65799370512089,-1.1392640487388483,9.845682909220566,-1.7367243912993118,4.49816741647986,4.282340934768298
1979-11-01,-11.012257033380429,3.061298806680925,4.72641810551223,22.143055998997518,6.107147833355691,14.226300704689525,-2.088739132591284,8.070040517008364,0.5707152671698914,4.496621215774844,5.608896713823805
1979-12-01,0.274487997529576,5.534026076873436,6.1451482473644505,41.195992924890504,7.247897570406742,16.393278656888366,2.1035978730175273,8.995060642531557,3.8220749755765695,4.807293172269846,8.192204125832632
1980-01-01,1.275263723316499,5.616667855052177,7.497915495872076,55.78937161222564,8.10019223074543,13.3264790047374,1.5582260103403325,8.74923560148494,6.361211942407049,6.212431947944402,10.530282352182377
1980-02-01,5.792409304149061,7.909121237836876,8.051160198262277,74.41003890004495,9.774466109452383,12.39684983313122,0.9241770669731402,9.769365135904518,12.917358027056064,8.15919782904143,11.493758420215473
1980-03-01,3.4250612664895357,11.447850954999222,8.481424051228185,90.1582047607346,11.010216027341075,16.223997892521517,-0.5151391355235759,6.896946565244384,11.441579052660359,9.104851975682433,12.33183671423509
1980-04-01,9.02922548452861,10.006178535012406,8.35091810808633,91.39908926045459,11.377282331338073,17.918827935864996,0.8976583091017396,4.229358752198602,15.853829044980795,9.46404292134776,15.301168677156388
1980-05-01,5.5052263504828005,8.85425248951497,7.445282736855679,85.69917416837498,12.131581813976414,18.192217968330752,0.6880533436781917,2.779869392093225,20.161095510187742,11.085134759534574,16.819721205943388
1980-06-01,-4.428849354443685,5.300582845037493,5.9188130448726906,59.862781303808106,8.022842376273683,13.269357845984736,-1.4267126089478932,-1.6827580602636623,13.480102544862198,9.27814931378899,14.345900989934922
1980-07-01,-8.91759475522683,4.425375469946979,4.668374532424588,44.40123897593138,6.367107734814976,16.355928482781728,-2.9648639289879775,-5.003404014639516,6.470881740360021,8.570097298912762,12.306304128938299
1980-08-01,18.99508218593759,5.271917912893168,4.489849267175581,25.999070361920943,6.969517261698548,27.16246671576164,-1.787936998024529,-3.7482883913418696,1.8476108802173243,8.724693439823973,9.249589767291583
1980-09-01,30.358630854387755,5.961281134184235,3.3784676037313366,20.216947244635897,9.138524312034253,38.128572392843985,0.9357263725610352,-2.2386800479286446,4.561559840617761,7.237477453821552,5.834154446541287
1980-10-01,24.280455008455874,5.022650294822171,3.236072752251302,9.306055679085652,6.960090390910433,28.784986534651868,1.2769790062310236,-1.87229922235489,2.328947574805511,6.856478059552316,4.663171416755901
1980-11-01,37.598664209062264,5.315352645440532,3.5487897167863944,2.576037288201171,5.191474137696649,26.723034655346005,2.578519485948094,-2.17353526369857,2.420036394228905,4.956321496774601,2.8985824882213826
1980-12-01,55.07535433120214,4.724819703943442,4.552532683025576,-3.366088517877177,3.934562640257555,14.242922985808061,2.4353903564654438,-2.440787886763367,-1.660155848784978,3.074002327998966,0.9114203957889568
1981-01-01,84.99213609416671,4.666132976744118,4.5296421654665515,-3.0040938677810907,3.4917834524185105,9.810465202654083,1.7453931567554033,-1.1224523659430474,-0.3626999316377493,4.256931467040159,3.0658449477899357
1981-02-01,71.47940956805247,5.254569852072029,3.671150564346834,-1.138231366905,2.1808789474910864,-6.915479991248482,-0.3535259296818918,1.8814641176891804,3.379781172281895,3.1039289258453975,-0.15744226660294558
1981-03-01,69.95851309677892,5.768167274807528,5.018837861951774,2.3879797114272456,1.2726693793463477,4.8590200132386165,-0.21148113634943222,2.3109839287542453,5.534783790804241,4.810095726444606,1.5991171514607512
1981-04-01,32.43904867672548,5.038582253150006,5.463841480324227,0.9555075618343274,0.572006828537825,6.2499993591997125,0.037587914851972215,3.6686210707259868,7.9797069009536905,3.0518659002482122,1.439325481378777
1981-05-01,7.10121928651084,6.388451552250176,5.234200905749864,8.550284889143324,1.4066885892082546,25.255978075405032,2.515290967343713,10.342035139899208,17.903227502920842,1.9817900922418668,4.543200863565424
1981-06-01,1.6528461987551708,4.78708082184413,3.8650519288593945,6.924314779903252,2.5506859254935916,22.025210592085596,4.765004151859717,10.91718830116827,15.329310530723554,3.025466433089562,2.789885044157568
1981-07-01,-21.5715377367152,2.5781655323087334,3.361666750044655,4.963255587202404,2.2300613984413156,12.58643951554808,4.711455052042048,8.172975946519502,9.510164830238491,1.2929947299818645,2.068263824173341
1981-08-01,-22.81507633657902,2.79280585469374,2.4662201161861694,8.861037910317272,3.4121691470526265,18.960309397946986,4.193447592445057,8.434610882978607,3.5625884427624825,2.4958684724097493,3.2051052263170625
1981-09-01,-12.817513496533309,3.751752909696541,2.9426323870343576,9.497267473972045,4.562814255966765,12.584930601122185,2.255009804649079,9.0046012860823,1.0645118342119382,1.7487526630848214,5.3425201682255175
1981-10-01,-9.436393465637664,3.3840477595507408,2.7738874773553297,-0.0772314378269634,1.8536291484734342,12.09072605343464,0.703556566763833,7.464339183960727,-0.6229115680953576,1.5511793006045425,2.911520689886002
1981-11-01,5.1624808353838105,3.3878313471812933,2.752350061972798,7.520726353453288,0.41362744123647666,12.088768736242933,2.379295553674476,7.18821916105531,0.8944527305864618,2.370309894889048,1.7152483944153758
1981-12-01,16.551598487050107,1.3932853384988624,2.4289854495103396,1.2418167075169393,-0.8410259394097324,0.015945586768808084,-0.5732048297747294,1.057237643516773,0.5822475469740631,-1.1928465903392382,0.2130706110621654
1982-01-01,23.95597940314329,1.4055817222779643,2.527311884694208,-0.5521017840510787,-1.439264150768068,0.327173732395611,1.2909319426633488,1.3777948620081073,-1.2128714560369076,-2.8822696942070376,1.345576940954274
1982-02-01,-2.5527866348057486,0.34978895326140824,2.989280772191369,-1.8331800411382417,-2.168371867530399,7.079987644861749,1.2341598703268533,1.8216028971987939,-1.881624018018293,0.08426243791263044,1.6787595559159127
1982-03-01,-16.332264187785967,1.2275317883383838,4.090771667031686,4.198683927665758,-3.272130690079445,17.76232461675288,1.0747577096014531,0.6746281949673927,2.962148708300081,1.677440104838352,0.8665016363229752
1982-04-01,-7.698009507534579,3.4038165497827433,6.294593284164462,8.69123695729651,0.01935497018235921,36.46304818149397,6.522674847980953,4.989983024342902,18.27941628461321,4.397237643954519,4.655350903994126
1982-05-01,-2.6645820900786674,1.8016369109008958,5.603486989926518,3.5944971515190183,-1.4395145864509935,29.319438759988767,2.772146539680337,3.327396325886765,14.330462060784658,3.881636919018842,0.9091696733470762
1982-06-01,1.7665359385435693,2.0107236282238747,4.4340450441177115,-0.5540426313681195,-0.8179451069957953,20.194430300904564,-1.083934689031926,3.55852678827243,4.094033681521317,2.2889054526052295,-0.2865880972093837
1982-07-01,11.932573290283159,2.895287339720783,3.9335151654577913,-1.4600407367084962,0.5257474621631433,35.95290525171161,0.3932363774111671,4.592407978574189,5.022544175911019,2.101816780795632,-1.0439629369856736
1982-08-01,49.87175598636904,2.411720294939127,2.254045317635883,3.2086650909426204,1.910763536915491,40.63135998455456,0.8201707432423895,4.9917626825453425,3.301523545912076,1.6086030607275585,0.15581093781568178
1982-09-01,50.1058222478714,2.1944973486515322,2.2087207786961756,0.9141253866072887,3.6874251932650557,43.60502278075963,-0.14718859730838396,4.693021554141602,1.6253570825973576,0.2869279333957735,1.9441785489940386
1982-10-01,55.729630948067,2.9614924047878404,2.039812106502789,7.14763638129789,3.674732930319898,32.998841522313455,0.17607339646864162,4.001540620020768,0.5708263823416111,-0.28740641766619035,1.3295730126217613
1982-11-01,52.346860188156604,0.8071697529818578,2.255877988990899,1.8102279659157965,1.6341299131551237,17.166722658816756,0.7234002578710541,1.3617719792013068,-0.474971163993299,-0.15263968041991482,1.515282118975815
1982-12-01,45.41159190988077,0.08035593277106567,3.086246486993479,-0.5161588600575193,0.18998386923062416,-2.031110915665508,1.224763811103296,-0.0890104395816671,-0.8479683131823563,4.205825380121173,3.576229633912928
1983-01-01,22.587985453811314,0.6495760774631822,3.4822729155859546,-2.325910775642047,-1.7076560775150078,-17.92763793917954,-0.13046409491434297,-2.8957597690482473,-3.320868243635493,2.0417536493758393,0.6543006288396285
1983-02-01,24.590105983321095,1.4838470744666767,3.678923425364512,-5.983578238571198,-1.1891303960757273,-14.325737957856866,-0.06010396577953969,-5.925096086729254,1.5678989245407458,3.024065842637648,-0.026204415488100707
1983-03-01,32.24075066884825,2.7054442169212476,4.719709734031974,-3.9545404718398522,-0.9925425768974199,3.636071372574129,3.1344244671607298,-5.663882970658613,4.339865321480357,5.049770445718886,4.41381267492792
1983-04-01,19.233274447548986,1.927072609062725,4.288793376776547,-1.4290395231410251,-1.2127270367372693,-0.9020925489664116,2.8895459849230987,-7.3909608346817075,3.4646269286460942,4.6486876357712985,5.452119352961816
1983-05-01,12.414137838256778,1.634332645558552,4.159198957715467,0.10332966470245353,-0.8164309915966683,10.879329703537728,2.0349129521105187,-4.197301041043775,11.456599739727785,3.9812276389168115,8.336297537167223
1983-06-01,-1.4522408351341198,2.249674729215485,3.251602245890379,1.0799684001080365,1.6866124176552733,19.632731613864298,1.8658615886532317,-3.6185816483560425,7.040035718353376,3.4686361259194536,8.595898879374314
1983-07-01,-5.219883662682932,3.281865323994141,3.048424542825782,-0.27176931993061615,1.63613195392512,29.29119117802071,1.928306972702817,-3.8261398177180848,10.383818986198854,4.010991317496712,7.62560909674994
1983-08-01,-21.42518855982771,1.9948707400407333,2.1262660593605913,-1.8186166537855826,2.6522817730753587,43.17455406808361,1.572952028749345,-2.3548457749914284,-1.9264316045423975,4.376140325804592,4.090307879052778
1983-09-01,-5.388510277702551,1.5010788725420823,1.332935996653732,-2.411434692563976,1.974813636796167,38.79080421774252,1.7011434208627456,-0.3077929999848541,-1.8613140894283404,3.678535760415703,1.73994754164422
1983-10-01,-0.31546526745441383,2.2274899794478857,1.510235965925114,-0.14965144654018658,2.5038606217556643,41.853704392983644,2.701561573521171,0.8205251840034498,-2.8950910204073637,1.511093644156328,1.8595993224970542
1983-11-01,-4.697390648992609,3.230237258637806,1.3827916110400322,-3.613165844205401,0.8967826737728659,40.45176105093151,3.8310906006635186,-0.7242395114026339,-2.3599464070408285,-0.4553906031542194,0.7245083981715785
1983-12-01,20.7055535337242,3.3380891334269105,0.9392057891653081,-2.9015366981286483,-0.005196009198930263,26.433840104045114,3.428167598930888,-0.7170423421393508,1.4219612705179951,0.9634604240244098,1.551167912013792
1984-01-01,28.187904439158356,1.8810331420421873,0.8954582529203186,-1.8189126845158743,-2.0333541345436204,5.100539589524939,2.3162725562634012,-1.1921513529016554,-0.8891660942446862,0.6921581572757871,-0.44136344568137087
1984-02-01,41.28966285498785,4.955030528066027,2.4080744893715424,3.8155870704188963,-0.9880762353328789,-1.7243781165710246,4.130240213604728,2.0412956459105533,2.643985199960479,2.2886677944315537,2.1839688537881115
1984-03-01,21.012210148126695,3.4804307496403757,2.318722768967201,-2.3756926707206247,-0.8328686854808325,-10.058106600527886,-0.2809369552974763,1.1211418097019967,4.605420450170769,1.4462857784264536,0.009691913510706307
1984-04-01,55.80395420033826,4.789062740514904,3.1558680018297416,1.2098858534702863,1.7626155092403284,3.478534985927574,0.682261759414331,2.607207148307113,13.62734310748927,1.9603988705186879,2.660305411296017
1984-05-01,42.339238785725435,4.563215547864187,2.785000036733083,0.6671510055424079,0.810224755711646,18.548595672472786,1.8916928337394339,3.4811846986861816,6.396833344788266,1.4597025101051457,0.8955615867218327
1984-06-01,35.280061926943404,2.1667723339707425,2.9619179403712104,3.196619575239577,0.3603570197667061,24.03481230778005,1.937552857701915,5.466171318278529,7.915274663205558,2.726222014712512,1.5378517301923313
1984-07-01,46.415299148880905,2.007597708498248,3.1364428153121584,3.882033618720161,0.5733413687612581,38.74730983153398,3.370075832829893,4.847710934091656,6.972045693700515,1.9904719696255952,1.3829766467836437
1984-08-01,12.426345968080124,1.700756690526981,1.7536799139440438,1.9410945732522205,-0.3811001183586957,37.50358817704051,3.991309404081502,3.399341598611958,1.1220799169991373,0.996532296964574,-0.20568903361229918
1984-09-01,42.05969621720324,2.7159929847771966,2.045567850592891,3.4960541493281134,2.5388529828892894,48.79509615755471,8.996160410094149,2.7287881665466447,0.7725954722225641,3.055177427174479,2.3951074836290003
1984-10-01,29.58561048219478,0.5785807605078426,2.075563839815128,2.3785103691416793,3.0436011156815805,42.787009690914005,9.468921880684158,2.4965302959669824,-1.9845220196497273,2.415595750255549,2.21955687365031
1984-11-01,28.781751039751136,0.6149435283753899,1.9252668175322731,-2.6116033825866136,2.1984056651131634,31.564815184692417,11.430733288544314,0.9579829804064381,-2.283850385235338,2.3631030872883767,4.454432367763589
1984-12-01,38.759507741307736,0.9596602139372261,2.3826065584722507,-3.3717792752674054,1.2501486484876025,24.896987998917876,8.918405899601549,-0.46850220392956654,2.4613843075177346,1.8134310213292646,3.7392748216522813
1985-01-01,16.990647447567735,0.8748123799259453,1.8463645500061903,-1.3565292569132374,1.3135183571687379,14.764371807792905,6.404319090936687,0.8960862026973615,4.791993597404316,4.120500511612142,2.180079134120726
1985-02-01,21.50540110042757,1.6465731795576493,2.5051264082917672,2.11760528931889,1.4290823643597355,14.79727959291839,8.333678634376906,1.7326564087080865,13.479025198749836,5.325838643443118,1.2337383905584396
1985-03-01,38.746480382129306,1.2018806500121753,3.6757970829500173,1.521795461690166,1.0769317406746688,9.751918981628165,7.954733217427698,1.4188626119187546,18.693338057933637,4.5799073574742195,1.6432543437903648
1985-04-01,21.77716853812153,0.9888873118491381,3.616015820585975,0.04758374147497335,1.3291153098866793,8.52572527909409,4.916368916869792,1.490447318407595,12.14104791137159,4.692894350075331,0.7166881461839605
1985-05-01,18.037243045305402,1.5382267694695022,3.2266873088432586,2.0577812321382503,1.1858049826811259,2.151582868029216,4.198699803739425,2.0332684679876154,9.311569736067886,3.6051866342140113,0.38557953435499037
1985-06-01,4.193058024028332,1.6191180678057935,2.825620421458846,0.7891473157691653,-0.14007758966485495,4.571243816008025,2.593487192170282,2.228462597694879,3.4199983720196094,3.4697504095486575,0.18309235814981584
1985-07-01,19.562565199329303,1.5585395961814532,2.592476018999946,-0.3035143372352387,-0.29437482902267,3.0079983964303523,1.7095683071541012,1.5290494953928113,4.19095986164009,2.7071007555297526,1.0101076546057843
1985-08-01,17.309350008374658,1.467754548520513,1.683757777922176,0.3385938292775812,-0.6640629139210592,10.714119578742155,0.363292664103108,1.2663491880623097,0.2673000147809024,2.1028210692897704,-0.8577632495578005
1985-09-01,26.91776627491828,2.0306243463771043,1.902397963632971,0.8268366032918397,0.7513534040506715,13.964748396245767,1.5325816801895185,2.263953252150362,-0.03473951654700258,3.0640425751273277,0.23054353402578176
1985-10-01,8.970713700360445,0.8219848142261903,1.887421248064497,-1.450259051091071,-0.02296048757775071,6.029422862712005,-0.1102869309513288,1.988767598914777,-3.3238155280952384,1.1854181319822499,-0.7593606114187144
1985-11-01,21.678469338560625,0.6741161541950997,2.5622448437579406,-3.4582874738672986,-0.3564398126968995,4.961920258155571,-0.15031258398228786,2.326337325430477,-2.91760556186816,-0.2146042432852897,-0.18407728388744093
1985-12-01,32.81648403635124,1.1926508772970055,2.936825194441962,-2.195288624223296,-0.8224194991179363,7.1816587392042806,1.5923801580199073,1.2936849895361537,2.1596111470626997,1.334607755884334,0.6700260047439603
1986-01-01,30.0381125976237,0.4067732690435355,2.0941005583245147,-1.4989936733288118,-0.4122174290285381,4.88910942843395,0.7333853680984173,0.12270957829933926,-0.3545701134398396,0.9583149414066501,-1.1968589458824308
1986-02-01,25.95386713752747,0.6284146901709166,1.845572348750602,0.8159747609879835,-0.2783451217996291,3.2779352085508533,0.633700849335793,-1.6325782983838193,2.227235804295578,0.5336471566342753,1.8796940345549302
1986-03-01,16.822724958711436,0.8525810184976075,2.9174187510153073,-0.7831266544013369,0.9991245593561304,8.084899203315155,1.698287459155594,-3.148791055918964,4.953627292359315,0.5479073239295029,1.1535946228589546
1986-04-01,8.23532963848041,0.4876866018115996,3.1286483538378755,-2.0737367488399814,1.1831608861201115,11.605521426373357,2.2998105348696147,-4.1279666468846266,6.022245549941305,0.44429133363742346,1.6101390061939855
1986-05-01,9.849517895860133,-0.20701274320166363,3.588584074168608,-3.538707347674676,0.49075237426740315,7.645520081278817,2.2579796247352912,-4.007944337546912,7.543735177820944,-0.6485534672719828,2.272517935129737
1986-06-01,-3.364342063959251,0.5900379279806672,3.1085695802347315,-10.263320627383447,0.7002979304452666,-2.5792940844853502,2.7092039432852424,-5.762489538517441,2.9061365070285774,-1.1950125964379503,1.5926046796555269
1986-07-01,-4.354140384131783,-0.057589460329041775,2.8302497842449155,-12.955178268233006,0.34981912820819716,2.853428424415233,2.485144666597618,-5.108546283949075,3.8742526077284474,0.4510824055522076,2.403222976550472
1986-08-01,4.724561627870594,0.2246079784731292,2.2312141721237917,-12.343651496416362,-1.042695276125718,8.923244724367107,1.462800783273428,-3.2989501188716095,0.00659381544509019,0.641641995868209,1.072497316562978
1986-09-01,-0.8754841217051155,0.6508999187577783,2.4626894132567783,-9.559692429605455,0.3318842140288947,11.766094592541851,2.02756753693812,0.810799497254051,2.3099657801825813,2.2348560086852705,2.59506922994154
1986-10-01,2.8305128441828717,-0.7946048244590942,1.801941266203946,-9.680537966992647,-0.480470039871032,11.991183830749975,0.9637290704761403,0.5536661582386064,-2.1735844175866648,0.9158391306567184,1.8246158315544738
1986-11-01,-26.61199446176274,-1.1775625928425841,2.149418844803825,-11.345416645913815,-0.88566783024929,8.280135291634362,1.0295763817172847,1.2285622905593014,-0.9791048251096384,0.6296865755554197,0.7880065182700262
1986-12-01,-24.313828901318736,-1.5498662279463917,1.7352025565423577,-9.030594305219717,-1.4924595070875588,8.211533761307754,0.07974261651101211,1.2466790997196782,0.8699614119353916,-0.4604783783451067,-0.062239697892149226
1987-01-01,8.149722626111469,-1.7956473379309077,2.094380760123272,-7.5671173949529065,0.0731741894511736,-0.664360032590843,2.146971842431726,0.1961628787081499,3.096912558360198,-0.4961574201762899,-0.0023981873846282697
1987-02-01,19.15018427728148,-0.9424016300947835,2.852906811050447,-2.741551934682765,-0.03510121512664943,6.118481776999604,3.958811027686422,3.857719996865062,2.457187479573694,-0.2744119933166481,1.1666344070000927
1987-03-01,24.2061852365173,-1.0799064177424174,2.7380943724951967,-4.407310665906069,-1.27172880597696,2.4908721894308212,1.7399415702768875,3.2882544913598757,0.02793817499973128,1.2013678411320003,-0.19279275667546514
1987-04-01,39.55259756618581,-0.4835995550570898,3.996486719077601,-1.0474580581941466,-0.7954069029522338,3.797698946154855,1.6372578409154277,3.5910111412473107,5.682818172245316,1.4412260779199744,0.5312893296194414
1987-05-01,30.137069633539333,-0.7578068234956742,4.685843789158949,1.9530742026885495,-1.0518657587808082,3.8979760604515756,1.4099136195638096,3.575224548082366,9.009532978759367,0.9329800325610238,1.5123905233676644
1987-06-01,22.123712072459114,-0.5228892941891505,4.661510085094918,2.304174302486047,0.07465028015829722,6.215791005935005,2.3146612490518215,2.8845910973917497,7.030858993858882,-0.495651782222044,0.7782231755122967
1987-07-01,31.586649211049092,-0.4199330362174699,4.839445970850711,-0.9128840229134816,-0.025331756184473822,2.595168410493382,0.012936364636725095,1.7348540185222283,3.1995432237173524,-0.1492140325946425,0.5464974720008466
1987-08-01,44.66483797613811,-0.6074610660653248,3.5492539210075487,-0.510887917174687,-0.5837334418560625,1.1415632279027403,-0.3951460417469582,0.20073153597314475,-0.8506075562004378,-0.034545434316823886,-0.640419549329699
1987-09-01,43.84469340301884,-0.045384997983680286,2.6039356094563226,-0.9726655708216863,-0.15866804750028113,7.691240583892718,-0.09241669701893773,-0.6227777575657218,1.5722635691588265,0.10581727300899607,0.16418023123231829
1987-10-01,42.15021930243854,0.7441723165901459,2.2805658001275173,1.9201152211579293,-0.2815318811378821,8.506387718283847,0.9515348371537548,1.172806693978108,-1.4353603632015293,0.9961575110599084,0.7534713048462784
1987-11-01,29.63351947125326,0.3398615434435104,1.7597366058093304,-3.094057444653221,-0.2356698506921524,7.58661806366964,2.5889218365735465,-0.6217046791665917,0.9332436184594857,1.6146479439006884,1.468035605699797
1987-12-01,3.5227535374265084,-0.5003703787257315,0.45381527586817494,-10.42156890471696,-1.750322011659812,-3.7014971401669956,-0.19772602578170373,-2.310915042273398,-1.2834292827163574,-0.7594980755417822,-0.4295883756143506
1988-01-01,2.3038824442546204,-0.747950577775087,0.9314262812396547,-12.797157947883878,-1.2260593960462933,-9.106347925062888,-0.43362412574702347,-3.184095159110054,-2.94537984637274,-2.0141073771677576,-0.5829523771385321
1988-02-01,6.312513280368478,-0.6661371562368266,0.9450751376371767,-7.082449434643749,-0.24501062253989958,-2.9735205350375935,-2.1484503118608824,-2.932906358840703,2.208388263554654,-0.15307643365242196,-1.9063820140904384
1988-03-01,8.950676239050205,-0.3476771534534454,1.812822203168185,-3.6697333738817512,-0.7525316018144912,8.622864100484836,0.23312163575509892,-3.305719711843783,2.9446836596865755,0.5480442008496362,0.8434087184392143
1988-04-01,17.409729404511715,-0.2298972650924812,2.5524691410460667,1.7246343172709802,-0.13586607186230082,12.238333087376098,1.1622412764985919,-0.908315289536177,4.11980118719079,2.477871775374771,1.914365212873761
1988-05-01,18.51711334694854,-1.059275014904541,2.608520164493144,-1.548150023213747,0.013526111524074791,10.030015810779172,1.065908349042743,-0.9999561623882967,6.5144899965398935,-1.2485846591408258,0.7597803448228388
1988-06-01,13.4430793541053,0.17557939818605361,1.6725778218553267,-1.2603683151603695,-1.0137213561916367,4.689093217713143,-0.18276088138511426,0.4955375740714758,3.888061620895969,-3.505046234862664,0.09513753823616611
1988-07-01,6.180498045690941,0.18464618620304452,1.3869692349596272,-0.6018316900367262,-0.768276974447248,10.985560377366204,-0.3482060680030661,0.9939401683269828,1.1205364280162726,-3.189222878432709,1.470902954507542
1988-08-01,21.084782992324158,1.1049046590438383,1.8713750105957103,0.5960106645705858,-0.1472305893620387,9.08667610920499,0.11782204062118318,1.6696079523516427,1.3204873583790242,-1.3331881318397356,0.020045922607399902
1988-09-01,20.924431582853032,0.7100532295309216,1.7692301916679525,0.4905997079269504,0.5978047870398606,10.562519511309295,-1.6305566422136573,0.08751255761970356,0.007091960248676976,-1.3239150065356595,-0.8774067677030031
1988-10-01,24.883846813309113,1.0320568817433386,2.1543291473059183,0.8777035480087525,-0.5234409970499958,12.934476572803693,-0.6966498078050667,-0.15248889224215834,-0.4742502189367226,0.301403095455957,0.18096651890470739
1988-11-01,7.387863167995624,0.9541179730156439,2.060669819339532,-2.6345261132401747,-0.894204404428582,14.686611569458371,0.46599440010246385,-0.9560272346309622,-0.9731057859034467,-0.40163509429452593,0.45480417201587864
1988-12-01,1.0733577225879465,0.7726225898728738,2.255753232155686,-3.261042318349854,-1.4182962269033215,5.8033518398973225,2.0813784921485405,0.337928248287777,1.737450566449711,0.44951853958867893,0.8244389826476088
