Date,lower_16.67pct,MCT_median,upper_83.33pct
1992-08-01,1.725275431818945,1.818775659029313,1.912275886239681
1992-09-01,1.0733519873963635,1.8945578268285757,2.715763666260788
1992-10-01,0.48757614428449836,0.8753859920670257,1.263195839849553
1992-11-01,0.7309494913584942,0.9189304592765448,1.1069114271945955
1992-12-01,0.9029011791565793,1.291154586659402,1.6794079941622249
1993-01-01,1.2814763717881643,1.475915639602563,1.6703549074169617
1993-02-01,1.868367973074771,2.426611708484161,2.984855443893551
1993-03-01,1.3477289853532772,1.8044347767237068,2.2611405680941363
1993-04-01,2.6200684175888984,2.855108588087408,3.0901487585859178
1993-05-01,2.1379654862527904,2.192605197305634,2.2472449083584776
1993-06-01,2.146607564877481,2.4156607393259044,2.6847139137743277
1993-07-01,1.2732574153157943,1.695035177347758,2.116812939379722
1993-08-01,0.41594991843417617,0.782463015928748,1.1489761134233198
1993-09-01,0.2759130343712819,0.3676787397755401,0.4594444451797983
1993-10-01,-0.225159491535333,0.3413532136707391,0.9078659188768112
1993-11-01,-0.4036353845065932,-0.15502618694170955,0.09358301062317409
1993-12-01,0.6135146395623243,0.6167858858000215,0.6200571320377186
1994-01-01,0.2725334196319853,0.6451790452971506,1.017824670962316
1994-02-01,0.09221394438805319,0.41790204881988124,0.7435901532517093
1994-03-01,1.3701877004580787,1.510290490683504,1.6503932809089292
1994-04-01,2.3652252296776517,2.469205338023997,2.573185446370342
1994-05-01,2.4673565775410813,2.606339030105145,2.7453214826692083
1994-06-01,2.0034168000515997,2.0887965469481387,2.1741762938446776
1994-07-01,0.5712108550063206,0.6313982556761104,0.6915856563459002
1994-08-01,0.5567689460372875,0.5728244247353231,0.5888799034333587
1994-09-01,-0.19604471587942918,0.452451539657317,1.1009477951940632
1994-10-01,-0.766993555933885,-0.41144562967563747,-0.05589770341738998
1994-11-01,-0.4416903106468144,-0.43536758781160234,-0.42904486497639027
1994-12-01,-0.4431843778686009,-0.05962310337296728,0.3239381711226663
1995-01-01,-0.30282441134381344,0.17401304059546518,0.6508504925347438
1995-02-01,0.4387057735622548,0.5663217745551714,0.693937775548088
1995-03-01,-0.528348595491078,0.1516792168450447,0.8317070291811675
1995-04-01,1.2487087258951384,1.4797469857401628,1.7107852455851873
1995-05-01,0.6377587409109005,0.6962483341318961,0.7547379273528918
1995-06-01,0.034187066111899256,0.3803459084663272,0.7265047508207552
1995-07-01,-0.6376508440464921,-0.32200283975327526,-0.006354835460058439
1995-08-01,-0.1280579799004773,0.03369767741370122,0.19545333472787974
1995-09-01,-0.748195856893421,-0.7301394707814568,-0.7120830846694925
1995-10-01,0.07235786033986003,0.2291875901347762,0.38601731992969235
1995-11-01,-0.13328238674021442,-0.04328817993222689,0.04670602687576064
1995-12-01,-1.6398745844093785,-1.2915547972520818,-0.943235010094785
1996-01-01,-1.2587721158238985,-0.7842189992260771,-0.3096658826282557
1996-02-01,0.8177208396342053,1.298836731503096,1.7799526233719867
1996-03-01,1.7556705841762295,1.778808955714343,1.8019473272524564
1996-04-01,1.4764280169974189,1.757673888415419,2.038919759833419
1996-05-01,0.014716218508191048,0.4379587706908392,0.8612013228734874
1996-06-01,0.37597709351747,0.42264117339920393,0.46930525328093786
1996-07-01,0.6344130019137033,0.6344421917106571,0.6344713815076108
1996-08-01,-0.517573162608965,-0.05298404723691519,0.41160506813513464
1996-09-01,0.5527400304105399,0.6497684705877909,0.7467969107650418
1996-10-01,0.187105079879057,0.45912398880112715,0.7311428977231973
1996-11-01,-0.47818789006607787,-0.2636137344048022,-0.04903957874352649
1996-12-01,-0.8650209082733582,-0.277285880161692,0.31044914794997425
1997-01-01,0.06306264826882568,0.6798804910973599,1.2966983339258942
1997-02-01,1.2872402424919365,1.3613778128136307,1.435515383135325
1997-03-01,2.589095337399492,2.808627973457794,3.028160609516096
1997-04-01,3.5559021690691957,3.9022134233901795,4.248524677711163
1997-05-01,2.9263807974659954,3.2980472910667897,3.669713784667584
1997-06-01,2.631278508496461,2.6621620563247497,2.6930456041530384
1997-07-01,2.107435622790508,2.3881999711156414,2.668964319440775
1997-08-01,1.8328503423195386,2.3092856019322845,2.7857208615450304
1997-09-01,2.015673359942788,2.17854252703199,2.3414116941211915
1997-10-01,1.3281214724123522,1.3815592132502257,1.4349969540880991
1997-11-01,0.8235688530105314,0.9341760648447526,1.0447832766789737
1997-12-01,0.42734749810879435,0.4844694881392879,0.5415914781697815
1998-01-01,-0.5295011794495252,-0.22695781611081323,0.07558554722789879
1998-02-01,-1.0350441521325031,-0.7925129614217319,-0.5499817707109607
1998-03-01,-0.8959202146896281,-0.8512540435207772,-0.8065878723519262
1998-04-01,-0.5021669504468633,-0.3178045154444984,-0.13344208044213346
1998-05-01,0.015799715583543872,0.368505651651029,0.7212115877185141
1998-06-01,0.029563520537642773,0.05266964740193458,0.07577577426622639
1998-07-01,-0.4555760504455115,-0.4210563263654574,-0.3865366022854033
1998-08-01,0.28251260900694675,0.4150634124655248,0.5476142159241029
1998-09-01,0.24492233676124187,0.40500985805783785,0.5650973793544338
1998-10-01,0.19908969752548344,0.5554370696581667,0.91178444179085
1998-11-01,-0.5097068564033087,0.10202772218083567,0.71376230076498
1998-12-01,-0.593752431682816,-0.17181930639806886,0.2501138188866783
1999-01-01,0.06824185534773619,0.34818431619114953,0.6281267770345629
1999-02-01,0.11915392090449473,0.12104532181175465,0.12293672271901457
1999-03-01,0.6727418750898089,0.7971497272954213,0.9215575795010338
1999-04-01,0.8643417601122465,1.0000348441542553,1.135727928196264
1999-05-01,-0.39061523911430385,0.03741591873707861,0.4654470765884611
1999-06-01,-0.05430066074562134,0.05144536264979571,0.15719138604521277
1999-07-01,-1.1450033423408534,-0.7582295241696659,-0.37145570599847844
1999-08-01,0.19648082994397242,0.49119085103833626,0.7859008721327001
1999-09-01,0.097246398120717,0.4043696059716684,0.7114928138226198
1999-10-01,-0.2442395932338286,0.00615931049611973,0.25655821422606806
1999-11-01,-0.6629857778133967,-0.6501672472423827,-0.6373487166713687
1999-12-01,-0.0724891479897316,0.1711516943664808,0.41479253672269323
2000-01-01,-0.8373252480968532,-0.4125150853225197,0.012295077451813796
2000-02-01,-1.5345398411605586,-1.3064513122358488,-1.0783627833111389
2000-03-01,-0.5593832862022055,-0.2556227022416113,0.04813788171898281
2000-04-01,0.262159089577537,1.3433604735298204,2.4245618574821037
2000-05-01,-0.6750758840542801,-0.33066422768084536,0.01374742869258938
2000-06-01,-0.3256938646565182,-0.287663404332001,-0.24963294400748381
2000-07-01,-0.27828060950527345,-0.02114200800917132,0.2359965934869308
2000-08-01,-0.7849294853526629,-0.5932270560009698,-0.4015246266492767
2000-09-01,-0.716981883531755,-0.3948355996305235,-0.07268931572929205
2000-10-01,-0.1119939966676462,0.02087357039023985,0.1537411374481259
2000-11-01,-0.484887854314497,-0.30377891698685033,-0.12266997965920368
2000-12-01,-0.8830896280698859,-0.8640066788344427,-0.8449237295989995
2001-01-01,-1.4013084611098066,-1.0952296633094587,-0.7891508655091108
2001-02-01,-0.7381338043448515,-0.39567587954867456,-0.053217954752497576
2001-03-01,-0.9112637382633046,-0.7300271490769319,-0.5487905598905591
2001-04-01,0.6900999872227267,0.7054553495550415,0.7208107118873563
2001-05-01,-0.5111132829076794,-0.4489958524681885,-0.3868784220286976
2001-06-01,-0.9765166401825915,-0.45374209827349965,0.06903244363559224
2001-07-01,-0.3370649910833592,-0.2824592455403856,-0.227853499997412
2001-08-01,-1.0632173387538764,-0.7582110650040583,-0.4532047912542403
2001-09-01,-0.8786568597557434,-0.8077089303041323,-0.7367610008525212
2001-10-01,-0.7495097479244137,-0.7342905853104682,-0.7190714226965227
2001-11-01,0.005273158127469202,0.10311628607458445,0.2009594140216997
2001-12-01,-0.1436975007547865,0.08881550645483038,0.32132851366444726
2002-01-01,-0.8400799759719391,-0.4638613238028402,-0.08764267163374129
2002-02-01,-0.007488138150844037,-0.004213484649101318,-0.0009388311473585986
2002-03-01,-0.5180787227785082,-0.49197755670676635,-0.4658763906350245
2002-04-01,-2.1398449485588564,-1.7836115104046364,-1.4273780722504164
2002-05-01,-1.7945797408508852,-1.5353447293809204,-1.2761097179109555
2002-06-01,-2.0339934334102736,-1.55853077415866,-1.0830681149070465
2002-07-01,-1.574142035179488,-1.5062317899335067,-1.4383215446875255
2002-08-01,-2.182464716349646,-1.9010674916023707,-1.6196702668550955
2002-09-01,-0.8316087207821319,-0.5642977649713927,-0.29698680916065356
2002-10-01,-0.8803353129369853,-0.8694664342714606,-0.858597555605936
2002-11-01,-0.6846603418933839,-0.5550168986400248,-0.4253734553866657
2002-12-01,0.2522481177568068,0.3183997631738702,0.3845514085909336
2003-01-01,-0.07292535627416541,0.19098900550520348,0.45490336728457237
2003-02-01,0.013614156529683896,0.7180588236166088,1.4225034907035337
2003-03-01,0.3117991954583701,0.5906289170118502,0.8694586385653302
2003-04-01,1.2743980125804129,1.3439646499550637,1.4135312873297146
2003-05-01,-0.7621429263536079,-0.4422193460488355,-0.12229576574406309
2003-06-01,-1.3370241159739251,-0.8692588839329716,-0.401493651892018
2003-07-01,-1.35865623821158,-0.32930613764842853,0.700043962914723
2003-08-01,0.00791860163478475,0.17218036274067572,0.3364421238465667
2003-09-01,0.4161214167688172,0.9273246994710647,1.4385279821733121
2003-10-01,-0.08357060816697981,0.24975953331520984,0.5830896747973995
2003-11-01,0.23818062091692838,0.8209252243580529,1.4036698277991775
2003-12-01,0.30128404701943623,0.6022990195873454,0.9033139921552547
2004-01-01,0.08934976264366767,0.09120545471507846,0.09306114678648925
2004-02-01,1.6842257242879235,1.9570842110902955,2.2299426978926675
2004-03-01,-0.002384490649610882,0.17932881358660602,0.3610421178228229
2004-04-01,-1.1722020851017803,-0.6843798031874364,-0.19655752127309256
2004-05-01,-1.524870485623829,-1.456521083524283,-1.388171681424737
2004-06-01,-0.4457938917763542,-0.32772742051619375,-0.2096609492560333
2004-07-01,-0.6598664259344638,-0.4107630361647221,-0.16165964639498043
2004-08-01,0.33361310125331656,0.5906361781659637,0.8476592550786108
2004-09-01,0.6160864301675879,1.0142621202338784,1.412437810300169
