Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1995-03-01,4.8073659434625995,-0.7399980927637506,1.7983591044508662,0.1262085243681132,-2.2285336190688465,5.806099825876114,-0.09164001247408073,-0.22282558257768126,0.17364161616847773,-0.7947215621680918,0.20856739194115229
1995-04-01,5.1356440757836275,-0.6867563767841965,1.8156121601378667,0.37431518435728944,-2.076396322050731,6.152295546817048,-0.05246618299021235,-0.2963897022398606,0.19029718321520747,-0.7018544380492377,0.2749454205259815
1995-05-01,4.7177980604563015,-0.8652578815156101,1.7778231182529816,0.16081571151675142,-2.2138702935271337,6.073818568642698,-0.055449877013157775,-0.5063779302884006,0.17821179232333112,-0.8745829407363492,0.21608373228298794
1995-06-01,4.933754246075075,-0.7189144146856014,1.7699643709636301,0.09202193300034693,-2.1175671699693592,6.432265159082659,-0.04284490234756791,-0.6034109689435445,0.1949117429855683,-0.7965335505573017,0.2531877054705966
1995-07-01,4.871991566543085,-0.6937419723819827,1.7287873924664878,-0.011397035778243886,-2.09893112858769,6.546106795153746,-0.037932687452850625,-0.6913166499694571,0.19911782709703832,-0.8208937557646117,0.22228549152117572
1995-08-01,5.3209246416752976,-0.4200509823001348,1.6733345930779193,0.0839604303227313,-1.8929140992644595,7.051826682408429,-0.027983036807594328,-0.6131210839040472,0.22835843294683314,-0.630063179240992,0.3060332826650136
1995-09-01,5.597029780095131,-0.26013851266778143,1.6182726723525749,0.15775316809399198,-1.7887002386641226,7.374512372727592,-0.04419502875514246,-0.6197393215855287,0.25802757039771285,-0.5533529913998676,0.34957546793440974
1995-10-01,5.383202402233605,-0.27574044576439316,1.5508908585529237,0.17121417858394464,-1.954793337458558,7.386301045918475,-0.06853298296801488,-0.7278156415766022,0.2444921797985844,-0.6670465708015374,0.32875349889142175
1995-11-01,5.030437635598208,-0.2981186167379034,1.4511465795435163,0.2148712328523649,-2.09172972523159,7.343188011015243,-0.11721390352145523,-0.8105245026145063,0.2268602533744044,-0.7733606835000768,0.31092020698942663
1995-12-01,4.842788077563012,-0.3746207987563932,1.364840779266192,0.31406436476373045,-2.2881057238088323,7.248629230803516,-0.1597894817136202,-0.9082298094125292,0.22928193393867569,-0.8634831481636358,0.2453350338004215
1996-01-01,4.908520228414675,-0.34636466222025514,1.3686467942228207,0.49144701676903757,-2.2957825048115303,7.369113357460931,-0.1566823983388033,-0.909632841840912,0.2295610915435745,-0.8721700548664441,0.2633537474652379
1996-02-01,5.224838225740612,-0.07142632567709045,1.4212843539267923,0.825560549082478,-2.236402424130258,7.784508724592961,-0.1156030834789848,-0.9449928304222324,0.24862491445421264,-0.7476043794697623,0.33073426339305856
1996-03-01,5.50043574609993,0.06757960979784194,1.4268101858185351,0.7726749544785038,-2.0935543752411516,8.130436386460309,-0.08264785963058316,-0.9387270669763395,0.26572541779697534,-0.6519689049060514,0.3961385179852191
1996-04-01,5.3877240773798185,0.07152910408554092,1.4689728649528082,0.9321237960166346,-2.123195916870057,8.206150263636246,-0.0887593285352306,-1.0311488392239456,0.25859305243784403,-0.6905918886801896,0.34331257057115777
1996-05-01,5.39796639052399,0.08566898653001154,1.4876990421236693,0.9562549286524393,-2.184753410209481,8.244678067084227,-0.09136161560306592,-1.0335619270593575,0.23972593665024178,-0.6700464944871916,0.32313066309167626
1996-06-01,5.07734095444037,0.02290414288960263,1.448257821428459,0.8766391966143675,-2.3615586777352613,8.180729020645515,-0.13238438245655462,-1.0598279538699256,0.22016832661225483,-0.8032686685139198,0.2264222126574335
1996-07-01,5.013934073031846,0.053649822311077955,1.4016983527824542,0.9509373720982094,-2.4340858445833655,8.212333680475924,-0.13280731269093415,-1.0290550558435778,0.21301478046626304,-0.7666287031202521,0.19161726199787016
1996-08-01,5.043208843158854,0.19193656108692708,1.406753416027236,0.9879040282293121,-2.458694839457926,8.364736126340311,-0.13371002654879469,-1.0225762934885092,0.21287970730310735,-0.6857412318197601,0.17470083148125265
1996-09-01,5.629293169967637,0.4353673343220572,1.4093994434036725,1.4048378944425077,-2.2682210386532082,8.744971403897313,-0.14175834545194477,-0.9625895526249818,0.23221713169633135,-0.4498678237401803,0.28160267439923614
1996-10-01,5.910157494995605,0.5941382677454683,1.3979885061087507,2.1649273399783318,-2.2880838577733904,8.972339734799903,-0.18325499473295487,-0.8820633667085471,0.219690251323508,-0.31760264899946866,0.32016437947425697
1996-11-01,5.8059509216047465,0.5023091769536787,1.356214300053324,2.3448928698814018,-2.3678312504906662,8.926641160911718,-0.25014714186851117,-0.8711322332485507,0.20352901348791463,-0.31478972605640543,0.30286215818847645
1996-12-01,5.2764688987754615,0.2725609159065425,1.327536722831322,2.229429539285148,-2.662552136247271,8.606754750648552,-0.34284710706699106,-0.9692496612438926,0.18098859365513442,-0.461652642275334,0.20261529247708193
1997-01-01,5.501810645834002,0.3915914297068799,1.3528009464616315,2.4010688979955983,-2.5996494111110966,8.757291436611574,-0.37007696375520327,-0.9176795563877038,0.1774397474554707,-0.314685832925856,0.2113655784359279
1997-02-01,5.553452279223832,0.4455527930036327,1.374992117088202,2.2563798669272375,-2.5348076566213695,8.8932772481479,-0.3937611096535666,-0.8812134946689562,0.18406551164078647,-0.24744919929348658,0.24036041911724532
1997-03-01,5.930145812409959,0.6181840697531897,1.4104064875063944,2.323007778382345,-2.336250421679119,9.26566142695672,-0.36482502048463583,-0.8516956998367955,0.1987926606248772,-0.07593340146288906,0.31948835827550315
1997-04-01,6.117554998620726,0.7138240554532107,1.4503068958262868,2.542953446100669,-2.3215636571588774,9.411497252060588,-0.3562220885254187,-0.8819775295422124,0.21195838342381154,0.03359759947104857,0.36680257921207815
1997-05-01,5.810076610496205,0.5878878158865696,1.4068575810783674,2.5690738611342745,-2.5278574599244665,9.12873560408589,-0.3438977073692664,-1.0200807730596935,0.20403128910358181,-0.14167873738797182,0.319854502894768
1997-06-01,5.265676680460875,0.3573690174007501,1.2808352665640164,2.52833339777632,-2.72750222481808,8.830063300968682,-0.35721795773283405,-1.0733342166830147,0.17444693457605986,-0.3520549639020666,0.2298787056895385
1997-07-01,4.8722061119409075,0.15695118694680787,1.1180718508083962,1.9443314732913832,-2.869796550061359,8.452874241179156,-0.3725077059003666,-1.116941240108437,0.13856649315398267,-0.593573961715882,0.1281759740042992
1997-08-01,4.21543607725151,-0.11726637219157529,0.9949496267915965,1.025316021339568,-3.1267586417631033,8.002735177053015,-0.3977820929743765,-1.240337064633282,0.11567884230683476,-0.8893954112327171,0.02055336368362104
1997-09-01,3.431664847399391,-0.4677500156783364,0.8351843430850503,0.405091762028222,-3.300305360473934,7.504060302005948,-0.42194733660077066,-1.3546066899219673,0.09012459645861584,-1.2013196426459969,-0.11264526769731698
1997-10-01,3.223454185186608,-0.5866415745330682,0.7595226881951477,0.03584383475938607,-3.2326699044113076,7.3486401982381455,-0.43379667748866074,-1.3816351127219493,0.08284116971779837,-1.278128924007751,-0.14754435568375487
1997-11-01,3.042120379220469,-0.7575427205391317,0.6654954469793355,-0.5714401777752572,-3.2370939905977494,7.102668014498494,-0.4475345648825023,-1.4373876590509636,0.07811697271902979,-1.424132589098775,-0.17041815293769208
1997-12-01,2.8634712031382987,-0.8648874979651119,0.5910514298237811,-0.8076728409055044,-3.1892684158895994,6.984457565125103,-0.4533441109229529,-1.4752428806767992,0.08387770032547362,-1.458533894697944,-0.19475237829699404
1998-01-01,3.2551220066305344,-0.6670764448617321,0.5294414196349115,-0.8188608662687917,-2.9321555483450887,7.160877441857517,-0.45342144778011234,-1.4276911877698426,0.08721974449640169,-1.3333773201398815,-0.1896471043002218
1998-02-01,3.8163629750758234,-0.3508988997348498,0.4796554967082122,-0.657256584258106,-2.586897966896026,7.439234382362965,-0.4199102592688639,-1.3576138793166501,0.11710794282103024,-1.115013895472607,-0.11030658305678512
1998-03-01,4.438241995837211,-0.09988198328904108,0.38908510584771905,-0.36913319877157413,-2.215605563908194,7.811083604562677,-0.4118180188999307,-1.2261903295880443,0.14165171402466825,-0.8758008603876682,-0.012324208575745697
1998-04-01,4.962176087782305,0.18240300744934507,0.3085683601510142,0.10853706106774356,-1.8820592525468405,8.188116512616894,-0.4294580684823007,-1.0953214594793996,0.13932547786131433,-0.7121924833099399,0.050770842533085316
1998-05-01,4.902665782817278,0.19827570547035483,0.27051294907766427,0.034427996316259535,-1.8132266158065016,8.057570768967999,-0.4219243968657596,-1.0598107019557383,0.10790529203822524,-0.7171095284191025,-0.011887580653560298
1998-06-01,4.822229368483588,0.1824405316506783,0.1850706429119024,-0.009647135559600062,-1.8432793602102957,7.941262947661407,-0.4184428797813494,-0.959979947327074,0.09485385809057376,-0.7729569634134023,-0.041875650109529663
1998-07-01,4.742856270848219,0.24701687167158903,0.11083374091409558,-0.02775652587752936,-1.8192709682937054,7.875074022835236,-0.36752003294875746,-0.8376131014514856,0.07838189064165207,-0.7521887433493799,-0.10245596996140341
1998-08-01,5.4128578585085805,0.6415700059377117,0.11685849479191333,0.039473571464143764,-1.51060035271298,8.28497258416905,-0.33333171694379043,-0.6415255015443599,0.08523228901940623,-0.48612125171972065,0.01312381909183366
1998-09-01,5.719877176411913,0.8317285790747201,0.08351783133053098,0.123384474924321,-1.3696188868257295,8.439700698550325,-0.3338267257772062,-0.5273251949948907,0.0799975147971127,-0.38807885294641664,0.05702168257614185
1998-10-01,5.775155793841426,0.9264895117748628,0.07196366576996971,-0.26317023684762453,-1.3597914264842403,8.384148278259381,-0.2858830334577023,-0.39649651876573355,0.07381321541946498,-0.3466108112968057,0.06657212666717162
1998-11-01,5.273785988463851,0.6846388649939373,0.01947842855102369,-0.6928267914850712,-1.5363087842275482,7.96805065671038,-0.30580519856363686,-0.39434787642264574,0.06567978676746924,-0.5370099823518906,-0.03794273480091043
1998-12-01,4.931018562767994,0.5650585020806498,0.0018909189458923836,-0.9221766319225972,-1.6410374595413608,7.779063516440863,-0.34295365340033956,-0.3480005416638071,0.055191753365399734,-0.6595038560939591,-0.05826744853625368
1999-01-01,4.811947240169857,0.531700008419913,0.024103466120456565,-0.9180686785587224,-1.701897226200015,7.6426955467338065,-0.3190951843145674,-0.26128428813294824,0.055985308999504005,-0.7141779666137893,-0.08243852608155496
1999-02-01,4.437526510989553,0.35202428456380574,0.017776810227670414,-0.8293360331641221,-1.8817390563757481,7.3895793818933075,-0.330946733514769,-0.2611428234354322,0.05413361397455084,-0.8325767263773223,-0.13457900067820586
1999-03-01,4.392852413357925,0.2156905365923385,0.08994149639630683,-0.41889306153495764,-1.8528742095366035,7.310373204015261,-0.35687227882455785,-0.19700958977475613,0.05425818648334107,-0.8676276122528308,-0.14870110118630553
1999-04-01,4.569743453435857,0.12549411606354344,0.12393782686172955,-0.19128613905235547,-1.788705074474691,7.346202247285812,-0.34604161595552774,-0.1148637669078276,0.06600385848710363,-0.8239805315364741,-0.1261595638818345
1999-05-01,4.591328120868138,0.061782955471781864,0.17016803868586639,0.14047174334117007,-1.7291594965690826,7.347067981021043,-0.360172509400418,0.005388978153302429,0.0721043717875843,-0.783287642749865,-0.10641501676873359
1999-06-01,4.219518278440154,-0.15942121441313986,0.19924552865852502,0.43345425310225205,-1.9039697537376505,7.076742259781881,-0.38845552124790605,0.06331724958082541,0.0791092556976116,-0.905256565751192,-0.17398303789845926
1999-07-01,4.129778778604207,-0.21260742557538448,0.14477236770655208,0.39175321604066116,-1.9888851597614468,6.946450826611214,-0.4273707989166047,0.13314386506135228,0.097329757245803,-0.9453572043301104,-0.18464183699430364
1999-08-01,4.174985865361803,-0.15833114260971404,0.13223766975725387,0.8406212858063228,-2.0413351485539986,6.94700817270966,-0.44979386786452236,0.20977372560223584,0.09324008156974292,-0.9195808881930038,-0.14570765302149657
1999-09-01,3.9284184318362834,-0.29238560423815363,0.10492786116448462,1.000401624540661,-2.1742846520741654,6.715134575090213,-0.4897492837143855,0.2044513773026214,0.09774043823167486,-1.0516140579266755,-0.1476096075708388
1999-10-01,3.3662017676226057,-0.5355357926053959,0.052751812140108434,1.3906980561875204,-2.4493885355479144,6.322758152884308,-0.5154808643636072,0.14056893609151924,0.09735388864463378,-1.2598803436585815,-0.2123968419448965
1999-11-01,2.8861552030527187,-0.7068708738901002,-0.00372588544703871,1.2080970298228262,-2.6911523110062445,5.952612195347319,-0.5646214430328591,0.09044291779958644,0.11033048580280329,-1.4995925379970836,-0.28043467838250447
1999-12-01,2.329158858907927,-0.863237431034608,-0.0539063243656322,0.8902895055333976,-2.9878272759787365,5.535797868040208,-0.5930306572807058,-0.0029476559060657714,0.11954247368304434,-1.7416619013391899,-0.33574201709093404
2000-01-01,1.9503680609066825,-1.1366040488161437,-0.1020364276505224,0.8607515786014052,-3.1833270903166087,5.1445676547812695,-0.6563354827467831,-0.1059877366281255,0.13494362269704818,-1.9715079205345822,-0.37578870674910214
2000-02-01,1.733889304901127,-1.1070455280233031,-0.09854716749471373,0.7139831085357071,-3.3093446856922974,5.048846162693815,-0.7492906084613187,-0.15262027363741246,0.176608837837883,-2.1025189739954717,-0.393182566529824
2000-03-01,1.3864881066202983,-1.296995070181977,-0.1540307128023337,1.1779754735112946,-3.5150923536380123,4.749205868768662,-0.8043301768759799,-0.21066795746641936,0.22150686166881187,-2.2879279481278525,-0.438533225062176
2000-04-01,1.454559270431596,-1.1223387272834349,-0.16438708369297406,1.449660778133698,-3.455138870204319,4.802550844170073,-0.8169445124843484,-0.20980779870213084,0.23239670843754764,-2.288586234752928,-0.382153327195891
2000-05-01,1.5169810165131135,-1.0277983156917263,-0.12043575149016171,1.4020125872845077,-3.4163363717704494,4.804151050576552,-0.8377267197564582,-0.17820981224349225,0.23049830063199417,-2.3332551247414726,-0.3429800931997129
2000-06-01,1.1144752272613707,-1.171406727590722,-0.11823365010586495,1.1204908884334035,-3.6065097433263356,4.488491266576356,-0.8581211336359089,-0.25064451305843183,0.17327012122900098,-2.5358368000822145,-0.38605183534880017
2000-07-01,0.826031155336951,-1.2456800088452946,-0.09950660462456046,1.210369717162001,-3.771749793738606,4.240373975855463,-0.8290530396755407,-0.30227460861442734,0.12758257985969917,-2.7436027127367106,-0.40781805201061494
2000-08-01,1.0994765343030313,-1.0232634584925548,-0.07407756339400294,1.1138254624168331,-3.694793070765856,4.311969651095988,-0.8505942302191873,-0.29323045816136467,0.09336337250514021,-2.7527590552928354,-0.3542030103400272
2000-09-01,1.096116430653707,-0.9106036198796619,-0.009259315971587634,1.3699168328825548,-3.6793588467603366,4.35413962157558,-0.8344716119743474,-0.3529081099807024,0.070856741147943,-2.812234266601104,-0.27688002071115736
2000-10-01,1.271950229449194,-0.8085128818804608,0.051382244363518535,1.501499104706208,-3.5997245998500436,4.361797546721175,-0.793250014175015,-0.3674606693535828,0.05648450180972274,-2.7969361789170613,-0.23722203867897868
2000-11-01,1.1038884115617658,-0.8817846555904192,0.05877501546345015,1.6773197374426223,-3.669582504275609,4.2174396372041985,-0.80432396466237,-0.4159598796131442,0.03832264313239958,-2.8897845603293772,-0.24543379984004526
2000-12-01,0.7383968846539626,-0.9561392367417625,0.01959509447932012,1.563557074587458,-3.841740256397097,4.016672306451413,-0.7937705448998462,-0.5083054837309854,0.014429328751155837,-3.0560281661303037,-0.2833599351332686
2001-01-01,0.559012239107912,-1.0469760511248924,0.023360410725303156,0.9716524492845806,-3.9217010841973714,3.9118804743654323,-0.7632187863477102,-0.5779467736012169,-0.006971000593125054,-3.159836812914282,-0.27579658515186
2001-02-01,0.676415888924964,-0.927868692423357,0.08168051335304591,0.41323351777237927,-3.8376069956561407,4.053598576058907,-0.7149048364979025,-0.5876749651466014,0.002700624312471596,-3.0804064206204673,-0.18196438469246506
2001-03-01,0.9797519335074472,-0.858033384938679,0.14713715074900985,0.4053005986989144,-3.7360004435000893,4.239882051013203,-0.6607496486201558,-0.5461206711654135,0.010393143067037543,-2.9845446191403866,-0.08591418813756203
2001-04-01,1.1074237872837371,-0.8774145259406616,0.22760930853830974,0.5095426677233937,-3.5950143983364793,4.359868492784923,-0.6477097915690069,-0.5240744703712512,0.018041614837155995,-2.9241746078648054,-0.04148462988319937
2001-05-01,0.9936564856488512,-0.8378716771300082,0.19394312809837602,0.4075163003095795,-3.6478158187242746,4.307314372016663,-0.6873381778198724,-0.5142666376066956,0.008146508898682202,-2.9714885829995703,-0.08209514252165523
2001-06-01,0.8719939564442207,-0.8521010731606868,0.1800047044591402,0.5437668146235055,-3.7969324840858416,4.241091724795494,-0.6928392411592873,-0.49351426068004806,0.01043031291101058,-3.0844000334153443,-0.10252829315173506
2001-07-01,0.6468555172501425,-0.8743689775925506,0.1563668311315403,0.3440904559843154,-3.9379981348027533,4.108115019715902,-0.7250329062925432,-0.4797154135230919,0.02211903253336702,-3.178345909528889,-0.12897798269148741
2001-08-01,0.5014760327163905,-0.8937830529342858,0.10031227856708157,0.20176375822242454,-3.9960628395763864,4.078369874768128,-0.7393998296691305,-0.4793515098977757,0.011960362096508456,-3.2711100028428595,-0.12081686851487398
2001-09-01,0.7917321715378152,-0.799825003469898,0.0789789768712606,0.21708647798235767,-3.8797832670711947,4.17487246002896,-0.7842209131247064,-0.47102066995676817,0.01253602670144345,-3.247478502699358,-0.07790358160658109
2001-10-01,0.7680028127845675,-0.7568843312200664,0.039681196928293375,0.3138579515496305,-3.8616432356582617,4.1937559949716485,-0.8020312108874446,-0.4380678701161188,0.008948180832408822,-3.2312559758538075,-0.08152186700003206
2001-11-01,0.6799703826434653,-0.7021917471719448,-0.011145181211063317,-0.3482625338714073,-3.9226871113047714,4.104861557627549,-0.7714900857595256,-0.43780144967062995,0.011848747352048696,-3.2668710035014454,-0.08855136378794815
2001-12-01,0.8095289725740811,-0.6440878889768381,-0.027084165910602226,-0.5842796133656385,-3.9099842361143216,4.2400357768256995,-0.7060048796203948,-0.42022984139102826,0.010111220962510284,-3.189069058228527,-0.03942757066039637
2002-01-01,0.9853250477418034,-0.5016344621382324,-0.11442774302449539,-1.0382522638509515,-3.8811303918198163,4.388968837518753,-0.6832997605422936,-0.36664695598160546,0.00809704438465847,-3.1190799665393807,0.03132496372828408
2002-02-01,1.3789421559045183,-0.3414187449993581,-0.12952248003705155,-0.8078267047935428,-3.844912425302304,4.633990645856654,-0.7016046566458491,-0.2930921274194082,0.009281649501213417,-3.0148814394587697,0.0905500047547696
2002-03-01,1.6014997088445124,-0.3357476340116743,-0.1623752732788024,-0.8989856906509499,-3.7317399169669034,4.7779029354520635,-0.6879077184844278,-0.22311923163162595,0.01484872616174595,-2.9018741879967713,0.15192723886111303
2002-04-01,1.5244030310978074,-0.4786284203630641,-0.22152521363257444,-0.8517312042014953,-3.7346355082242724,4.787114647955466,-0.717873850268022,-0.22510579651989812,0.012895102022304011,-2.9560614897654984,0.12435392352834107
2002-05-01,1.5661496254251541,-0.45283070216774374,-0.24574783975910083,-0.6240770620125266,-3.681740240037948,4.831947766111945,-0.7380268085838112,-0.17138590573223936,-0.002053938619309442,-2.928536045466004,0.11140667832455048
2002-06-01,1.2199269414930207,-0.7170915690114382,-0.2156758601431757,-0.7896251043119381,-3.792450875432367,4.7109302322759286,-0.7443012804214852,-0.2099804890499285,-0.010327128340720599,-3.03804688849675,0.049471810354296805
2002-07-01,0.9959008208829798,-0.8739012995170704,-0.19535104785235471,-1.2519568405275785,-3.837922492835133,4.592551842056091,-0.7786954010666569,-0.23716748640736024,-0.011389424743973652,-3.1166689901517084,0.011701608844095213
2002-08-01,1.0773051943652616,-0.7342904469637936,-0.20393561622289352,-1.0440932592529175,-3.8022419662525966,4.768615929057847,-0.7649374364254107,-0.1875516824714702,-0.02125971759000317,-3.0787873811118702,0.025917015516643188
2002-09-01,1.3054571935182708,-0.500870127629827,-0.16109437394363113,-1.2200356583769625,-3.688231882223223,4.983976888599361,-0.7741610444880234,-0.17897140930864708,-0.030908325855974028,-3.01769240356563,0.058523682230817
2002-10-01,1.269546941648175,-0.4867973697599821,-0.1307373771269122,-0.7908433324438908,-3.6959191134598326,5.073521081472498,-0.7659227421635727,-0.13127216434071837,-0.03950280719692477,-3.0098365650792243,0.05754977530197841
2002-11-01,1.3610839575634286,-0.45754816093792666,-0.12041315849756953,-0.19785676527896806,-3.6510099287361077,5.192577660011705,-0.7674604325855905,-0.1025401703814387,-0.020686262854001623,-2.929203358937535,0.07647991056636215
2002-12-01,1.513173446836713,-0.46065734359455446,-0.05444091385091668,0.20265056079482735,-3.619992268177415,5.413308328263506,-0.7654638764887671,-0.06129761466758246,-0.011080385832666587,-2.8397380653114026,0.1422080666301115
2003-01-01,1.4861886343211834,-0.5741820962087547,-0.049165923796663194,0.6668421464132239,-3.661548442425265,5.4310049798233475,-0.753210918229692,-0.06235078293778801,-0.009911746000916771,-2.857066194982464,0.12947315473540422
2003-02-01,1.7264690570209815,-0.4834947038896119,-0.03527056534305918,0.7855244837211225,-3.544858260412193,5.7627947646320505,-0.7134636188758403,-0.0038586979991244164,0.001222936966114111,-2.695691654636015,0.20002030304321808
2003-03-01,1.8102604200487242,-0.46807995246623446,-0.02593627481573714,0.5572429932271946,-3.511852259363751,5.947372486865117,-0.6962913466586028,0.020600815918520088,0.005772742907158932,-2.6073076548551146,0.22647212262638358
2003-04-01,1.7947118927031183,-0.41354532012813655,-0.02743315778206984,0.5710386859009937,-3.4949679154561757,6.021167311572565,-0.6749770464734951,-0.015098065789064807,0.003031122215983925,-2.5932787954023926,0.20858793333672976
2003-05-01,1.922904202207414,-0.325376130964869,-0.03908583138260659,0.2089539382419955,-3.4529812829484214,6.241657919649404,-0.6764339076600496,-0.0009267811423502859,-0.0005922067628806749,-2.5390152598201663,0.21291343694931797
2003-06-01,1.9872972951946835,-0.2503201709061743,-0.04850690606367506,-0.11792371681212657,-3.4806207643068214,6.329002324137074,-0.673232729751578,-0.018153397535591254,-8.649595953394429e-05,-2.500789212877798,0.210780489372839
2003-07-01,2.7119495527194353,0.2677291460737828,-0.06893759639894032,0.26004053620581036,-3.2009373747861973,6.932704879146954,-0.6483526060561258,0.1205653892809854,0.010650084424154022,-2.216289660419066,0.3249707195485879
2003-08-01,3.1207031499310585,0.672856385340908,-0.11340848363749242,0.08755093906747091,-3.114585077386301,7.291565937315952,-0.648085700847048,0.16274492993210687,0.01576679291469315,-2.089501510270108,0.40258507015715533
2003-09-01,3.535009356660064,1.1387043759567108,-0.16439471542555917,-0.11154783339017062,-2.980240738965745,7.65305778515968,-0.6246593115872914,0.19308929960902882,0.023787584548355313,-1.9329010182587671,0.4240894194939244
2003-10-01,3.5334535425263565,1.3013428317369469,-0.20116565062558595,-0.40614173197741865,-3.0505821513615494,7.751417398192592,-0.6425801947807357,0.19522229534564456,0.03216538502600017,-1.926284285492855,0.3707425989397169
2003-11-01,3.6865711172565767,1.3318489467759207,-0.18256462368108267,-0.28505008634578344,-2.9914525955856632,7.918147330523667,-0.6149212940355648,0.2127596974987929,0.036954522381944147,-1.8893527710118438,0.3389881217147533
2003-12-01,3.5036769297059562,1.0960106649742223,-0.19546623675535554,-0.3526365542134136,-3.124534568664667,7.94374259476929,-0.5569850998440032,0.18852787660160633,0.04027411722048551,-1.9375204653970357,0.26857317717613444
2004-01-01,3.29175536103832,0.77979432551351,-0.21776509239710856,-0.5663552753682105,-3.2274545966342942,7.752266164099161,-0.5164441930862278,0.16880605940593457,0.051725626410830464,-2.0070016073862296,0.1839095366171598
2004-02-01,3.7024075960200236,0.7762826308508353,-0.15273545341689232,-0.3210099576321068,-3.052286138644168,8.15622629592978,-0.4567400042788825,0.25828294001698215,0.07764478328908575,-1.8191940585908495,0.23184243858959402
2004-03-01,3.531744772947907,0.4269080502688195,-0.1788756267719148,-0.21753275220284923,-3.0264962884999305,8.21386084732902,-0.45187501224334337,0.3166163192623148,0.09996488969129913,-1.819639097379551,0.1947006218093812
2004-04-01,3.542284545684632,0.09111850464508348,-0.21400396180784365,-0.30809968566985585,-2.999749328563599,8.268537255718075,-0.41717224272474185,0.34607140653806046,0.13811090549670876,-1.7963684088914544,0.17020288692623398
2004-05-01,3.535890703645205,-0.11264629784269883,-0.2430902036002274,0.29649160154167536,-2.979939294897333,8.368275942776371,-0.3727882745470996,0.38181513296997077,0.16181643846246077,-1.8182017792388276,0.150335521868814
2004-06-01,3.530833055762,-0.24253728760644577,-0.23829706367804226,1.0787368695608186,-2.9327243831828005,8.492611643558282,-0.3459658892012249,0.41930905171337657,0.133209040367784,-1.7890330737205424,0.1568141124525847
2004-07-01,3.6220401900753423,-0.29803144620882605,-0.2304082937934161,1.0156430964225218,-2.879191864360715,8.647398944376471,-0.3286297546044175,0.45248037262628793,0.10945044877573536,-1.7731911898912323,0.15852000064354632
2004-08-01,3.798810324231267,-0.32567983563448977,-0.2395437797765346,1.4144445590574901,-2.7167805159724416,8.876659573774019,-0.25921176020239656,0.49045210933621197,0.0983476988050283,-1.662150665819833,0.23659353377008
2004-09-01,4.046684251833898,-0.3527083352478706,-0.18872460826929277,1.7997149126105976,-2.5867410269527173,9.08397372522547,-0.20255442833114812,0.49915695711502833,0.08627525592241284,-1.5879817446094813,0.3090709396027975
2004-10-01,4.03666816960976,-0.5338233894943263,-0.12126193822313519,1.104615627350447,-2.5504075820050915,9.137642317296944,-0.1923942846895239,0.4895483007652911,0.07791894250800747,-1.6228916775824027,0.33510246638093527
2004-11-01,4.1049048855918375,-0.44511970805797163,-0.0995394795375009,1.468778433876622,-2.512834087439222,9.28978576966557,-0.18636488940299803,0.45840380567389455,0.089755493186439,-1.559148397409646,0.33667923719958637
2004-12-01,4.2455049753077185,-0.34512949936102855,-0.07928302550825486,1.058667586166393,-2.4392286992393,9.482432272796817,-0.17796608509740433,0.5278095534473052,0.10176226032898429,-1.463026877016068,0.40481894299960497
2005-01-01,4.420202398695952,-0.2744885050010184,-0.04221801242952576,0.4176378817768647,-2.3189028214040723,9.702274121821347,-0.1211075193115415,0.5804888737328093,0.13139636258576948,-1.369756585506667,0.42515977827044626
2005-02-01,4.452617379164778,-0.11379461976195848,-0.03340327923419986,0.37878852809076613,-2.302105157125637,9.856656500082744,-0.106771645056113,0.621432505883196,0.09511376501849605,-1.2947206789769377,0.4159096937137312
2005-03-01,4.4537859790906555,-0.13930929422875682,-0.015769921079357374,0.41672960715994556,-2.269468959222607,9.9454597088037,-0.11969860286161407,0.6724799599506119,0.1154488977310371,-1.2778967032331239,0.41749450440586144
2005-04-01,4.209403970758704,-0.41977939606475867,-0.018842269221662655,0.49917701787722524,-2.324635793773818,9.841436335636331,-0.14793385912588441,0.6776297577997981,0.14522789787526033,-1.3339669806783516,0.36982432098533535
2005-05-01,4.047035327305444,-0.43926177450562087,-0.034516105049797935,0.819958211674927,-2.4116555051402466,9.786766273781732,-0.19370684729597448,0.6785876036502252,0.166768893389653,-1.382134281170404,0.32126735983267485
2005-06-01,3.724961184710458,-0.544345312558213,-0.04481875560235576,0.7275038783851123,-2.5565433615780586,9.620675343000126,-0.2682968803873378,0.6355492354177625,0.12758067371992662,-1.4660530513780676,0.2823349350546299
2005-07-01,3.6769903043330587,-0.5819448545362889,-0.049571152813842445,0.969969848097726,-2.5510729485034807,9.60747795430445,-0.2656394413949693,0.6660529589089486,0.0974900632666844,-1.4719373990744296,0.2808492592686725
2005-08-01,4.165862336750953,-0.420135593771221,0.02717724535499985,1.6013320043170536,-2.3894896360568385,9.879202244440387,-0.2802009892606881,0.7084240656886822,0.07379198621049264,-1.3505453415286,0.33145038924505216
2005-09-01,4.441311915168756,-0.31396482903506184,0.09521225688852476,2.1660028929402495,-2.1977805877822005,10.10973696890941,-0.30916545070183143,0.735741272924592,0.06450508134388841,-1.2555397334879599,0.39278531984201664
