Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1992-09-01,0.0,0.6792793647109152,0.34307832797940063,0.07748746852128285,0.07918198716913598,0.277884404498958,0.027128049400163744,0.15358660932328838,0.10135184898937163,0.06251853117380658,0.07847034770183949
1992-10-01,0.0,0.8852095074881917,0.5080845742707792,0.20621238809830394,0.05819981820144463,0.1950693482590004,0.03211250236820973,0.25714118635769734,0.020685776045783602,-0.017035482689630205,0.11027260824429772
1992-11-01,0.0,0.909021596453595,0.40549486234839005,0.08782743147756358,0.008692456899051728,0.3307207963195773,0.008413389856832126,0.2670384455198909,0.038432941751993716,0.21910155044419177,0.06149478695444814
1992-12-01,0.0,0.3958023034403686,0.7704140310052814,0.05986784503609328,-0.025277703653007005,0.15881984205932112,-0.0478492435243166,0.1909210747836817,0.003663606236557329,0.30644224309633605,0.10527298199604121
1993-01-01,0.0,-0.024673174377270582,0.4542808482429975,-0.1223405227978393,-0.046435765117565087,0.19286568201442605,-0.08688256838069851,0.11228743636784949,0.011339207443176322,0.3373286380474681,0.1464725256098873
1993-02-01,0.0,0.1238374758579347,0.6071556011857797,-0.06353418033447754,-0.012639052049706747,0.03621937727924083,0.008959036597420532,-0.04519161867756876,0.047137389082323226,0.4079623683659699,0.04928656245337431
1993-03-01,0.0,-0.03207795039216878,0.5800410837492875,-0.015018829634519767,-0.014341151206057046,0.21469405615241963,0.10834135688529245,0.02031521619962478,0.21701038142829274,0.26046299291806624,0.10395737704368477
1993-04-01,0.0,0.39337790786351223,0.5429519328696819,0.26945412323441814,-0.044170631900139576,0.09130144196349788,0.20971275599015538,-0.11157636089191353,0.3807980260089291,0.3185384321278305,0.14259802831277502
1993-05-01,0.0,0.38411979314936495,0.5101223549029139,0.1514279760502091,-0.08607300456794931,0.24759699118639084,0.1323083136377985,0.0017437130907050624,0.3304138355001025,0.24826732118976771,0.08521614742213966
1993-06-01,0.0,0.3922460406346521,0.683299532751371,0.27456799245749913,-0.07440702545193383,0.25019570367509436,0.08129584333158359,0.1477987713897459,0.2827286763972052,0.2233257304763392,0.06799265627443551
1993-07-01,0.0,0.387612713105148,0.5095119549223548,0.14406024057119945,-0.038686383195711986,0.26151370735723,-0.01684181371499394,0.26514636005066755,0.1776871020905857,0.15196283018170237,0.06928905997784773
1993-08-01,0.0,0.29614655416122115,0.31546793074599633,-0.0549421615334106,-0.03163705022302576,0.09968921393012714,-0.06240563564877343,0.2668398252241812,0.04046052653168243,0.022855950189135946,0.07026317127934399
1993-09-01,0.0,0.32199203188325665,0.6141342025121737,-0.03461474037743785,-0.014623417123290515,0.21672829682003464,-0.07684240939285897,0.05064239969588055,0.050714149822734624,0.009307748576206868,0.05981917075799993
1993-10-01,0.0,0.6774204743974719,0.6784185924417917,-0.22030294089703956,-0.06438122018785274,0.16219273014135857,-0.10526145391978303,-0.2492089856734435,-0.07393977082858777,0.07826983327933852,0.030687125063061444
1993-11-01,0.0,0.3235699463975187,0.38126044701433204,-0.4320795512154892,-0.09584653848476757,0.23642069184963266,-0.09131560984406067,-0.33588486483904906,-0.05364739172717009,-0.11997433463897178,0.020795593418650817
1993-12-01,0.0,0.34163348414998096,0.6431497573357028,-0.09016952805242226,-0.141179149403214,0.3571324093539576,0.021044685883336443,-0.11295939286853085,-0.0045890342646403084,-0.07393188643431453,0.05674817160252503
1994-01-01,0.0,-0.05084133612963402,0.31779949151731035,-0.2811403899508531,-0.14251164249518328,0.29329911548255905,-0.06616391845019581,-0.19206220901202734,-0.015034873955158207,-0.007395710201226868,0.0657393418194415
1994-02-01,0.0,-0.0005136134236841429,0.5038126046568491,-0.1381212882031772,-0.18880075576317146,0.24134862403705384,-0.12682700752193327,0.018006351196662475,0.046866179805767835,-0.007455191085463002,0.011611280779091078
1994-03-01,0.0,0.22538797445599099,0.4251894081717127,-0.08730481551945418,-0.13523393392020477,0.33650337206568637,-0.07970375834311842,0.004964310598117375,0.05112998462122602,-0.003407068176111333,-0.038373709240644045
1994-04-01,0.0,0.5619027201545898,0.5514721582091591,0.044991060914471546,-0.1365060762237673,0.04900658905744963,-0.12412089928261402,-0.3644726029160442,0.08359151466435633,-0.0019904307111114974,0.0008718863377055672
1994-05-01,0.0,0.10662642279941172,0.570342404032349,-0.16995090149699868,-0.1340165196646136,0.009283188991986303,-0.10079283919124682,-0.32319300171918564,0.012087228041758415,-0.04884030047279046,-0.045579413281227533
1994-06-01,0.0,-0.09979930173293824,0.7102733242636967,0.20912825074238667,-0.04949003174646634,0.06424434197084315,0.10467369466670073,-0.03101982935186383,0.09956211214781284,-0.06204517023394977,0.0755903447829125
1994-07-01,0.0,-0.2975941922079325,0.3793520868226343,0.0876037047787289,-0.10318258773189692,-0.014857582355204874,0.03301115794389317,-0.00038781966186093864,0.05517241144344874,0.00858722968296483,-0.05786034388908927
1994-08-01,0.0,-0.2561120159348537,0.11066319347587406,-0.02496445800744634,-0.09640204268083268,0.05522128838179172,0.054537332820924767,-0.1633228415404275,0.015305820366517082,-0.10303330350410543,-0.01811479286250019
1994-09-01,0.0,0.2093964492598777,0.7040171959073966,0.20131257116188594,0.009713095888853503,0.26024654194166746,-0.020504138154952202,-0.13222010537909473,0.11690830643306775,0.0022053318496877555,0.1208240366522145
1994-10-01,0.0,-0.4221461977554205,0.43382271774677134,-0.07221391864268277,-0.04244424501794703,0.2988066755265432,0.04932753714626063,-0.14699823260640882,0.025947200231859518,-0.0868285078675682,0.03305205846702322
1994-11-01,0.0,-0.24316213442027074,0.682777693805888,-0.19323500803028504,-0.04712232718235627,0.3830918553972178,-0.007021007249046954,-0.21245695649386082,-0.021928494037586257,-0.17302258854975575,0.10369193728955958
1994-12-01,0.0,-0.6317174368308377,0.4286584797554224,-0.2416302865971304,-0.0681061076600008,0.44269728244720263,0.029542700573121916,0.1747954619019067,-0.0446807983502142,-0.17803584255937355,0.04038933722225922
1995-01-01,0.0,0.011196756263351168,0.4540429086885563,-0.06377751727017954,-0.034202383893554136,0.40008022319262904,-0.05784488991338907,0.23330400000939358,-0.042785568175131926,-0.1543217010068688,-0.05127822051389359
1995-02-01,0.0,-0.5664095337525604,0.4804831921588171,-0.08870332735342132,-0.09844915310820564,0.4126585368289598,-0.05847052386884664,0.182432140422491,-0.016297728267731515,-0.15172306381832704,0.0023755604946365683
1995-03-01,0.0,-0.23003612763527598,0.21699836396153308,-0.014920650458592338,-0.11691673833055208,0.26899127117531574,-0.060818545745927946,-0.1466716692130616,0.009967246956656677,-0.13824623366731847,-0.05049393042170923
1995-04-01,0.0,-0.3209460419514578,0.4873458603385754,0.3503171542942678,-0.0688706417327668,0.4060869217105474,0.04959340734698546,-0.0329527752528449,0.17714757495259303,-0.023034081746181656,0.15108373853167872
1995-05-01,0.0,-0.4353898394239496,0.55699668827075,0.009937456899009593,-0.1135594065756505,0.278097312684186,0.03199086408780227,-0.15328682554003106,0.19479775405817168,0.03928781621801626,-0.023841881727704697
1995-06-01,0.0,-0.0799384212407562,0.43315518734680325,-0.033189929350054624,-0.07959661162890294,0.16012516458862122,-0.027386761943412562,-0.12833030110641278,0.18718387844429102,0.018397968915215453,-0.024145019045676654
1995-07-01,0.0,-0.1039007053251953,0.4944031162121024,0.008646898720115953,-0.05506676456565346,0.27497963783095963,0.10831326736277094,0.16774227478883724,0.1429589949597967,-0.010358092925156562,0.06366563594951878
1995-08-01,0.0,-0.11058916460909432,0.43250624297730644,-0.06849751765038997,-0.08016317859410849,0.3049252927438588,-0.013487402697527701,-0.07027990773935337,0.0736323782742247,0.04532248812193888,-0.006919938016736283
1995-09-01,0.0,-0.25111039350028674,0.43995400978094434,-0.12429634022946448,-0.012342202168666275,0.36044791744141214,-0.0010233147238625506,-0.11054335025066107,0.04160115548429225,-0.08308186345156773,-0.010140743926288255
1995-10-01,0.0,-0.012261387219335562,0.4511692152428497,0.21656099144048457,-0.030652092982349274,0.38845539411206215,0.1146410938242613,0.10788075513965537,0.0502970286986617,-0.05232316393603983,0.08534249682894474
1995-11-01,0.0,0.12212003259794278,0.07879138570949447,0.25628599786810774,-0.03549058577083643,0.49827410613590095,0.02382562967935868,0.0678512263806303,-0.01140283190181851,0.08907164350965936,0.12908144348803233
1995-12-01,0.0,0.20404512816926024,0.11358623200025758,0.12522507679988973,-0.12123276372255602,0.28240819981444615,-0.018254830917935103,0.04507734770006618,-0.015292833344440374,0.0241724827088908,-0.009163242500861653
1996-01-01,0.0,-0.13443622606502054,0.10576644785324671,-0.044839640030875094,-0.13314974997230522,0.39776641318764405,-0.024465823273820464,0.06935259224713011,-0.057637838145221304,0.020355449601189624,-0.0223731690391737
1996-02-01,0.0,0.04400506866213941,0.5085448349367268,-0.08534303325299494,-0.11946741864252698,0.5505030379689955,0.0711679011626943,0.012179621197484947,0.11762130572534134,-0.12041595745014248,0.00895762997529517
1996-03-01,0.0,0.1406079682209382,0.10639893676919117,0.022290098903736334,-0.0428856150934344,0.49939833169442194,0.08486782077914945,-0.19779340425945335,0.14741021080283512,-0.043502051251630904,0.10851935936684313
1996-04-01,0.0,0.08448112999566482,0.48364374201723576,0.24433620394451797,0.009572680585846895,0.5587036902272053,0.273209716953522,-0.2606491867660411,0.203367208185171,-0.06074775236943101,0.046815410158158106
1996-05-01,0.0,-0.23866672527877714,0.49104169782348106,0.18634411491626168,-0.06521906431649027,0.3861006334279058,0.08258138440311283,-0.3473426898334078,0.12358448697036661,-0.15198092765809107,0.01195306247276208
1996-06-01,0.0,-0.10011081903378327,0.6084157582505693,0.13992393023716032,-0.03654192602680174,0.17502317892531882,0.04357847363890589,-0.1383564819501674,0.03378325216513681,-0.00925589864189285,-0.06374899988070412
1996-07-01,0.0,-0.1651505543045821,0.08388060053091861,0.2642514215039872,-0.08726054780650896,0.13746484561374628,0.06561667502822334,-0.26763183401586693,0.05131819351002195,-0.027839936144165772,-0.05683061371460209
1996-08-01,0.0,0.21476705366545895,0.38802798947796224,0.07087767187089611,-0.11391837591914923,0.2940623514282378,-0.04696794809819059,-0.3642045498116709,0.06872495186535674,0.03635431191256796,-0.09205416807179208
1996-09-01,0.0,0.23523125987527094,0.3596551872204472,0.04707857052362889,-0.06384607315589738,0.3618299559505387,-0.058301151192608355,-0.3926130270324538,0.01654515432144886,-0.06169996602412017,0.016709206675489054
1996-10-01,0.0,0.43707215107473707,0.2447472467976148,0.20224039755738515,-0.0951576055402399,0.297752735038053,-0.11853128697181022,-0.12108589500131015,-0.002448781375421279,-0.2024290164915059,-0.06724888601741133
1996-11-01,0.0,0.04953771789885504,0.1358080893395211,0.25864310314299266,-0.11265850096472287,0.3469238837387437,-0.011492250499737863,-0.09778156335110401,0.09493346462674526,-0.025443774528301814,0.018966458237640423
1996-12-01,0.0,-0.16299333939602864,0.21439649171053776,0.23806990371317466,-0.15484052002867854,0.18435908285074892,-0.014263979030354883,-0.15425614439031862,-0.008472384919911124,0.02913978273103861,0.0024287749563879062
1997-01-01,0.0,0.0839096383378135,0.22317732855870215,0.2123525583665224,-0.1300512154675315,0.1379921344660559,0.0431194637288449,-0.09625629121612245,-0.045565859832606366,0.02762833114496689,-0.07799475192654626
1997-02-01,0.0,-0.04452266764836645,0.33385689760785786,0.1020899697751695,-0.13154771706750779,0.04752426644026879,-0.18510402391916425,-0.20067029111468024,-0.01748452734406688,-0.14433760446135213,-0.045208534217829874
1997-03-01,0.0,0.43485793759966823,0.33343467339841365,0.2680555015135748,-0.06865838776395154,0.17868243686642898,-0.20909636323094763,-0.19519787763629082,-0.025002782460910023,-0.17991986806345772,0.07318103244521479
1997-04-01,0.0,1.138068350174739,0.6076954150721905,0.6186923088935167,0.015056316051693927,0.4203258868549717,-0.1070960905627665,-0.365032577359239,0.00960035893286116,-0.10173985428344115,0.20485908931019267
1997-05-01,0.0,0.9887249917933474,0.6673150017184704,0.6342357522792859,0.06770440468575009,0.5236831460866272,0.05287054680173361,-0.08182134252523825,-0.002946290493819035,-0.07037203606757313,0.26304965943846215
1997-06-01,0.0,0.6599674047640542,0.357024142622437,0.46242801822662577,0.02967238943860987,0.25566976702704924,0.26465737038551695,-0.2125340734602698,-0.021549519651009697,-0.22079903746812507,0.12603299790452174
1997-07-01,0.0,0.8253423521443302,0.1324215861260886,0.46014534639352567,-0.040373900508063956,0.44994882616563875,0.675138199353988,-0.05279678912775072,-0.005257766059878563,-0.16247178441722654,0.17040574075832798
1997-08-01,0.0,0.4715620134914956,0.16701088278317983,0.22615431708748465,-0.10496528502738284,0.5772405796388418,1.2288108942582063,-0.09302547257811448,0.04632063804306852,-0.12010611302125665,0.023865798906813146
1997-09-01,0.0,0.021212945335517305,0.061046891427111116,-0.10783460574698986,-0.11548162097628939,0.33703047745939335,1.5762515406988649,-0.32650500737927596,-0.06734826948907062,-0.2511109211151553,-0.015196896607471396
1997-10-01,0.0,-0.12674578352097216,0.16885003945384558,-0.14808014191830762,-0.12750327783327853,0.4938978767859521,1.699884771629093,-0.34407407384690897,-0.009565405170549608,-0.19731402669116552,-0.06804537025288787
1997-11-01,0.0,-0.665886004283125,0.10523073655089998,-0.2792139707355157,-0.1404417804393583,0.2904526899394541,1.3227303633802112,-0.5153057083865189,-0.04545430747303244,-0.3027708617455177,-0.025406040131916087
1997-12-01,0.0,-0.628083048764603,0.26825801348810174,-0.2760069665200921,-0.14534678464154643,0.2707717370910981,1.002670441271137,-0.45104469395681435,0.036125838512023944,-0.1237300236043966,0.07949529600194091
1998-01-01,0.0,-0.5195152581007524,0.30446768408359215,-0.4349877884645089,-0.14299117948612192,0.399851211248946,0.3853188138740866,-0.3675183187077801,0.007636351679158891,-0.08489063436021413,-0.06293879860328694
1998-02-01,0.0,-0.28382908607910806,0.1782908367087585,-0.7347585231283797,-0.10777994513797509,0.1896593584127601,0.28510810324798974,-0.6075868714300526,0.03355269103129149,0.07039107633313385,-0.04724527552731147
1998-03-01,0.0,-0.07814667289355107,-0.06966046995577585,-0.3254989355169261,-0.06245432551920576,0.31955148672692457,0.11048066973469581,-0.3229410210167638,0.06913606431631363,0.053476004327797116,0.0027419511884302344
1998-04-01,0.0,0.3635602817777613,0.12123292721563309,0.031889753559758295,-0.005371913669476591,0.6182212302829863,-0.05819284512855471,-0.3466885508666671,0.12236269033566245,-0.07698132148812796,0.05625576743063312
1998-05-01,0.0,0.032881601235765445,0.1102240667639089,0.0905387788936482,0.0034271032059430984,0.49075799707987977,-0.06359458388302157,-0.548919885124682,0.07046596783752714,-0.2040519854405859,-0.031237263911890766
1998-06-01,0.0,-0.09513213841656767,-0.028812224758171148,-0.15823341170087585,-0.031149832373658825,0.12572913339956682,-0.17274522247989083,-0.2863866894131015,0.026524170291642203,-0.33705843864973706,-0.0540232255210409
1998-07-01,0.0,-0.3800410763066514,-0.09678389070478036,0.021412983204188316,-0.09836638530167276,0.198333701837347,0.02053978665517095,-0.22651116561689005,0.04952050363160054,-0.4435937659049024,-0.030775464262372938
1998-08-01,0.0,0.1607608481537201,-0.12822620854133687,-0.040592203949957925,-0.061394482473063124,0.1253427594423452,-0.0011191860978017366,-0.0576125928313279,0.0043464701062118916,-0.37883790093511194,-0.005274604318416629
1998-09-01,0.0,0.4810515836644989,-0.2146837616086306,-0.03417058986884066,-0.026233819053934734,0.21059760356673468,-0.032989313048891966,-0.2469722752148465,0.06913378189038943,-0.41840484925009475,0.06752473277779796
1998-10-01,0.0,0.595456698503197,-0.013265535562397623,-0.31345570121500876,-0.07902732064523241,0.16552085372818492,-0.06836160224990742,-0.24097391405358737,-0.032696612525493045,-0.2884787483358615,0.004965568262675668
1998-11-01,0.0,-0.12572985482406204,-0.03526710930538024,-0.26801514746405397,-0.11036376092626199,0.1741873926562134,-0.07043744437607195,-0.32288198923114375,-0.0807835613470936,-0.26141982510162687,-0.07604360499281423
1998-12-01,0.0,0.09223091131236334,-0.24337760364754563,-0.17798189506986434,-0.041511454416539154,0.18884421049229902,-0.057677047819217814,-0.0828726205137559,0.02085238472048843,-0.1949172835428456,0.10839468083479041
1999-01-01,0.0,0.3452938866973292,-0.056623783077221844,-0.12365089200857635,-0.014386678309167742,0.2159065947235278,-0.030998920739454046,0.11269902878538834,0.007186096094903845,-0.10777055970269993,0.10494787916435358
1999-02-01,0.0,0.36511620630948394,-0.12694695313641696,-0.23391442975497925,-0.10696801264261453,0.12968365112013697,-0.12486538185059246,-0.0849804774861494,-0.04503451022524424,-0.042734085907906186,0.09043118550156604
1999-03-01,0.0,0.16207300720574225,0.224988216304653,-0.24753509690578246,-0.09310373451918998,0.24869671726370537,-0.013018854843364193,0.07334512473290228,0.0007098251340385449,0.08618213162960124,0.10528503033678052
1999-04-01,0.0,-0.07706858783689496,-0.04988776880219647,-0.07582709042315489,-0.0049827658159640265,0.129577922166875,0.17982070085596766,-0.09831861905437735,0.1314228843929927,0.012535307280021071,0.04662247748671128
1999-05-01,0.0,-0.15186227959466936,0.11193122845317618,0.026957360042683537,0.08763081571816538,0.2024695817758799,0.05385871308740253,-0.13851784007116094,0.17961466573044618,0.031628380442935,0.05541604322743917
1999-06-01,0.0,-0.29298299981297443,0.3986522965466103,-0.15050958292902314,-0.02738268881986157,0.2998213504655184,-0.004953667970447169,-0.013016348625697045,0.08140133696696494,-0.17708208236900774,-0.01823696338209571
1999-07-01,0.0,-0.2333773890902704,0.10422499666719479,-0.3634050297050711,-0.09197127797664008,0.15265868651500042,-0.1801336406641617,-0.039401660167053376,-0.025790332304286415,-0.19366053861300148,-0.06142298985169897
1999-08-01,0.0,0.17631709822381458,-0.07136204228173831,-0.0760233669796867,-0.10615730955924611,0.24219444441185753,-0.14831074858313598,0.09656528798648759,-0.023780179187985917,-0.17490400955358856,-0.04036624618089115
1999-09-01,0.0,0.10082084403482926,0.03933254775597334,0.044151818402433166,-0.06593815901360818,0.2604914969423784,-0.156104149073536,0.15327924243264046,0.038854674244559934,-0.16467397044691273,0.04473396808099782
1999-10-01,0.0,-0.2507591358533796,-0.08614954229805438,0.2890803516737517,-0.0861870009877247,0.30436843755513643,-0.018735872919423663,0.29608645549634327,-0.04723295494962551,-0.12796595909500524,-0.030322204389467065
1999-11-01,0.0,-0.3192479215811759,0.06915267074816667,0.28111991562383704,-0.04771612319939865,0.5356065012365265,-0.02608431833199901,0.35335422812772027,0.0716772222175126,-0.16641647770400958,-0.0027422414098940556
1999-12-01,0.0,-0.6118012434797145,-0.04087565107505167,0.14544817724513848,-0.15973759245735542,0.32332146437550313,-0.016072640817969434,0.1068173266200575,-0.004037437810067391,-0.19602401730190272,-0.07260038424471574
2000-01-01,0.0,-0.9060520292691417,-0.16777593442613514,0.27118330405999946,-0.13618986843268865,0.3610645224703579,-0.03545204844462979,-0.050653131134661446,-0.005838655820533015,-0.24177988505947703,0.03094221522219477
2000-02-01,0.0,-0.7407617353759659,0.07996116078439283,0.14297755094992248,-0.18945958574196348,0.21260500430606247,-0.1260771545879247,-0.03685143637533916,0.04323386389180325,-0.2529554723910374,-0.043080798020257605
2000-03-01,0.0,-0.645889461307821,0.04192844547570899,0.1946693707974949,-0.20889899294605382,0.4028328685974134,-0.09305445557523662,0.1199745652141663,0.0538928275012291,-0.2364631018859798,-0.0740705427869455
2000-04-01,0.0,0.12479114398670113,0.08984198640104536,0.5764426965939442,-0.06094497171114273,0.47670830906546563,0.054565406491645714,0.40268475755111977,0.23581133624359024,-0.11864627013108772,0.052978322985674786
2000-05-01,0.0,0.018274211619155555,0.06651034779923382,0.296110758384725,-0.0624544482390153,0.31281615883247615,0.08797587982414025,0.27182042983582955,0.1406218792842297,-0.2702939734410686,-0.02705135915466616
2000-06-01,0.0,-0.32073110613624667,0.11509427948856223,0.02059557668952522,-0.12345146500960405,0.28727113976529495,0.07196870039940852,0.13461267829182794,0.000996418691971931,-0.3024707939868329,-0.034827893947258576
2000-07-01,0.0,-0.10235456757862813,0.1320798692073703,0.1036465933531604,-0.16416994651061062,0.3084968656959879,0.0794076961731961,0.20784988918912425,0.0823309056292423,-0.18792856185955253,-1.1962986162285423e-05
2000-08-01,0.0,-0.13528722640584284,0.042418762561393264,0.052482120295383544,-0.15419569161118768,0.14533257267903643,-0.1307855281087579,0.15006181051498457,0.037368888003563194,-0.30112686777775394,-0.04574610888035572
2000-09-01,0.0,-0.012071449083119036,0.10246800233696973,0.18819686700069407,-0.14807867044638384,0.14824354338265588,0.05174689077044617,-0.06725259563968092,0.10339487498379862,-0.15800081798163434,0.028681799646280627
2000-10-01,0.0,-0.09187952596321354,0.1942664409890862,0.1669852623991091,-0.10652649794514896,0.2705573719492591,0.0019473688903489349,0.11411504189773262,0.001898029274052325,-0.3451422138438611,0.047456832948331085
2000-11-01,0.0,-0.3369921537153389,0.10970490798779539,0.12291945574740942,-0.12337766051456502,0.025612218192888496,-0.10037506259053917,0.0841762012259823,0.006139970029384934,-0.47107552413162523,-0.004591538660877317
2000-12-01,0.0,-0.13232654577027536,-0.20385423442788334,-0.027657492703976907,-0.16444337714120882,-0.07641391630301905,-0.12922310379009022,0.04680220414061377,-0.024368190523935275,-0.33265297187573073,-0.05471335815914001
2001-01-01,0.0,-0.3677504758850987,-0.2045636548835862,0.06616806892450768,-0.13499088587913977,0.06140341590548302,0.009152581038556354,-0.2966907707332447,0.07294641033587912,-0.305506637511602,-0.017663090732828957
2001-02-01,0.0,0.06202034994072957,-0.09793276687119316,-0.08703688609202982,-0.17124647712211705,0.24341257236120128,0.15629221280594016,-0.3595212381458288,-0.026813523140723473,-0.16116202468953983,0.01700925577313881
2001-03-01,0.0,-0.18308191284240977,-0.022870428326058276,-0.14039460546942323,-0.1528280325450485,0.24099159731711317,0.13480885621927097,-0.6762199281914023,0.06584376938073228,-0.041220279046386255,0.03768294216842576
2001-04-01,0.0,0.0396072426682248,0.4334525193621661,0.4169421200370734,-0.0804323965714009,0.5799062156656514,0.131697519286874,-0.28016297340099744,0.3283928142596692,0.01805574099733742,0.11264471908846857
2001-05-01,0.0,-0.17955956463106792,0.036978311840146855,0.11743952838512449,-0.09772158537701174,0.483203070520799,-0.016571946688901405,-0.25109779721174647,0.17246114601462353,-0.15560334792726493,-0.018432988516250005
2001-06-01,0.0,-0.35246451265733414,0.07682720037635789,0.06634228305430197,-0.17549211623977085,0.25963283593876946,0.0008749435242718429,-0.3383038001095307,-0.027735065621602405,-0.2656341299917436,-0.027788736756782693
2001-07-01,0.0,-0.2964819438686196,0.16165786856019307,-0.05314100551328689,-0.23997205731892735,0.3755650546138297,-0.08775286006079017,-0.07722309463449809,-0.050384122319925825,-0.3551572489335463,-0.056371989178028964
2001-08-01,0.0,-0.4888209338061335,0.024785189080883917,-0.014614743893507056,-0.19218850946614677,0.3676816428271021,-0.13311803831282748,0.22172463767553044,-0.04915931673915294,-0.3681332219534573,-0.026847185873504847
2001-09-01,0.0,-0.18681623209923634,-0.06484585292444271,-0.017304335593021893,-0.13780294956672828,0.2015418818325219,-0.07008892189400448,-0.008076685315886283,0.02708279094424278,-0.4241655387907921,0.024672996572793468
2001-10-01,0.0,-0.24418019832916285,0.03890851446859759,0.173950880028982,-0.11844772974197254,0.13392826807952707,-0.022977302057264237,0.10105308912034269,-0.0034830333801786754,-0.5512745081868604,-0.031048186504377028
2001-11-01,0.0,-0.07954247076926886,0.09777877784556763,-0.39860160436239855,-0.17554439033836391,0.09354907642661114,0.036166738812041466,-0.11501109626541813,-0.03340108909372075,-0.5745891897856608,-0.10341854715658025
2001-12-01,0.0,-0.26240845178033556,0.19247754038412795,-0.2192374416253127,-0.1202104055542082,0.2759957200476925,0.02021549247468218,-0.17532309632616333,0.018085428379051652,-0.5335226958498009,-0.046416721768902096
2002-01-01,0.0,0.1664918283855227,-0.18146681209515,0.03449786783162598,-0.06592643317996044,0.4735652904343562,0.1065811855547674,0.04826815876542838,0.09167445066270544,-0.373752386000203,0.11503349898856693
2002-02-01,0.0,0.3372345793225694,0.046247770714290745,0.0464633414511159,-0.11705897349836344,0.4080430101393178,-0.000425513229001806,0.2050952725277199,0.04083665106802578,-0.16508772498448954,0.03992439983253866
2002-03-01,0.0,-0.09558706121400756,0.0470391810145622,0.0589034533825123,-0.11940924545947136,0.37215500459408896,-0.006312446715041702,0.09466392247358105,0.06695846529140292,0.054170137432607186,0.0814699431313112
2002-04-01,0.0,-0.21593340843287795,-0.2861115079407068,0.13919259342602677,-0.079684060533992,0.6493915145435123,-0.05506733351677817,0.027245754450426013,0.2473998585374989,0.151760982261116,0.07356156383766956
2002-05-01,0.0,-0.20515385614973108,-0.4234332338810456,-0.21600127904847075,-0.12318279411465881,0.1872797322373732,-0.2974617689309422,0.383431202940861,0.021908737981785754,-0.11732668043078974,-0.0222949556901837
2002-06-01,0.0,-0.20521414597970822,0.06507413445689118,-0.18117885095146286,-0.16983200116653946,0.18063616044230135,-0.13669314485647735,0.13062921072935899,0.09523233795186764,0.09371374951048292,0.02479959039591874
2002-07-01,0.0,-0.7250886532853316,0.20478901013917047,-0.14282316074816293,-0.16422605640952878,-0.046273662305725466,-0.07974311524140765,0.15631582270368946,0.02360998140510394,0.07205859139362233,0.003536878173095056
2002-08-01,0.0,-0.33462481186053095,-0.35379570509175107,-0.28343360250849764,-0.17628361889151184,-0.09989190765959947,-0.1059799083578507,0.22410579809443373,-0.04996491074816914,-0.11057165996716348,0.0043910432627922436
2002-09-01,0.0,0.2708255283495059,-0.07030014485234481,-0.31917210518252825,-0.09916707778805056,-0.0046936065083277734,-0.044445566452761556,0.08645101958609752,-0.11849672100684008,-0.2531054574836862,0.029871574187338948
2002-10-01,0.0,0.027771678391394494,-0.026672639886206453,-0.5126878585762202,-0.08522224187926405,0.2272548000636057,-0.06536348501773873,-0.20785085561716976,-0.05472951899228018,-0.3445338637211032,-0.07970277026012673
2002-11-01,0.0,-0.11304125425302947,-0.22829152125195745,-0.12450336595187173,-0.061715590264938336,0.3080432009521427,0.042676298691597836,-0.1731225747023715,-0.01485044316374575,-0.17354438215708995,-0.046337177116967915
2002-12-01,0.0,-0.06482773669513464,0.14433175725444647,-0.027990032022783023,-0.16221364535029992,0.329032312418975,0.10338143235872495,-0.1853690433502153,-0.004050166321102844,-0.1289646529440618,0.12224671579944021
2003-01-01,0.0,-0.05226613042151498,0.21528776106676034,0.3358189414397338,-0.06196347325836113,0.42994391731470905,0.28078602635367095,0.3838687339921004,0.03189253885201903,-0.034983601854689655,0.16742505209009156
2003-02-01,0.0,-0.1430455921280781,0.022144981638229592,0.2557064846246108,-0.10476822241737085,0.5170380633653135,0.211314392775878,0.13083293024745743,0.025868127131982235,-0.08385284200753393,0.04868805178854157
2003-03-01,0.0,-0.377516597885559,-0.04518221704623189,0.0973570671840843,-0.13155882498873023,0.5812554594432547,0.3856635148139081,0.23899269420457317,0.0331103506769777,0.019294084114865,0.01968216637121853
2003-04-01,0.0,0.014569888810797703,0.09745063098057388,0.35593926342463234,-0.07146388024898322,0.6084245648372241,0.5238472558426323,0.16556231426784984,0.1483671113702809,0.10434186802702965,0.03956258408054084
2003-05-01,0.0,-0.155323746627322,-0.03692376133128211,0.14618854289047928,-0.06905468257180304,0.2977211139851337,0.4436705308280192,-0.1251809367026397,0.03919202557454833,0.1796798700288346,0.04905557431213356
2003-06-01,0.0,-0.6540846673788479,0.10151773974852359,-0.22471410609621145,-0.13425815722216022,0.08151016998174623,0.37216533682012576,-0.1398355068818321,-0.07191765146436054,0.18380067900425268,-0.03559703449038444
2003-07-01,0.0,-0.2565583482080668,0.07538990530017678,0.02558989620922496,-0.11266563096481419,0.2334897614351056,0.22060368570080963,0.28568809861441175,0.023704934978327086,0.30712608518507734,0.13899603466470672
