Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1992-09-01,0.0,0.41993135497420886,0.464528723275639,0.05709533551491014,0.09130960743105143,0.4098998725519949,0.11241326642815391,0.18783881265536076,0.009715174286401673,0.07805471507676469,0.06377096463408978
1992-10-01,0.0,0.014258404960094284,0.4131861249239087,0.10491447229900203,0.04798783479065809,0.30110621322448355,-0.0068128158364394314,-0.049410859720050035,-0.00539335685634959,0.07520585982877076,-0.019655885547053067
1992-11-01,0.0,0.2043412503959175,0.4058204001890627,0.023639757798298036,-0.025532757247502324,0.2706330382000732,-0.05192629913807959,0.023100946432374835,-0.07002949451386287,0.11387230390905051,0.02501131325121398
1992-12-01,0.0,0.22830460763593144,0.4491607458259449,0.08951238778253585,-0.031957575480553745,0.2815588728250597,-0.05913422111364579,0.10851470505851894,-0.057318854064239956,0.24530590436849628,0.03720801382135413
1993-01-01,0.0,0.28506320382341793,0.4606079722298979,0.08166312875374353,-0.00871496635592342,0.3065998561942524,-0.090746507649472,0.09211073928151979,0.01642806239989178,0.298227934407489,0.0346762165177446
1993-02-01,0.0,0.2593907722607104,0.5710551951753087,0.4275768679539469,-0.015463263993570123,0.5505820632473453,0.06820205288481485,0.017295338441007987,0.08761718701473326,0.39577119028950686,0.06458430521035564
1993-03-01,0.0,0.18193443686506752,0.6405007878559577,0.1990536626506601,-0.047288740741806196,0.3024864609183097,0.07558281408633354,0.10242987142994452,0.025852312242229506,0.25921535845382504,0.06466781296318536
1993-04-01,0.0,0.22855934649998735,0.6803324975469052,0.4522712730276002,-0.0602742052758496,0.5164462101485884,0.21622805315452043,0.07364227597632197,0.28996691052525825,0.24529528609337495,0.21264094039070158
1993-05-01,0.0,0.2161362698454879,0.7523962101189458,0.09909836797174208,-0.0788055533865277,0.2901273085502756,0.10421272115468946,0.11058139626601596,0.35436940355739244,0.27846063637982577,0.0660284368477851
1993-06-01,0.0,0.31184042899146314,0.7487401108642003,0.08336693995714636,-0.03086433199587582,0.3194076800490678,0.08023968611925905,0.1927524546376796,0.33875286099151725,0.21728952891248882,0.1541353807989586
1993-07-01,0.0,0.2384914694059977,0.7302218902444944,0.017601914390506596,-0.04311606351560703,0.2563155680830017,0.037749682031926766,0.09225663969999498,0.2265977567057546,0.0517021897865916,0.08721413051509755
1993-08-01,0.0,0.28199130323327204,0.5727870825277165,-0.07942982169258207,-0.07917209768568692,0.16008668589160543,-0.07428060673681149,0.04061771998701728,-0.03680295446033519,0.020138861085998685,-0.023473156221445017
1993-09-01,0.0,0.23757968074721417,0.4639748346577592,-0.2164226876397907,-0.05443208375383265,0.04348775739824113,-0.09887916481365722,0.02059473594222027,-0.010859664819633318,-0.048544415965234074,0.03117974802225311
1993-10-01,0.0,0.4387047578012848,0.4373955361851145,-0.18753268736657147,-0.09788907790157318,0.0329244943245231,-0.1509924964919096,-0.027541540196117188,-0.037923740105766185,-0.07415384172761766,0.008361809149373345
1993-11-01,0.0,0.4358357741427289,0.3387587741455376,-0.4235871153544576,-0.1482378877858662,0.10859919504745942,-0.1518791706230037,-0.2655303575741045,-0.03262424895757417,-0.048978410534551986,0.03261726055212362
1993-12-01,0.0,0.5855862593702332,0.4528448683559784,-0.165862945568246,-0.09206633124918565,0.2015007618049025,-0.05907614531767656,-0.27695696807009507,-0.01718385864052497,-0.03149292853800368,0.01949317365264024
1994-01-01,0.0,0.34084397987234166,0.4082463400502695,-0.10897042189753647,-0.12456149334428562,0.22076163791728123,0.015824883644850293,-0.29808313234615824,0.06281441206612022,0.10200786952565927,0.02629496980860719
1994-02-01,0.0,0.28838389245291624,0.48031977383391744,-0.19523894888424476,-0.1568115830569044,0.2264347299913021,-0.05430407594042923,-0.2424007486304662,-0.017163920544258273,0.1746776471196021,-0.08599471752155219
1994-03-01,0.0,0.5185468485495834,0.39382112592777707,0.050110757509353315,-0.1298168080962283,0.439920220478193,0.053081331684741405,-0.015355094535786692,-0.003552399915759773,0.17337225603838785,0.03016225304324187
1994-04-01,0.0,0.3866759771697287,0.483695772631407,0.14830454371202234,-0.06682732155123444,0.5511319475904646,0.18759029403285563,0.11564775825719284,0.25258976837369396,0.3376706536699349,0.07272594413793262
1994-05-01,0.0,0.399147825832469,0.5236382623371909,0.21943348163433107,-0.04440125195083535,0.3376649040463852,0.14573186089055137,0.20755213459963295,0.31290768361053467,0.40905000582849116,0.09561412327639311
1994-06-01,0.0,0.2102407542180526,0.5874186904661722,0.2376199087999978,-0.024681277849788318,0.24340780715826993,0.056092167443974515,0.14293789941949975,0.2741276994421933,0.2753000782882924,0.08633281956147557
1994-07-01,0.0,-0.15906647875626195,0.4926078422436723,0.056255347826610944,-0.024040751287790537,0.19098419967462688,-0.033304016798313435,-0.05372267676132755,0.09923523681612274,0.0834795834988686,-0.021030030780098023
1994-08-01,0.0,-0.17567970611732006,0.5252709403012995,0.053650749011547934,-0.033342103958501325,0.03536643478878917,0.010646608477832484,0.03282977313472595,-0.020953442449519723,0.1716788572082555,-0.026643685661785092
1994-09-01,0.0,-0.3173515632064805,0.6452106967446545,0.08168964013568672,-0.026227211877323367,0.11923291708695635,-0.0057924314895411826,-0.14710747301086013,0.01128898653110853,0.02578155691508944,0.06572642182802509
1994-10-01,0.0,-0.45347688977408973,0.4975093729153655,-0.030135308167824358,-0.06770940798528653,0.14855472743379622,-0.050793467827733516,-0.1941848909712958,-0.10864235261146657,-0.1403277128215401,-0.012239699865564408
1994-11-01,0.0,-0.43513233868875456,0.4887641993364863,-0.11916289862832838,-0.09457813643795207,0.08042032392280081,-0.05788595629886151,-0.12013846854590558,-0.037443985352710846,-0.1205307304260351,-0.019679596692340658
1994-12-01,0.0,-0.36121202249861084,0.4516814372967186,-0.018642895727104335,-0.0939087761523717,0.2831023787096709,-0.030270603348233033,-0.11657547560627393,-0.04589408437673163,-0.11741489844279497,-0.01048816322723638
1995-01-01,0.0,-0.21262194897890235,0.4146906370411123,0.005908852163873685,-0.07024555035365354,0.5053525004632429,-0.08522252465135605,-0.17430497804886896,-0.03464420425001073,-0.12932099688433718,-0.04557874590563734
1995-02-01,0.0,-0.22797020432636952,0.47426580547766833,0.016767935301801058,-0.08810635706221057,0.38767811326847423,-0.04128580457368097,0.036086560498525086,0.045089387717197664,-0.010156384088903056,-0.02604727765733092
1995-03-01,0.0,-0.42531688767199594,0.47213176099997783,-0.02187686914255197,-0.1255294376889824,0.455974468586514,-0.09251309928497092,0.009904517527933254,0.020306275139818124,-0.08711082335930956,-0.05429068826139062
1995-04-01,0.0,-0.25038620426355995,0.46127103462480734,0.17919658035098812,-0.07465274743063938,0.5416898308614935,0.04505907909915402,0.19568877643945234,0.31314495267039055,-0.03660202368557497,0.10533770707365266
1995-05-01,0.0,-0.4463377787695191,0.47439223984340495,0.1307731177970871,-0.07988668578194359,0.4772410108066394,-0.012422184789858529,0.04885022484122336,0.1967988778615583,-0.16689111864170536,0.07373063096501034
1995-06-01,0.0,-0.1565834842928245,0.49396754877662513,-0.10400990482353295,-0.06935183232113488,0.2421261524399583,0.03655989214011042,-0.04387505169268313,0.18928840409625097,-0.2543534464409001,0.04657763058445844
1995-07-01,0.0,-0.3922974584552806,0.44232859558751586,0.0931026861428779,-0.08299939078131989,0.11119167348069744,0.0939404930069167,-0.22785809785615885,0.0631535118884094,-0.3739317818866289,-0.04863307088030298
1995-08-01,0.0,-0.13580482087697554,0.36870916819412314,-0.055385323205738295,-0.0804255003313837,0.2308519614952828,0.10749053909241883,-0.11368159149686316,0.13233386679634943,-0.35619853820008396,-0.06419208405343185
1995-09-01,0.0,-0.24697249968437207,0.31252597977068214,-0.2337368362064179,-0.11142301386544341,0.1758392052512123,-0.057613229867403824,-0.17147261071238523,0.023823085915940727,-0.31780276835046084,-0.10330678303280931
1995-10-01,0.0,0.049320496159443075,0.31185228300211737,-0.10118773898140354,-0.06291684598520673,0.2560296373638022,-0.028992296438809285,-0.007211103891600568,-0.01311268718713298,-0.18235594074089956,0.007761786834464619
1995-11-01,0.0,-0.1309896594967773,0.15720018475568825,-0.12282693185915528,-0.07582829629251413,0.3759209790478977,-0.056609176697343784,-0.11272093655590472,-0.06417879266368624,-0.07035456099679872,0.057099010826368334
1995-12-01,0.0,-0.21507074190906353,0.04010761472900056,-0.4528041080115795,-0.11757963845712344,0.31100569096402647,-0.08282097158297717,-0.371416262500601,-0.18320334604050903,-0.16210557419909635,-0.05766746024415807
1996-01-01,0.0,-0.23105291360818875,0.1908793058264714,-0.31500829917797735,-0.15835879026380523,0.26262114225967503,-0.08279428738885716,-0.25126779758567747,-0.046600833884091024,-0.09639318198809076,-0.056243343415533824
1996-02-01,0.0,-0.06317245790896134,0.4352344353157003,0.06680235409792112,-0.09161960763214008,0.6035408732926013,0.08996414208998624,0.08079333602281337,0.1395571801042369,0.011018758639896119,0.02671771748104229
1996-03-01,0.0,0.06908954481104218,0.49540060711106293,0.2306311079645361,-0.07627955976350041,0.6439799192166646,0.160205686107066,-0.01470366669912369,0.19793131925089325,0.01773792591245627,0.05481607180324151
1996-04-01,0.0,0.06360802820220275,0.4957305637602056,0.3560922680314815,-0.01681596791380718,0.5493166768195419,0.2338389525527188,-0.08470373966393527,0.2306158794371248,-0.09498172675961371,0.024972953949499936
1996-05-01,0.0,0.07429074572339121,0.3937343776645846,0.020837574273501275,-0.05138051888224229,0.3578215285224392,0.08779774827559768,-0.45643288552385075,0.051284795795565455,-0.07246464489882018,0.03247004974067213
1996-06-01,0.0,0.0629663259380272,0.44055448457039104,0.00888370516310515,-0.07456970955400155,0.16387997161912193,0.0771908898326543,-0.358774407777552,0.0255012357976688,0.027737309832535202,0.04927136797725344
1996-07-01,0.0,-0.15571870527509718,0.4541849454751164,0.1091059880006093,-0.06321767985701802,0.2302454111551273,0.05786518023100831,-0.27394977883274124,0.09078781551818568,0.14613614155384377,0.03900287374162411
1996-08-01,0.0,-0.08350561111885926,0.31795398499886507,0.06930731438990241,-0.1287646167335878,0.16969503334858863,-0.016979258623738985,-0.34288801423400894,0.005449643126620003,-0.00960281457056453,-0.03364970782013289
1996-09-01,0.0,0.08141048702619456,0.28004459636961004,0.20702494857038672,-0.12765590199423837,0.4113209244786881,-0.05218104916631048,-0.2679693444495784,0.060745645091200284,0.07094659414079958,-0.013918429478961027
1996-10-01,0.0,0.0321178004315808,0.26930561744264414,0.23058102392314145,-0.1386358497253145,0.3749307298657813,-0.09877455596121182,-0.22236064863823457,0.017565340972892404,-0.028416062453592315,0.022810592943440074
1996-11-01,0.0,-0.00722514657544953,0.14682012656978685,0.17054502829911514,-0.12897967136094707,0.24904014923947762,-0.12293582961309252,-0.3066042551689367,-0.09835700728992025,-0.1775455507106602,0.01162842220582443
1996-12-01,0.0,-0.03850205494568651,0.14541668657182233,0.27814759068712414,-0.1689230675416899,0.19155048525288054,-0.12923241992556483,-0.3020888761897458,-0.11931440006448037,-0.10684884996503455,-0.027490974041314276
1997-01-01,0.0,0.21801750550901686,0.24851969088661582,0.42081469574274133,-0.15867683839719807,0.2576124322371426,-0.08352783589077711,-0.13149047080021178,-0.031044986398521823,0.06889202335982125,-0.12923572515127152
1997-02-01,0.0,0.4403729578359929,0.33910394911548564,0.3135457808104592,-0.09035347522886149,0.4596276703590978,-0.131079694877578,0.05823240869946683,0.032732024897066676,-0.017170258255679836,-0.04363355054182094
1997-03-01,0.0,0.9636070465837709,0.4874385339909677,0.4423410117667426,-0.022207084739721564,0.5503051738150756,0.009232923268658065,0.15605896988718754,0.09955370861684153,0.017473971235040624,0.10482371903323323
1997-04-01,0.0,1.2529602523151333,0.5723972511112705,0.6971010195911698,-0.004214834078680091,0.4841382209599048,0.17647412763190534,0.23057280096164523,0.18028700151653326,0.0406900018151225,0.2718075815661739
1997-05-01,0.0,1.128723072652924,0.5868432384971188,0.6978886722027458,0.05163108872423046,0.4300284950670559,0.15009752833628062,0.007356856490519393,0.011286768830022035,0.03581376047553521,0.19837780979035377
1997-06-01,0.0,1.0171366172011687,0.4619184542432615,0.412418355244502,0.05361342120476012,0.365077869338834,0.5154425748003061,-0.26703196850622707,0.024009694690146653,-0.06486904070348976,0.14444607881148752
1997-07-01,0.0,0.6351669451106214,0.291842094295914,0.4165652272818352,-0.01775615345717662,0.5032591384784659,0.7767896840183004,-0.30587732872023077,0.0038676523640408904,-0.030557389383209718,0.1149001011270802
1997-08-01,0.0,0.3655484172088247,0.21214475553127374,0.23921519794663473,-0.08555310347614117,0.5081103825793032,1.1272921333814088,-0.2167394453104217,0.09189947931964326,-0.06292344156919738,0.1302912263209574
1997-09-01,0.0,0.10054090023164997,0.12992488860581367,0.0876707358882479,-0.07356884085118574,0.5699468853073153,1.3295867471183662,-0.21745021745092596,0.09331367350785288,0.06290132744253697,0.09567642723231441
1997-10-01,0.0,-0.16664026926919578,0.19860507852145975,-0.10955526094787951,-0.0953555204211611,0.4657332107784639,1.3472711830985054,-0.2682745322002895,-0.023155772020443683,-0.0077047928450237335,0.04063588855578573
1997-11-01,0.0,-0.42599447876427,0.22686473432053475,-0.22403756884266982,-0.1032304351898582,0.4092956788221902,1.0586717994347268,-0.09937400513079912,0.020876606079787932,0.03740993908440485,0.03369379503070379
1997-12-01,0.0,-0.49237487368039046,0.18811835574807614,-0.16444225391830508,-0.13067286218855848,0.42060184308348947,0.8001618656586851,-0.23003613029077083,-0.017188691117384365,0.05092532988630857,0.05937690495814037
1998-01-01,0.0,-0.3898190185810174,0.21459205724842978,-0.34652840581760513,-0.1270088308076576,0.42575109660696664,0.43232778284473933,-0.3231890077626596,-0.025468303959450232,-0.036906629867906784,-0.050708556014650616
1998-02-01,0.0,-0.36486542476142014,0.12586066840295868,-0.34686931570073337,-0.07391738985026425,0.42469722713134217,0.20093936322140118,-0.5800930519042725,-0.0036976542332358177,-0.06910988914543231,-0.10545749458207476
1998-03-01,0.0,-0.17930333926572198,0.040270784871547574,-0.45234598628785294,-0.08299074366302295,0.30032086782224626,0.11025038897697673,-0.4259596942337016,-0.045477406082043884,-0.058719042597764615,-0.05729987306144164
1998-04-01,0.0,-0.043166035334766026,0.00541251387622135,-0.22752114816750732,-0.05842234494153993,0.2946035920844266,0.05449272716922046,-0.3528611488174451,0.02649163151081508,-0.01035258576663322,-0.006481717057290247
1998-05-01,0.0,0.06033520345107851,0.05583638821570486,0.02733137176789914,-0.004720486154449668,0.3189494375108126,0.08790029926307436,-0.1695969442294013,0.11912817334879104,-0.09570034599187784,-0.030957445530601282
1998-06-01,0.0,0.07035299434166557,-0.04803893437761412,-0.018657722150311452,-0.028822540115534152,0.340716464399769,0.07586669283101774,-0.275719382407528,0.08280510832049447,-0.21393091543141954,0.06809788199139678
1998-07-01,0.0,0.07596614686249517,-0.07135810154817229,-0.048527303691473476,-0.05885157923623767,0.2305211660578203,-0.05028458322224642,-0.28510057460405025,0.09002316624484426,-0.23807740513409004,-0.06536725809434908
1998-08-01,0.0,0.17950752724339292,-0.07835086406468386,-0.021364189906070162,-0.023419397533390823,0.42664803274761964,-0.022948692086819093,-0.09235066527132173,0.0721399694595591,-0.028836804463490275,0.004038496340730419
1998-09-01,0.0,0.37867263239834137,-0.19245215794502157,-0.04375145143773605,-0.016482016394483014,0.3688422416040058,0.05150600980646766,-0.1542691556691966,0.07981933822780113,-0.0764856007893906,0.009610018257050882
1998-10-01,0.0,0.2796602178317847,-0.04293097918300451,0.03035690714212487,-0.03505148333893554,0.2932591265547998,0.011258414062359036,-0.046575619195062534,-0.026431699473509648,0.03207606129405362,0.05981612396355655
1998-11-01,0.0,0.3655690875581851,-0.050653366021565366,-0.1271297920022979,-0.043647442515675296,0.13603490314812222,-0.007118274203579925,0.01309960754528866,-0.13838462055731166,-0.04023210730079388,-0.0055102734695379706
1998-12-01,0.0,0.2536498247997614,-0.15819584540531198,-0.26014775074563107,-0.05284215954108294,0.22658321598401876,-0.05586551457928284,0.0023897087612581303,-0.05744273524355836,-0.14169621568723947,0.07174816525899827
1999-01-01,0.0,0.2323290910330824,-0.04133786297483905,-0.22980068534756476,-0.0650936632290266,0.40170780323357624,0.006352534071918676,0.054681368656642845,-0.023421761196647146,-0.11507358340469959,0.12784107534870834
1999-02-01,0.0,0.24006036121262722,-0.07360198081752496,-0.13133257517759786,-0.10681600006236258,0.268529023320247,0.00569532230456176,0.07111558227243678,-0.010443741772864014,-0.16136394700924753,0.019203277541478585
1999-03-01,0.0,0.19001638850408978,0.05614790349349676,-0.05230555995080861,-0.055909340713410645,0.30001782756052403,0.08797971104060125,0.12404703361383884,0.14561896704117078,-0.1044217230450865,0.10595851975100737
1999-04-01,0.0,0.03767906626957582,0.03165463114203226,-0.14126779791306338,0.005022640476935555,0.2699523989898152,0.13410396885915674,0.19293938374452752,0.3552069564703362,-0.091301915069131,0.20604551118406816
1999-05-01,0.0,-0.1283837614860065,-0.02964437294377846,-0.07014970046075485,0.0036244836024522465,0.27063223313306994,0.02466620871134889,-0.004417596482084507,0.13418209143011142,-0.17034580387476947,0.007252137107489667
1999-06-01,0.0,-0.21679811118927245,0.0752257786783683,-0.028656313864110716,-0.016128550602913395,0.34850441025191214,-0.0689896539815217,0.1466437913156453,0.09454975182227927,-0.19352578427140193,-0.08937995550919031
1999-07-01,0.0,-0.32963072619599176,0.10163209034421795,-0.23164017545331442,-0.08202745912705933,0.2354821065824943,-0.1990294023704205,0.10456053458473408,0.0057676880832378714,-0.2432516903140997,-0.12009249030346747
1999-08-01,0.0,0.18557369350169634,0.11932603353068805,0.13039634060614552,-0.114639726660417,0.3333085766153405,-0.13128964824672756,0.13926894608201806,-0.05657600866014235,-0.04178542673687805,-0.07239192899338742
1999-09-01,0.0,-0.029804129826803055,0.12216822507627119,0.15660024070319212,-0.08528047137199263,0.3278986376139248,-0.13742397971239756,0.019899414825472486,0.027227942309490567,-0.0697033643217345,0.07278709067624524
1999-10-01,0.0,-0.3787941975616296,0.13672518752537538,0.25159332211748753,-0.09655222415286391,0.25550135658734824,-0.10655298911603384,-0.0009408025480558274,-0.07641996192058384,-0.02524526472726235,0.046844884292339316
1999-11-01,0.0,-0.35269096346782874,0.07257931529347372,0.0757557684792302,-0.12450845388266257,0.2444957766489023,-0.1403980355208007,-0.06584532423287925,-0.14886336343209342,-0.1776709735403572,-0.03302099358737107
1999-12-01,0.0,-0.19177602362577326,0.03427693990474421,0.12653084551378055,-0.14367563847113668,0.3113330984777181,0.025153973850315068,0.12318525759483785,0.053446328172349664,-0.1859940345214791,0.01867094747112593
2000-01-01,0.0,-0.7269038087793442,-0.00196628662761366,0.3996953002603721,-0.14213588426870505,0.2900905288999545,0.039817397754182554,-0.0850423972134132,0.010044065044394396,-0.22218058666453164,0.02606658627218504
2000-02-01,0.0,-0.7540531733668093,-0.01271743209628974,-0.03327741789638336,-0.14518274589553498,0.21033314186385152,-0.00924866849838818,-0.1053495157474349,-0.03841281307959486,-0.33053077671456876,-0.0880119108046958
2000-03-01,0.0,-0.6007274616947942,-0.0072810198605793314,0.10507496688493256,-0.10763552436601861,0.3122824367671879,0.061782198748983636,0.23092695037891683,0.03670733599468634,-0.27222003960535524,-0.01453254548956692
2000-04-01,0.0,-0.1454780501910662,0.12315287471217062,0.5751543417042896,-0.11516636347417614,0.40308150960415046,0.22238980457453827,0.13337079850815114,0.26421629915699896,-0.09651017704205783,-0.020850564023183228
2000-05-01,0.0,-0.4738009329662297,0.050925987561140855,0.2895810082968381,-0.163237405103427,0.2053219349360157,-0.03545144191324504,-0.012575262820327046,0.11673708478424931,-0.23343016827304836,-0.07473503218280964
2000-06-01,0.0,-0.3062827931503236,0.02776516022810502,0.06115673220430615,-0.18703502719499493,0.1528586664878627,-0.01162530406494535,0.09821193621740218,0.11182748840816975,-0.19192586150579877,-0.042614401961783024
2000-07-01,0.0,-0.3267890098664968,0.10765135613753789,0.388540464813001,-0.1420198106762121,-0.21520188780131752,0.053578541372303584,0.13372842699948392,0.07324400386791051,-0.1369676813150099,0.04309358845962501
2000-08-01,0.0,-0.15032825803416086,-0.03956794886216223,0.13088255048332748,-0.1354304440325441,-0.08424910380531084,-0.03511840194466441,-0.050771447865868964,-0.024508831474525632,-0.18175333370099855,-0.022381836764061698
2000-09-01,0.0,-0.02471183512733274,-0.009548635485820115,-0.06511065470992289,-0.1365725377085243,0.05577333402757769,-0.0508624172763497,-0.1199939145349772,0.0630378214738695,-0.1594630505191431,0.052616290230097215
2000-10-01,0.0,-0.1287598882290585,0.15390856527756847,-0.1002418630011702,-0.1092182717615848,0.27299536101952504,0.07024673009681365,-0.020203860222079716,0.07176006187130457,-0.2536453717241145,0.06403210706303848
2000-11-01,0.0,-0.16316472819800978,0.017999485717434108,-0.01814747603183902,-0.11318019780333319,0.27398875216357643,0.009407454723059622,0.0104479206818016,0.0031018612179048236,-0.3619652775686101,0.03773328811116304
2000-12-01,0.0,-0.200582292731383,-0.1390560791338728,-0.056033900968931655,-0.1828679885310599,0.3175756907181516,-0.047655489110907556,-0.19019778762721806,-0.04195042931663156,-0.38908284076882893,0.06584443863623769
2001-01-01,0.0,-0.19470334137469114,-0.08584804019799441,-0.14399850602202768,-0.18153750809188415,0.3165534138943023,-0.008149919889844067,-0.4242391203339766,0.059133888808419646,-0.40605447270496975,-0.026386057396788502
2001-02-01,0.0,-0.15818011464259915,0.03263719721011603,0.09579166789232971,-0.1253569862141259,0.2347210037673372,0.0868061731077746,-0.21888291901421503,-0.021053315796263763,-0.28005384600047645,-0.04210473985854766
2001-03-01,0.0,-0.18154021259900782,0.06389749080701246,0.007977814801520072,-0.15013480836693258,0.22567980722879757,0.05527674339277894,-0.3505106690034536,-0.010228834156252406,-0.38516217733607394,-0.005282303845316697
2001-04-01,0.0,-0.09854416090525668,0.12519686495002885,0.5029074607471227,-0.06864837073130592,0.31118296057286726,0.08502671787479085,-0.08902218319970699,0.11348522264282615,-0.2081566370723094,0.03202747467598799
2001-05-01,0.0,-0.27167908662979134,0.09988952607013114,0.1007140178055882,-0.11570208148192251,0.21714784693155953,-0.06549858171114123,-0.08351161765497306,0.052911475486278364,-0.3255821797845928,-0.05768517149932392
2001-06-01,0.0,-0.2466676416211745,0.1340717405539512,0.09156186535124136,-0.15994690942069845,0.027916024400021087,-0.06766234818985056,0.054396126378144456,0.03606251234757317,-0.2663088997749724,-0.05716456829773596
2001-07-01,0.0,-0.1227036437467951,0.2923642786969258,0.08117455389502147,-0.20884321367745942,0.019461787917657264,0.009108197848608023,0.03947206455849334,0.023507482149938568,-0.36555068286619524,-0.050450070316577764
2001-08-01,0.0,-0.3042340835729073,0.04269145906185237,0.08773485586810675,-0.2105655514364157,0.03551566487440927,-0.016997451216324486,0.08570455101973483,-0.043581739097377906,-0.4093193075713121,-0.025159462933823623
2001-09-01,0.0,-0.25331101015036084,-0.03143084577828531,-0.17512979703427162,-0.1392591577902217,0.19283215679491578,-0.07249717556258631,0.08089154235163296,-0.05680796641723983,-0.37743593787888186,0.024439261161162185
2001-10-01,0.0,-0.23901796699097583,-0.03303732417940132,0.014301328878135917,-0.1476554349767082,0.22142845145604634,-0.08268075889166598,-0.09035064526624056,0.05509903955131142,-0.4423153171454861,0.009938042254515719
2001-11-01,0.0,-0.12489272487264444,0.043018258930496,0.009756229696492001,-0.0857764388123085,0.418451482205449,0.06603247084862113,-0.14169005004457705,0.061571500875261226,-0.16872170532721853,0.025367262575014055
2001-12-01,0.0,-0.1685276409797984,0.023591722573255213,0.1351902987021104,-0.09671544711471577,0.2877840459293456,0.057327606348699586,-0.12504931888671283,0.0846495989696551,-0.10598913905842985,-0.003446220028577505
2002-01-01,0.0,-0.08870747860732289,-0.11965460621956361,-0.16366102421727313,-0.1562180497318158,0.27884312364463903,0.01244270520763355,-0.08142845339863863,0.033300752348953716,-0.1967672142589689,0.01798892142951581
2002-02-01,0.0,0.13559519418768856,-0.09949942516916067,-0.09939947478575203,-0.18136423883423902,0.3202654713397888,-0.02640629296449707,0.010049496609945656,-0.007990336992980726,-0.11836757821387077,0.06290370017397778
2002-03-01,0.0,0.004207192685265947,-0.12016293593966787,-0.19414760240750947,-0.1891649883056223,0.14870151400993767,-0.08147363629845504,-0.06502564137352944,0.09589850412451718,-0.19463198280591143,0.10382201960421061
2002-04-01,0.0,-0.22477168005132817,-0.13198635551304722,-0.5960772699899165,-0.18990016273453852,-0.03497443708187545,-0.2478408176434332,-0.20321045768204882,0.0361484927024225,-0.19902020578753915,0.008021383376672485
2002-05-01,0.0,-0.15400352395644054,-0.16207790309707681,-0.304039148668781,-0.17030979104491023,-0.07642753226928287,-0.178161161260107,-0.29330012405183464,-0.002185041808161141,-0.2029112896293482,0.00807078640502203
2002-06-01,0.0,-0.33659903126671353,0.030862390214084864,-0.3017950887672743,-0.19643556818133,0.04561809027479745,-0.18926004514927303,-0.34535707218605716,-0.021154366517982127,-0.2626592481162303,0.018249165537319915
2002-07-01,0.0,-0.5408096532353588,0.11082192011896684,-0.1748415952068036,-0.154192437906697,0.07181714900018613,-0.166322357403908,-0.19081227325484573,-0.00020294831866075023,-0.40256571306755196,-0.05912388065883338
2002-08-01,0.0,-0.33672734453530795,0.05262088099290077,-0.3883427699148364,-0.20824839825389607,0.08516368294337126,-0.1828681731462176,-0.2007981153547705,-0.039730215981355996,-0.5424128097475797,-0.1397242286046808
2002-09-01,0.0,0.2753374674079181,0.037115053939649464,-0.2101155275551375,-0.11226328909146638,0.39698139721197134,-0.07754825656414821,-0.3458600092888651,0.025194501357490386,-0.5204604203552329,-0.03267868203357345
2002-10-01,0.0,0.0897272258650057,-0.10785539923331912,-0.2584757102043053,-0.10279152298865415,0.37555618473369307,-0.10893253606571385,-0.13087838249742575,-0.0009988909828236615,-0.5900256679390534,-0.0347917349588692
2002-11-01,0.0,-0.050042295438519235,-0.14671889870650306,-0.08525833705372682,-0.09168964803563892,0.4553970382294935,-0.019816313903116622,-0.039209207892006215,-0.016637262037573285,-0.48040892436387495,-0.08063304943855996
2002-12-01,0.0,-0.11770748785107576,-0.06591852613514726,0.14820142602409847,-0.12594162479887638,0.3153428322942349,0.1364994771262582,0.23954056961204606,0.04326751657011299,-0.28113162619485305,0.02624720652707397
2003-01-01,0.0,-0.23889117953991246,0.01660403144651903,0.15064600628795594,-0.15531885095234937,0.37834128060132166,0.14351510350261074,0.16441445450997566,0.009508719182904768,-0.2930058545650922,0.015175295031265077
2003-02-01,0.0,-0.1061523009572411,0.002489630279771446,0.14605628690182332,-0.12333936068604162,0.42745968795928274,0.15575455402923458,0.14563841708446215,0.05297382552237703,0.011317665477460782,0.005860418005479266
2003-03-01,0.0,-0.31689570595467065,0.10575382302567593,0.01344522979888367,-0.1554744691837068,0.3997253614663453,0.1172872809493522,0.20346914040014388,-0.00796455897924909,0.13884792157025938,0.09243489391881503
2003-04-01,0.0,-0.06641615688108028,0.16184617358859835,0.20424686410295456,-0.07958074974016965,0.3338046228440338,0.3940692531269934,0.135729006448404,0.039518453016286446,0.1394389563866064,0.08130822706243815
2003-05-01,0.0,-0.28403177059440887,0.07763566804283342,-0.15319081220769307,-0.1264825976976458,-0.05174887023626422,0.34187813704811004,-0.3131347376592779,-0.006021798405099737,0.07227447646075896,0.000602959199852405
2003-06-01,0.0,-0.4804512370905192,0.04466596050764269,-0.12709463585708844,-0.14209906380791837,-0.09155829298145118,0.38362457685874074,-0.47862551433887845,-0.024060024666348656,0.0740959180996732,-0.027756570656826934
2003-07-01,0.0,-0.03711709452869589,0.016623463327392392,0.12488116433913769,-0.1017330539055287,-0.1483265875103538,0.18078153833660696,-0.4326908295780503,-0.11479693386040773,0.09531492528910727,0.08775727044236235
