Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1992-10-01,3.588104508046399,3.5863872635656477,2.240099807753168,2.842494179270858,1.5044485637975527,6.285874142800026,0.6631989793471647,1.7138761788067036,0.6405588398526305,-0.1809999521276886,1.8617740610961562
1992-11-01,-15.802320543861413,3.6828608914040313,1.787790870240885,1.2106399865573252,0.2246975111225673,10.657078216672346,0.17375636136736006,1.7798425724203817,1.1901202317134647,2.3279275887874427,1.038239695852539
1992-12-01,-1.5308255206878698,1.6035755693320084,3.396687107106546,0.8252365563967032,-0.6534213702393075,5.117777587685197,-0.9881998327005448,1.272511365210672,0.11344777954532503,3.255911930461558,1.7773634843230184
1993-01-01,11.750966292426739,-0.09996227739291186,2.00288395347493,-1.6863789181086162,-1.200351174606027,6.214863659657695,-1.794330133866545,0.7484089386693071,0.35113159634781255,3.584076157410923,2.472950927573912
1993-02-01,32.46703234986529,0.501722069647947,2.676895175265992,-0.8757744355271484,-0.32671586083187876,1.1671256870434235,0.18502525462560016,-0.3012074410571479,1.45966345170838,4.334551036178588,0.8321236343027465
1993-03-01,41.75882821384036,-0.12996240071370835,2.5573496736455557,-0.2070241085381923,-0.37071463454537934,6.91825665193447,2.2375047725506363,0.13540329966204467,6.719975980404087,2.7673879342380907,1.7551516294123175
1993-04-01,31.00622171199001,1.5937532376182943,2.3938268981816933,3.7142374613752196,-1.1417981323272564,2.942078693351192,4.331063463507526,-0.7436695371879551,11.791848718587019,3.3844324822719685,2.407536327498704
1993-05-01,51.60134908006336,1.5562443943280062,2.2490842017565473,2.087329206896598,-2.224962415789424,7.97851399322451,2.732479006388452,0.011622052348609913,10.231644327520613,2.6378103907540584,1.4387363769033712
1993-06-01,50.57117071363297,1.5891675274792902,3.012607013607983,3.784728587704791,-1.9234002104637362,8.062254364446872,1.678951073462514,0.9850961533226226,8.755018547296814,2.3728089929441225,1.1479456758321192
1993-07-01,50.95331542165397,1.570395805418947,2.2463930024004846,1.9857701036505375,-1.0000318804409254,8.426963363213773,-0.34782321035175556,1.767231600759633,5.502285421634994,1.6145867709882467,1.169833348810478
1993-08-01,42.18981646040609,1.1998246980044165,1.3908701165168171,-0.7573394391845625,-0.817808650296449,3.212364514221079,-1.2888236921937803,1.778518744844309,1.2529067257422923,0.24284171839666513,1.1862796375364013
1993-09-01,32.922879405426215,1.3045365106758524,2.707663209332127,-0.4771400930235785,-0.37801112733374254,6.9838076004915735,-1.5869771497587024,0.33753753611310344,1.5704219606102185,0.0988937077630041,1.0099496352421227
1993-10-01,26.31706990215241,2.7445391637867154,2.991087380848347,-3.036722638009337,-1.6642360275404577,5.226464832353116,-2.173897505829615,-1.6610071305191774,-2.289630019976144,0.8316075531705387,0.5181023135450857
1993-11-01,21.656375554392838,1.3109293617117643,1.6809434832507382,-5.955915746082638,-2.4776054569324444,7.618371245836826,-1.8858829048152188,-2.238712035296338,-1.6612531688353158,-1.2747128579704814,0.35109985179794734
1993-12-01,8.286989323688147,1.3841129879407585,2.835590216120959,-1.2429241569833636,-3.6494404127288718,11.508160546747192,0.43462244201582934,-0.7528876075905515,-0.14210472249607164,-0.7855173903270902,0.9581007975267326
1994-01-01,4.914264563610118,-0.20598143017619108,1.4011497610879626,-3.8753245106316285,-3.683884975966933,9.451209749622322,-1.3664411039240107,-1.280117158737898,-0.4655721591847026,-0.07857853028063388,1.1099021175034096
1994-02-01,7.847942734046313,-0.0020808821250959397,2.221265072759241,-1.9039057806932647,-4.8804452424345435,7.77716790861777,-2.619277095810162,0.12001444350598334,1.4512651446222407,-0.07921050751282621,0.1960376354091906
1994-03-01,-5.262345323943691,0.9131494342435182,1.8746223753617208,-1.2034360894848959,-3.4957583021779115,10.843414735893134,-1.6460707601416402,0.03308771262521759,1.5832987632741577,-0.03619968908467186,-0.6478778150780826
1994-04-01,-11.599433301374063,2.276524079190592,2.4313918157396994,0.6201704463440905,-3.5286428148909295,1.5791781421960849,-2.5633895725726035,-2.429252663929713,2.5885073654676063,-0.02114808661359291,0.014720386083261872
1994-05-01,-19.04013952552137,0.43199224754426524,2.5145890552966215,-2.3426548362204187,-3.464288493766631,0.29913955302693296,-2.081610062980104,-2.1541192783991576,0.37429491426023276,-0.5189223110688914,-0.7695344357773379
1994-06-01,-4.621471608585665,-0.40433246776049714,3.1315320671147884,2.8826873154339836,-1.2793030886377998,2.0701963256653926,2.1617588897766993,-0.2067508023504807,3.083055279605034,-0.659222462122262,1.276220318235005
1994-07-01,1.9307903315697956,-1.2056897396799293,1.6725296924863144,1.2075560698001908,-2.66724022031935,-0.4787676464018489,0.6817583383701447,-0.002584863551231109,1.7084771578241629,0.09123828128874933,-0.9768780219668045
1994-08-01,21.00081007061553,-1.0376265327303145,0.4879042013555459,-0.34411767027783924,-2.491965080652591,1.7794393218063789,1.1263246647187515,-1.088565902398006,0.4739623263477881,-1.0947164422380986,-0.3058388842931592
1994-09-01,41.195862638598356,0.8483604754680218,3.10394935227181,2.7749536146631613,0.2510807355004907,8.386130488180228,-0.42345885539644,-0.8812625164345214,3.620200130377313,0.023431385332106203,2.039917808941972
1994-10-01,31.557993405600655,-1.7103066948395842,1.9126858712809174,-0.9954185841944252,-1.0971715278852336,9.628684220006221,1.0187300856844814,-0.9797604684002401,0.8034848893828013,-0.9225424400163931,0.5580303767134254
1994-11-01,28.475795444183404,-0.9851606591312283,3.0103062719979228,-2.663610031496262,-1.2180986065440074,12.344672341660683,-0.14500037362913787,-1.416050543727689,-0.679041031351332,-1.8383441675872092,1.7506701098683237
1994-12-01,21.79788210623616,-2.5593753235334233,1.88991720417817,-3.330705247739388,-1.7605232975175582,14.265385236884939,0.6101265059508236,1.1650322632503674,-1.3835922950899544,-1.8916093877325189,0.6819084229755319
1995-01-01,12.608990920595176,0.04536316399275364,2.001834899090774,-0.8791286657444175,-0.8841217879583141,12.892101975309572,-1.1946335265664771,1.5549985348523663,-1.3249043135746632,-1.6396494894453184,-0.8657495489762539
1995-02-01,-1.1638962697426791,-2.294783235639205,2.118407762976039,-1.2227136012985795,-2.544882296506021,13.297422940147484,-1.207554344631255,1.215931621641861,-0.5046778950088964,-1.6120392822505671,0.04010748435079137
1995-03-01,-6.266797598260894,-0.9319812217698313,0.9567265333545052,-0.2056707769625632,-3.0222640637205167,8.667918825846655,-1.2560465391824565,-0.9775838850661742,0.30864726239661877,-1.4688495848051062,-0.8525080833643344
1995-04-01,-3.444224823201381,-1.30029872861693,2.1486646580849182,4.828878037654505,-1.7802862834390254,13.085660580156329,1.0242209329481966,-0.21963411358326468,5.48557834345641,-0.2447343447392889,2.550803775571879
1995-05-01,-13.079764598462361,-1.7639627247414928,2.4557489786129434,0.1369809236616959,-2.935478003335053,8.961350015188984,0.6606868617148862,-1.021674678176634,6.032136433713077,0.4174283161927086,-0.4025314869675114
1995-06-01,-12.62433017443172,-0.3238669867214661,1.9097427889746221,-0.45750006514141717,-2.057549520752321,5.159840029622757,-0.565601283893578,-0.8553365145458294,5.796364020862086,0.19547620420099676,-0.4076494687087262
1995-07-01,-9.226637819132833,-0.42094912345791613,2.179779473070676,0.11919147781246409,-1.4234600282947092,8.860886708572849,2.236924657601854,1.118021943554087,4.426889653802036,-0.11005348998585873,1.074890958699477
1995-08-01,-11.822765871907649,-0.4480471211474324,1.9068816508276143,-0.9441905843354021,-2.0721951138733914,9.825849269765598,-0.27854670434838624,-0.4684238313953202,2.2801112560890004,0.4815459784636573,-0.11683192507255313
1995-09-01,-4.52433778151223,-1.0173626801115212,1.939718193855839,-1.713338499520674,-0.31904237677306213,11.614998790393258,-0.021133864705866756,-0.7367844000554165,1.288227612759968,-0.8827347942754038,-0.17121000675304288
1995-10-01,-2.6134332785209153,-0.04967646933870995,1.9891650396593832,2.985142470360472,-0.7923477888722985,12.51750589866208,2.3676092116309064,0.7190378912242252,1.5575053253956241,-0.5559273159519726,1.4408695816218398
1995-11-01,5.477441779018449,0.4947639240548103,0.34738422876499264,3.5327240224842313,-0.9174214360336848,16.05628125454068,0.4920554961576826,0.452236385169428,-0.35310180086534615,0.9463754860903713,2.1793307248384153
1995-12-01,5.975422353589153,0.8266798341731736,0.5007916188606423,1.72614048644229,-3.1338320789304497,9.100263146270208,-0.37700535119040524,0.30044581158407624,-0.4735601682766486,0.2568297178793699,-0.15470648128539466
1996-01-01,9.837793717804374,-0.5446624384881602,0.4663148843730198,-0.6180832149017306,-3.4418827464802213,12.817542242519693,-0.5052770051376854,0.4622431648328309,-1.784821930402856,0.2162742007654188,-0.37773465636519177
1996-02-01,17.353969997857575,0.17828459415223108,2.242129056192338,-1.176394286978109,-3.088198416277688,17.73929550073487,1.4697851594431839,0.08117860438047941,3.6422789732722407,-1.2794050471579972,0.15123504741953298
1996-03-01,10.869011698025389,0.5696669795315579,0.4691034718853384,0.3072534922540058,-1.1085808174103633,16.092508065323884,1.7527208398392986,-1.3183162475333816,4.564726670408987,-0.4622040559375762,1.832173298634281
1996-04-01,15.562776448260507,0.3422715708146953,2.132342346879515,3.36800443417755,0.24745104029745235,18.003551615004213,5.642425599652981,-1.7372574131405187,6.297499433951103,-0.6454375535496126,0.7904022375070952
1996-05-01,13.135420061463435,-0.9669477073348602,2.164959277639756,2.5686238682146865,-1.6858940573241945,12.441626579696148,1.7055005312646898,-2.315079783290823,3.826935737016086,-1.6147790544955392,0.20180806472944823
1996-06-01,8.538528224322931,-0.4055945663605236,2.682451095956214,1.9287539459085536,-0.9445982793130732,5.639910547794443,0.899998352898244,-0.9221621862941731,1.0461372474232036,-0.09834280845479881,-1.0762984234106412
1996-07-01,9.19344455151517,-0.6691001842144821,0.3698221253680316,3.6425218407880493,-2.2556600670005444,4.429638619800826,1.35513923542603,-1.783797576371466,1.58912686791912,-0.29579596898649996,-0.9594926988180035
1996-08-01,6.308974977819673,0.8701192422626534,1.710780977517313,0.9769993529062333,-2.944757257634521,9.4758041061351,-0.9699990017466575,-2.4274660585369787,2.1281471547582527,0.3862601862062469,-1.5541852601524084
1996-09-01,-5.241615657252936,0.9530290708275366,1.5856878097633054,0.6489453127229865,-1.6504026306583732,11.65953331212313,-1.2040563990422584,-2.6168118925300767,0.5123397272538028,-0.6555547089630593,0.2821078422394976
1996-10-01,-0.29948084323638113,1.770778536169967,1.0790688957371586,2.7877430554571987,-2.4597967384350774,9.59472226071442,-2.447950883398967,-0.8070516978309143,-0.0758293309093574,-2.1507839232827166,-1.1353883218891099
1996-11-01,-13.692181689928532,0.2006998784306795,0.5987658162175435,3.5652150773892117,-2.912189852368911,11.179203138658735,-0.23734210166608705,-0.6517255929620518,2.939723887076198,-0.27033704036890427,0.3202178722341813
1996-12-01,-8.324946568163114,-0.6603603231902113,0.9452551094530453,3.2816278488646162,-4.002582914752633,5.940748775882483,-0.29458483882357456,-1.0281353020490975,-0.26235714062994475,0.30960668244168943,0.04100592419130322
1997-01-01,-12.21124820686478,0.3399561975774965,0.9839690400298906,2.927132150869454,-3.361786520587401,4.446629866206791,0.8905187147071061,-0.6415594752141693,-1.4109992415397556,0.29354769135194303,-1.3168148314473385
1997-02-01,-2.461390198846374,-0.18038162360812393,1.4719454398350997,1.4072391456400766,-3.4004706565929865,1.5314120862073537,-3.822835054354776,-1.3374910359837884,-0.541428492994342,-1.5335696659556817,-0.7632727445828422
1997-03-01,-3.6127737900083616,1.7618077479682732,1.470083890757838,3.6949584348474644,-1.7747995793837106,5.757825715293336,-4.318333497960268,-1.3010167580431649,-0.7742399072097044,-1.9116269318349914,1.2355429887801037
1997-04-01,-0.9324207926572683,4.6108337084125814,2.6792751667957617,8.528242667705825,0.389201440142827,13.544494034106918,-2.211787083388792,-2.432984959298363,0.29728615289035076,-1.0809737000284905,3.458713317205138
1997-05-01,3.5920545649887003,4.005775681057077,2.942132634524114,8.742498211503772,1.7501393911521994,16.875056877902992,1.0919015987725729,-0.545348848460705,-0.09123527279868426,-0.7476944088653354,4.441166673393084
1997-06-01,4.66690916537803,2.6738288222077777,1.5740877675721965,6.374248231460896,0.7670227340031488,8.238649444387448,5.465799454175787,-1.4165645373573454,-0.6673056537245969,-2.345963184001679,2.1278626675900583
1997-07-01,17.305836348606505,3.343838125068064,0.5838350240197023,6.342783189721118,-1.0436537176804173,14.499057474793787,13.943197561990857,-0.35189679446240163,-0.16281277144634032,-1.7262431442297164,2.8770244311523
1997-08-01,20.70862984419287,1.9105126920361641,0.7363361640180468,3.117379784340116,-2.7133224327516388,18.600880487430857,25.377845723087837,-0.6200256899028425,1.4343718166739734,-1.2761129874132209,0.40293528972857473
1997-09-01,34.51670071911204,0.08594331209781814,0.26915032786828874,-1.4864249523829045,-2.985166692814161,10.86040007056721,32.55331524773236,-2.1761941847387654,-2.0855166020611904,-2.6680232975288547,-0.25657494062595987
1997-10-01,36.246296313175804,-0.513504949828306,0.7444448425983783,-2.041181644566066,-3.29592306546062,15.915262549350345,35.106633317628095,-2.293294074216842,-0.2962037694503863,-2.096437772612223,-1.1488356658242154
1997-11-01,30.654491036181298,-2.6978077670268092,0.46395298077238323,-3.8487701631604097,-3.630379637060777,9.35948712440981,27.31750446871719,-3.4345730099348266,-1.4075448944621627,-3.2169039457247877,-0.42893976360820574
1997-12-01,37.37999490891755,-2.544650760634653,1.1827257800641,-3.804563843165255,-3.7571725851394326,8.72529218953521,20.707511537029475,-3.0062658086768366,1.1186781271704973,-1.3146166009599405,1.342149083367019
1998-01-01,34.79465951314879,-2.1047931468420344,1.3423710049878839,-5.996003771484567,-3.696280869280695,12.884722342025114,7.95774309813779,-2.4495527170515423,0.23646841005540864,-0.9019527673636709,-1.0626194894797365
1998-02-01,31.7743458144775,-1.1499210195244878,0.7860684800530677,-10.128134611226344,-2.786080587189545,6.111543754193093,5.888155364212878,-4.049637789455922,1.0389976568134927,0.7478967093940483,-0.7976598167626818
1998-03-01,52.58250720094381,-0.3166077973458741,-0.3071268313545872,-4.486776173333752,-1.61442635447926,10.297160705346244,2.281686632997399,-2.15243979745129,2.14087772450101,0.5681761062868631,0.04629339670738375
1998-04-01,73.36817992822884,1.47294844110505,0.5345052196061371,0.43957804721597427,-0.13886242353739675,19.921432457990193,-1.2018196231499942,-2.3107198703239185,3.789101399395406,-0.8179172705543003,0.9497873520628062
1998-05-01,55.91852264592035,0.1332183566489391,0.4859681306443573,1.2480140227113878,0.08858963233048556,15.81408371817028,-1.3133782798870328,-3.6586154420234642,2.1820597161642183,-2.1680277729252637,-0.527390515348408
1998-06-01,43.05350160662255,-0.3854236615025215,-0.12703054257129054,-2.181137398551897,-0.8052142090011252,4.051469468097366,-3.567596630189037,-1.9088008882002114,0.8213514306866472,-3.581205321348026,-0.9120945044575279
1998-07-01,48.308092296380806,-1.5397196529954087,-0.4267115868899367,0.29516306309257345,-2.5427427725089515,6.39106399417453,0.4241950810785511,-1.5097234965872168,1.5334593338421882,-4.71313034421987,-0.519593777585655
1998-08-01,39.23186855791073,0.6513154834209729,-0.5653379764867346,-0.5595352661185728,-1.5870297165189626,4.039019033988538,-0.02311383489367813,-0.3839946912104111,0.1345934444290151,-4.025107076957017,-0.08905313530644321
1998-09-01,27.974750000006026,1.9489592669060407,-0.9465216569454871,-0.47101778753528833,-0.6781366784000937,6.786253415058042,-0.6813071897208545,-1.6460991928675845,2.1408070465579243,-4.445501138066305,1.1400455468473467
1998-10-01,8.342765576839497,2.4124665420464915,-0.05848656929945051,-4.320768574476617,-2.0428335125372854,5.333709595229436,-1.4118284622863229,-1.6061194119084163,-1.0124882015586678,-3.0650519618343672,0.08383556294933214
1998-11-01,-11.395582007311532,-0.5093889595362135,-0.1554895558251861,-3.6944021823743185,-2.8528714822805057,5.612978344735552,-1.4546995024678893,-2.1520463436736215,-2.5015558624016734,-2.7775541609646233,-1.283872881415995
1998-12-01,-10.374250012084673,0.3736694678938761,-1.0730302606111781,-2.4533564904476606,-1.0730591590844476,6.085276596992259,-1.1911671911102886,-0.5523557396061705,0.6457180690322417,-2.070972665282312,1.8300683039248327
1999-01-01,-3.948880371247668,1.3989429473619843,-0.24964923559742225,-1.7044414452369097,-0.3718914970684146,6.957329242883802,-0.6402008899693143,0.7511522504265145,0.222525728183129,-1.1450492188775385,1.7718746505241114
1999-02-01,-10.762997067756231,1.4792522006969158,-0.5596978529093928,-3.224347533907732,-2.7650923656745263,4.178899025374463,-2.578764895042454,-0.5664048536531574,-1.3945453899997062,-0.4540445166405469,1.5267838329170615
1999-03-01,-16.51662941349869,0.6566316379269246,0.9919530834293369,-3.4120989461821836,-2.4067047631792633,8.013951337816323,-0.2688700850960615,0.4888538623154126,0.02198055143551869,0.9156747703260173,1.7775669010066792
1999-04-01,-7.403877448569432,-0.3122399833046501,-0.2199507463170427,-1.0452236412494926,-0.12880306343260273,4.175492037555074,3.713721961177022,-0.655305132239949,4.069660725831028,0.13318613032143745,0.7871448824036236
1999-05-01,4.818412221507316,-0.6152633255146469,0.49349485506306223,0.3715884371277838,2.2652313860377227,6.524337729876109,1.112309565257604,-0.923237657103595,5.5619746460643,0.3360477334482752,0.9356099714342676
1999-06-01,-0.48360446890723097,-1.187007697140583,1.757622604732914,-2.074669797220352,-0.7078346314651114,9.66138089438985,-0.10230493732178303,-0.08675549086715861,2.520685994792075,-1.881475800563745,-0.3079015352817862
1999-07-01,-5.319543892446546,-0.9455181951360991,0.45951876286019555,-5.00928528678881,-2.377431087218536,4.919241791715891,-3.720184906948475,-0.26261668821816997,-0.7986272936380772,-2.057619901742658,-1.0370275182711026
1999-08-01,-9.93610362008289,0.7143409442280273,-0.3146289127664019,-1.0479291769091788,-2.744135924105958,7.804423448613591,-3.062967063691751,0.6436189749448751,-0.736380591109068,-1.8583340391881507,-0.681518568209718
1999-09-01,-1.0766576676572583,0.40847120132549364,0.1734137132446012,0.6086020727004637,-1.704482448452307,8.394023867221378,-3.2239191810824437,1.0216241358761096,1.203179663255625,-1.749641105603132,0.7552604653967805
1999-10-01,-8.718182287294212,-1.0159395752527942,-0.37982568830567587,3.9847713541947485,-2.2279091904582984,9.807905283878966,-0.38694000407893725,1.9734509672697698,-1.4626227586714435,-1.3596229054471536,-0.5119412200942932
1999-11-01,-2.8131880267635836,-1.2934188688589145,0.3048879897031256,3.87504228629048,-1.2334480628247135,17.259272596574803,-0.5387027487423026,2.355147391387934,2.2195676007460037,-1.7681550353732973,-0.046298296625884916
1999-12-01,-2.3088962681309226,-2.478685744886832,-0.18021711886535208,2.004901844246973,-4.129170828766988,10.418643681690995,-0.33193797430259764,0.7119500153634242,-0.1250239040522274,-2.0827315781970235,-1.2257396860785263
2000-01-01,6.214557677920624,-3.6708298209754666,-0.7397092088320232,3.7380730149855026,-3.520468934424443,11.634868142715206,-0.7321684892274405,-0.3376090624117545,-0.18080069079456962,-2.5688821631007954,0.5224090969709678
2000-02-01,15.060874416231087,-3.0011634879831988,0.35254166328099856,1.9708459811241568,-4.897475807924451,6.850939479343367,-2.6037908626043915,-0.24561914741517654,1.3387863058937484,-2.6876214327102517,-0.727349371366536
2000-03-01,8.398682710539674,-2.616792655422927,0.18485879596783228,2.683381723460826,-5.399978893897039,12.980802648832395,-1.9217941739195439,0.7996445544014108,1.6688533697821697,-2.5123919821409046,-1.2505609275744973
2000-04-01,19.51194313656535,0.5055858139951823,0.3961053467407325,7.9458611815812645,-1.5754099925905827,15.361349491125267,1.1269044522904323,2.683941158206288,7.302169163679096,-1.2606023325026108,0.8944530206140655
2000-05-01,16.226497476152076,0.07403716210483324,0.2932382222634793,4.081680615263593,-1.6144295267510458,10.080122898879694,1.8169095960674397,1.811715058981573,4.354518179682373,-2.8718409184270755,-0.4567183056011359
2000-06-01,12.243036645549182,-1.2994279256447108,0.5074404664338683,0.2838956834678328,-3.1911848691615425,9.256965512725259,1.4863235540647324,0.8972092956310966,0.030855250483440955,-3.21371576192357,-0.5880124773140736
2000-07-01,10.639334544479112,-0.4146850145943084,0.582328424444178,1.4286961177481032,-4.2437459064172565,9.940938894400546,1.6399563774422035,1.3853438995700955,2.5494711572415696,-1.9967183389942882,-0.00020197561012480492
2000-08-01,7.564076884264125,-0.5481102288223099,0.18702056049484206,0.7234294837044644,-3.985914285595886,4.683166621835525,-2.7010298904944463,1.0001795746266637,1.1571705839397026,-3.1994367077906034,-0.7723488204871671
2000-09-01,13.521913213558037,-0.04890694336002355,0.4517723307489483,2.594162765582581,-3.82779104757725,4.776969136887942,1.0686954492005967,-0.4482464410404958,3.2017411877486524,-1.6787396642549872,0.4842456477378505
2000-10-01,19.020486517598584,-0.3722458456551472,0.8565035018768761,2.301775566302112,-2.7536793377128497,8.718384531749763,0.040217764585371185,0.7605901439685816,0.058774658833314675,-3.6670944593199195,0.8012316205420404
2000-11-01,22.575832095793317,-1.3653088424633424,0.48367920566324685,1.6943591056934508,-3.18927704418898,0.8253227968172183,-2.072981989963324,0.561044258009165,0.19013123172405244,-5.005120715966097,-0.07752068002602641
2000-12-01,17.54304479543643,-0.5361151618544753,-0.898775232463958,-0.38123927834443805,-4.25081400958689,-2.4623461601024275,-2.668762140022487,0.31194218214683644,-0.7545890382247222,-3.534397767390036,-0.9237462742377645
2001-01-01,13.870644864176711,-1.4899248276568215,-0.9019030043092595,0.9120807557005008,-3.4894755802104918,1.9786509144809372,0.18902240422010408,-1.9774787992312142,2.2588694701492216,-3.245971233791405,-0.2982126267687093
2001-02-01,2.070828834873538,0.2512727114064397,-0.431776879972702,-1.1997428688935798,-4.426672187703922,7.8436761505257095,3.227803141103763,-2.3962512367664637,-0.8303115743576086,-1.712327104847141,0.28717368439154
2001-03-01,-6.102818336790023,-0.7417482921872178,-0.10083368929270442,-1.9352418762427703,-3.9505606920383265,7.765663153784715,2.78412111352889,-4.50708516584913,2.038928026325749,-0.4379605010327907,0.636215333907181
2001-04-01,5.346936281196662,0.16046699617284688,1.9110536994493383,5.747256797846958,-2.0791543211665164,18.686777388838408,2.7198646611879624,-1.8673190907180874,10.169061081031614,0.19184007378536805,1.9018233036962613
2001-05-01,-1.618450515370256,-0.7274776538172745,0.16303409597317042,1.618822122810073,-2.5260748798836623,15.57063533464759,-0.34224981920920783,-1.6735962810461942,5.340457682915883,-1.6532668336358363,-0.3112111016002217
2001-06-01,-6.783680103612284,-1.4279944220662344,0.3387243099050945,0.9144821761702104,-4.5364207379631125,8.366354553471226,0.018069649186166714,-2.2548345227005413,-0.8588481968715627,-2.8223306429264134,-0.4691677299387962
2001-07-01,-20.597162476823257,-1.2011835146063277,0.7127351992593294,-0.732511757635578,-6.203208672154286,12.102130277289362,-1.8123037114891503,-0.5147009867322261,-1.5602022795186912,-3.7735030011156603,-0.9517495676853613
2001-08-01,-18.553256775250787,-1.9804364462160606,0.10927569957206451,-0.20145406797298904,-4.968017701429176,11.848096854050354,-2.749201732380776,1.4778207262294671,-1.522274766423294,-3.9113711518575087,-0.4532711710417274
2001-09-01,-13.0246422188456,-0.7568777218956413,-0.2858996120441528,-0.23852821672316793,-3.562166617860413,6.494443719677804,-1.4475016904837474,-0.05383205531050095,0.8386497614988713,-4.506707770721533,0.416563512554049
2001-10-01,1.5201639947050296,-0.9892853001404589,0.17154418810325112,2.3977917550021886,-3.061839751433588,4.315676680240543,-0.47453552818153355,0.6735306960794141,-0.10785613342410727,-5.857225263818034,-0.5241982501208682
2001-11-01,-10.917761411317855,-0.322262810855829,0.43109795602151735,-5.494445560215411,-4.537772008379111,3.0145059992311047,0.7469285324274964,-0.7665624514679941,-1.0343031285040496,-6.104940948200955,-1.746054361077718
2001-12-01,2.8626383498877885,-1.0631362647554141,0.8486163978312398,-3.0220354724814484,-3.1074044142815005,8.89362873078251,0.41749764071584394,-1.1685490085981698,0.5600360844612595,-5.6686143954483725,-0.7836710309690886
2002-01-01,17.06153260246728,0.6745342969755228,-0.8000710737407335,0.4755290863607371,-1.7041793390245488,15.260069511877077,2.2011530794780967,0.32171294172941955,2.8388047724513257,-3.971074093182306,1.9421539762583748
2002-02-01,22.945288752688924,1.3662910191150601,0.20390231770918277,0.6404648083572511,-3.0259408019054135,13.148693167208975,-0.00878785265430082,1.366984056308123,1.2645538544797859,-1.7540371977396703,0.6740587095607751
2002-03-01,42.29043539462873,-0.3872667611448577,0.2073915755045732,0.8119430889812804,-3.0866946562247506,11.992245534063159,-0.13036692595913735,0.6309461507041014,2.0734458668818547,0.5755511869364618,1.3754877960701322
2002-04-01,44.67470302318495,-0.8748446771425158,-1.2614402530401847,1.9186729772145554,-2.059810049800909,20.925857220802342,-1.137270430218834,0.181596150300269,7.661021081043131,1.6124421611389792,1.2419676438887919
2002-05-01,22.95344692331571,-0.8311717966682473,-1.8668795587321263,-2.977427224777813,-3.1842398037897652,6.034863174804812,-6.143287722887017,2.5556139576077257,0.6784292623678709,-1.2465818508447875,-0.3764141508770251
2002-06-01,18.656948634002248,-0.8314160582543728,0.28690608506625814,-2.4974243011579347,-4.390108391017662,5.820782097817613,-2.823036121978305,0.8706590169259663,2.948978843234457,0.9956973033366872,0.41870084384549244
2002-07-01,4.84824214619357,-2.937664687399632,0.9028965756363068,-1.9687178196985258,-4.245196331168586,-1.4911128784519292,-1.6468835729980285,1.0418632996806423,0.7311102210679792,0.765613856105972,0.05971444898933953
2002-08-01,10.130148790009827,-1.35571766138726,-1.559853872945082,-3.906934848919491,-4.556880853895642,-3.2188960748397477,-2.1887352859742606,1.4936914398155778,-1.5472209111879636,-1.1748105718729178,0.07413564055460142
2002-09-01,10.294736554418165,1.0972376791084812,-0.30994710121789737,-4.399565222698783,-2.563440443024092,-0.15124580079081795,-0.9179058663817656,0.5762061892957782,-3.6693872140201336,-2.6892150062581166,0.5043330603270917
2002-10-01,-3.9723114060041667,0.11251572969811008,-0.1175973027071624,-7.067045133539835,-2.2029704449434853,7.323011453600316,-1.3499102640238974,-1.385350340926415,-1.6947624838340687,-3.6606308125244524,-1.3456519495672978
2002-11-01,1.9277422410730196,-0.45798165415203584,-1.0065170618536516,-1.716192204947049,-1.5953302605969313,9.926320095966616,0.8813663105433136,-1.1538822737767802,-0.4598610476692926,-1.8438881618296215,-0.782328048590891
2002-12-01,7.047752837630071,-0.26264671497817105,0.6363459117852557,-0.38582310129902453,-4.1931760840030705,10.60266886232705,2.1350706225756113,-1.2355064242574656,-0.12541805703173736,-1.3702339073285081,2.063937437893699
2003-01-01,22.613605514400604,-0.2117539213868902,0.9491846369660504,4.629030268910384,-1.601737964692397,13.854423449010454,5.798894273560229,2.5585301534020637,0.9875891357321507,-0.3716965569051567,2.826700339475501
2003-02-01,5.416691260166743,-0.5795429052417731,0.0976352592119003,3.524735835951688,-2.7082284209527607,16.66092711314255,4.364141043989939,0.8720168314175787,0.8010362999265084,-0.890926348589641,0.822018752874655
2003-03-01,5.283721973352215,-1.5294918400539927,-0.1992043861288053,1.341999379056304,-3.4007577931622457,18.730255139954437,7.964861986253339,1.5929143491477546,1.0253000791373097,0.20499732028514472,0.3323014427566022
2003-04-01,3.956561302038409,0.059029261683917866,0.42965118560885074,4.906374897206263,-1.8473207533372396,19.605746746417424,10.818682437920991,1.1034922508954317,4.594358196728365,1.1086197827140012,0.6679500376730729
2003-05-01,-12.31144572215348,-0.6292873064752484,-0.16279358761962293,2.015107269133523,-1.7850436862028936,9.593703310476016,9.162843799517987,-0.8343456312631332,1.213626135076737,1.9090769816182025,0.8282237743408771
2003-06-01,-6.940042143292914,-2.6499951712418373,0.44758270730929084,-3.0975274786790976,-3.4705347551407186,2.6265667796419336,7.686092746600906,-0.9320200610055203,-2.2270127688212398,1.9528600807452996,-0.6009981673719054
2003-07-01,9.167142166334543,-1.039434828242765,0.33238740343935724,0.35273890038163813,-2.9123741608208746,7.523925553207761,4.555986871388626,1.904144698557598,0.734050567640864,3.2631776703046924,2.3467225093712685
