Date,lower_16.67pct,MCT_median,upper_83.33pct
2001-01-01,3.2436994247955466,4.797553499988531,6.351407575181515
2001-02-01,1.9206295972786611,2.5722394602187046,3.223849323158748
2001-03-01,2.2128101378586305,3.0219154922069302,3.8310208465552305
2001-04-01,3.0448276971470465,4.0700662082430235,5.095304719339001
2001-05-01,1.593843940477957,2.376350944266702,3.1588579480554473
2001-06-01,2.749074264952422,2.9647003468026476,3.1803264286528736
2001-07-01,0.8026502471356535,0.905455608500205,1.0082609698647564
2001-08-01,0.661029572743634,0.781009006004905,0.9009884392661759
2001-09-01,-0.6035002113495296,-0.23086280178582563,0.14177460777787831
2001-10-01,0.7502408459367328,0.8502334866877628,0.9502261274387926
2001-11-01,-0.37638928265449567,0.34835388921146626,1.0730970610774282
2001-12-01,2.8462404631083675,3.0434083142652195,3.240576165422072
2002-01-01,0.09782922998574506,0.5005919096420282,0.9033545892983113
2002-02-01,4.918049164440171,4.9344347514034705,4.95082033836677
2002-03-01,2.969942934378142,3.174437996878054,3.3789330593779665
2002-04-01,1.6952912479997702,2.625338453617686,3.555385659235602
2002-05-01,2.6644656655617505,3.6457463337158176,4.627027001869885
2002-06-01,0.5194519272188303,1.4759890359294794,2.4325261446401285
2002-07-01,1.9163342872161002,1.9975089710082556,2.078683654800411
2002-08-01,-0.22444150210397829,0.40833312700937097,1.0411077561227202
2002-09-01,3.1662060772640768,3.8226923894156726,4.479178701567268
2002-10-01,3.33014363117372,4.399384969008923,5.4686263068441265
2002-11-01,1.9593337351240705,2.7683771445428613,3.5774205539616526
2002-12-01,2.932900977239408,3.4393331827744387,3.945765388309469
2003-01-01,4.3095883024498995,4.538434671199172,4.767281039948445
2003-02-01,4.607603171434149,4.66654243052185,4.725481689609551
2003-03-01,3.2391052366754947,3.3314713270728613,3.423837417470228
2003-04-01,2.5698098236564766,2.9639006557811394,3.3579914879058017
2003-05-01,3.2229906658720635,4.107096978463971,4.991203291055878
2003-06-01,2.19379179195959,2.5655050999197133,2.9372184078798367
2003-07-01,-0.4477213329154098,0.5822470711072847,1.6122154751299793
2003-08-01,0.24018661357715593,0.6335943495155469,1.027002085453938
2003-09-01,-1.0341225860376295,-0.46061910309968046,0.1128843798382686
2003-10-01,0.48620893534806303,0.834951041605107,1.183693147862151
2003-11-01,0.2317508041256375,1.3507084270612288,2.46966604999682
2003-12-01,2.7765433513136535,3.4234318115269975,4.070320271740341
2004-01-01,4.143851564665183,5.315182207676664,6.486512850688146
2004-02-01,3.5699417991352798,4.644952550433228,5.719963301731176
2004-03-01,4.425349487630371,4.586271469635754,4.747193451641138
2004-04-01,0.7601106957611408,0.81664792113384,0.8731851465065392
