Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2005-08-01,-3.98766626929104,28.792019098004744,1.1538289021920942,2.6236452234892322,-3.403380572941649,0.9717741929712549,8.97342556074053,-1.3571139430295176,0.985550489136477,0.2641188671332486,1.3275900703368784,2.1864532533192094
2005-09-01,-8.266203762233488,-39.25596904936867,0.6571426255474417,1.7390849925424838,-3.1498578601402274,-0.26187632955202034,4.669218945494784,-4.109495782759346,-1.0498482074930422,-0.8981590688960885,0.30017697381422437,1.618371428660021
2005-10-01,-3.541486042842852,-7.049010032331012,2.1143411834376487,1.4981456414247756,-1.4486140598544859,1.2488633547293357,0.7592643884276313,-2.4000195469860444,0.513181212368961,-2.3086521456939266,0.7014850694686601,4.094094354991412
2005-11-01,-3.6649690180383736,-8.896801122888292,3.100217248561645,2.8608716140132238,-0.05064426563197344,1.6673024579329958,-0.07163161896586345,-0.3105309166060479,-1.4135694499211908,-0.7584198656053758,1.775434055002556,6.217379471893185
2005-12-01,-2.110516791480446,-6.027517337013137,2.321378087729645,1.5221357001235827,-0.2544824817422082,0.7570558884169749,-1.2682885367198367,-0.3974304422953381,-1.6028667342155742,0.1575826433558838,1.5768099483806264,6.973107676367389
2006-01-01,-5.334291850687585,-4.396144126712443,1.0519901582682643,2.220908522621375,0.2324725709383202,2.0611248742552792,2.4323696842852485,-3.515043345802134,-1.2469839973370895,4.177811667286164,2.212421618588566,7.8660613257514935
2006-02-01,-1.2591124560308415,-13.955482930115522,1.5083827607367315,2.7872597661525305,0.3219974577287523,3.081096943181878,4.287139153557327,-1.131703269299507,-1.9349999267889935,6.077257034032456,1.8755927041239175,8.065277898436507
2006-03-01,0.033672790648061834,-13.69176354692081,0.7171311210763882,2.226494278697629,0.22806572741409248,1.1682983667403573,3.8691485043933938,-1.5105179880449242,-1.5025598061497707,5.906301568405869,1.9549836761982977,8.046992442933828
2006-04-01,-0.323361383413868,-31.383874367785666,0.40563578699438096,2.0009675583099416,2.1673078503107845,1.7790713194423127,5.328182600875667,-0.8451415943156064,-2.653395110570221,5.9042725012288955,1.3398689193681257,8.52157934308222
2006-05-01,-1.3676681302541986,24.716597071204774,3.440279477955823,3.116829346481582,2.981985194038879,1.016958661480496,7.184921335475352,2.272056812587664,-2.284968682844772,8.372028534619659,1.9480563944285265,6.83203579575882
2006-06-01,0.23380521612104133,1.5192501530542586,2.812697560653234,3.0476173068512935,3.88984987168375,1.5417649317937094,4.650378305524988,-1.1505712305695326,-1.8949398399623831,6.136946935137402,3.0605403786325187,6.191739508991498
2006-07-01,-2.021480408585976,21.961338784363306,2.140737618938104,3.197498477345709,3.6183057656026154,0.57812890900213,5.393608944744386,-1.6822900647664838,-2.2340799074283684,0.19931458973136884,2.6611998092038043,3.5521307221022074
2006-08-01,0.26284405266346766,-8.53236285206583,3.0944019486303347,2.513909881006473,3.6817013073609193,0.7589778243498486,1.288464637693469,-2.260546717904475,-3.4170061232879174,-0.39274253370822265,1.3686005039872846,3.545933341562714
2006-09-01,0.1916940160959264,-8.205011614248065,3.174709449211452,2.6081609230501073,2.8974212987359316,0.2954957458019116,-0.5545195500073632,-2.5582185444181036,-3.618744860549514,-0.17390821756844588,1.0141396151269326,2.6695718922604073
2006-10-01,0.6851836398107416,29.883426857385302,3.737432422561593,2.5153886970567747,2.739434804430717,1.2414029186086335,-2.8868564158551315,-2.032790248675134,-2.2118429795410446,1.2757275524921319,1.1631282319805365,2.670875671631933
2006-11-01,2.950453613483031,-47.8452268484898,3.132688898990388,-0.08318773360597653,1.9852704742364828,0.49627916892898405,-4.636607385730052,-2.2814899476897352,-1.4901632968208407,-0.09264620963782733,1.5187452874816962,2.8878369600348623
2006-12-01,3.0644243205891044,-3.4066939945428203,1.9442071303833242,1.6375024337846273,2.4189526164044963,1.8317981432142165,-1.526962759241652,-2.7181051570292,-0.7279883768725277,2.1459378965983085,2.7263080390073444,2.5971335504925808
2007-01-01,3.6212550652540507,3.787112119399808,1.2792957429210379,0.5182062810896433,3.496795852489753,3.5275713139322615,0.22628648285313346,-4.400288845720404,-0.9835313287090841,5.176489979276347,2.6498670591666293,2.612314325648491
2007-02-01,3.7097532900468053,17.563981807274217,1.122365152878439,0.8322604511523526,2.4288212758597574,2.8845409113139375,5.333023958194371,-4.203813160254853,-2.1707121278971897,8.592275261395326,2.9453833108306853,3.942825744642743
2007-03-01,3.583752941985299,1.3236955803700994,2.016597434701172,0.7923839130464891,3.405276229005727,3.0564062269895924,7.315862461921398,0.36597309794418464,-1.5547464831180502,10.734055730096316,3.10108843303785,4.487713867463631
2007-04-01,7.192348605475807,-2.7293511558538057,1.7552414416445004,0.6212371517127124,1.8037708087705084,2.3556722938280945,9.008151835020396,0.07408122527682792,-2.9940456019785753,7.375916184100507,1.9539831948465078,3.6187672653462784
2007-05-01,5.3242805181637785,-10.222377226534263,2.768174355586787,2.06884970377323,0.5096524921324388,0.9871587936525561,9.257968733818803,-1.6965960582543858,-4.481515880431993,7.2011126940816546,1.074565232371894,4.354193314716012
2007-06-01,4.848962149579222,38.43994029030375,1.6111605405782452,2.3816702286585443,0.9366899997015583,1.0179218688986484,8.764430931073203,-0.15012556833924862,-5.428160718128442,4.357764379189607,1.4971768614152445,2.693286116452386
2007-07-01,4.924260369780988,29.362002353244634,1.9919946847176657,4.6077210908789805,0.9746305686260097,0.7803010486580888,8.312604087993616,1.2890617132788478,-3.572123625527304,1.0562341806323836,1.0445308918219034,3.6589157515398476
2007-08-01,4.342685348766857,18.38899643520142,2.968043688265725,4.201399522440651,1.8466031875569744,-0.7790715527806515,5.433757750207992,-0.32409531688372795,-2.6523872439675475,2.2697456940227276,0.7940725081490339,5.776664631559292
2007-09-01,5.8940395144285205,20.154705403820344,3.4951846046251323,5.810619207290818,0.7168142196596019,-0.23136203181728554,6.735601279742724,-0.027792342895402555,-0.4247757057126389,-0.22292629849188117,-0.036910182672480474,5.8225503604867
2007-10-01,5.631833019777758,-4.91926149353867,2.1177567945698375,5.364612031330762,0.19994607256079533,0.18030279407479455,8.481446266962742,-0.2612222882099715,0.5550298062958277,-0.22236889985730457,-0.12067595417408583,5.898425183032545
2007-11-01,5.106990104409039,-4.0287266976778255,2.4963076286566483,6.626019864173361,2.0702053023764684,0.8046896506408832,10.551380413064908,-0.03864203435422553,0.981247172463517,-0.5569798295493555,1.9852597180053912,6.903862489653141
2007-12-01,5.178495690657247,-30.222367568134473,0.7341161929315181,6.738426707542965,2.1510567039695037,1.5605137636582018,11.916405552293579,0.7704441910394628,2.7657885899258083,2.2092329764000738,3.6443884470680254,9.120257589642813
2008-01-01,4.979984412976492,-11.524007235488966,0.13345943071214172,6.234217963701776,1.8360934243264833,4.305615156731509,13.28364456536686,0.18616692132551194,5.349219810076251,4.916438949791921,6.00457916648967,10.547038717363579
2008-02-01,4.397940880409241,-9.271583962424415,1.6390573203085914,5.66296396137838,3.9640553991511602,4.376998549646471,12.968050028959123,-0.2952105774224094,5.07559875842405,5.689905970597994,6.988333876807698,9.806692339896808
2008-03-01,5.378295147234887,11.190120899932708,1.8348089203958544,6.251317275951417,6.298734091818135,2.523704449622519,11.265637847849373,-3.2469521537127832,4.076474255408073,7.067020508064907,9.58340327356318,9.671762563830189
2008-04-01,6.761052151151151,9.221358295484151,1.6286215977461094,6.522752883144186,8.68150924555302,1.903670854904636,10.8624058290095,-2.7779529704378056,3.3700595989809603,6.081874350292914,9.37091806075084,9.788676035540833
2008-05-01,9.271524249253538,63.370021518857016,2.9582630110727237,7.328626200612278,10.63264930181002,2.5345125777951285,9.182252356661323,0.13097872902161,4.034005949857441,7.328780294346011,10.044671156119914,8.796044202918269
2008-06-01,9.647789254122213,-12.538296814812384,2.061379523387032,5.360085941304778,10.572896588786168,2.1313615596855833,5.7948765997208795,0.3281194639040095,3.5745948633715674,4.69689222632055,9.350491078465215,7.139706212736424
2008-07-01,7.320395318187906,-70.6968495578135,1.7519541121124185,2.282906470407786,9.02388005049157,0.5354593796537905,0.73315968506909,-3.18180806641913,3.8920999580540254,0.07899474169968812,6.688712809196641,5.040797517166057
2008-08-01,10.383006598265457,1.9586983037330583,2.8626069666582836,1.1088627016724573,6.625852750884594,0.95622169166292,0.7229184801500104,-0.582437816668012,5.391731428164858,1.1994277237806017,5.623069048773999,6.65300536538744
2008-09-01,7.343084585187402,-2.854737709557071,2.5031792354803546,0.0424189505129311,5.497187700309972,1.7183029434573687,-1.7576926023795352,-1.515984948044867,4.1479856281222585,-0.5190003858027588,3.3600486990426344,5.898871740430927
2008-10-01,4.6982637614738465,-7.501726395304331,5.018771043338132,0.4423523713855939,3.8611626881061785,1.468620992385219,0.4604723424851045,1.0621799421901983,4.24711198781244,1.0062100626498172,3.3589464096421313,7.364634150479889
2008-11-01,8.11565333260878,2.6375207875523756,6.541356670760088,0.17137655534763319,4.822002549478771,0.8633348848323674,-4.167804254204135,0.9320477912353695,3.311423066734891,1.299825450346077,2.3975814238750193,8.60883933915574
2008-12-01,7.620844130360997,-3.4021237585320705,4.702117891085592,-0.7518154395943455,4.2207399943222494,1.067662559684937,-4.691864955270024,0.3513322906279086,3.0395483476772718,0.6696530938877885,1.9927558845839108,6.960287378066951
2009-01-01,3.867027916809203,-2.9666961502875893,3.4821033618884716,-1.978166028750815,3.518858951761338,1.7595960630326442,-3.1382156316273715,-1.2280255278460785,4.024075912464937,-0.9904684533050734,1.554073226368848,5.521610015749726
2009-02-01,7.080763181263915,-26.9391922610007,4.142909332976187,-1.1015736583730487,2.9657483177085346,2.0890506493211944,-3.3035002362189942,-1.1760882772856718,2.2301716944344854,2.623914400183086,3.2977497784938574,4.949355476507149
2009-03-01,6.708232458671738,7.777076326557221,3.722287885719819,0.6271434304773589,2.706060146605706,2.7827153145297068,-1.7955219187805902,0.0920050960984895,2.3589847657914493,3.265459643250928,4.514072619474174,5.550365790941477
2009-04-01,6.453518659790362,9.454637016771017,5.29303013181657,0.24990771232394415,3.175513064036421,3.353813852245688,6.963638544574746,0.4650976245632563,1.902703997287075,3.059446205802704,5.20421460315867,5.426111091888277
2009-05-01,5.500023470429046,-17.90929055502943,5.653381930644509,-1.2754619801769227,2.8001474047637718,2.0751432548039617,8.030852018973022,-0.784899311991694,-0.21048512446016154,1.7161121161238135,3.2187324140870714,3.81166888049799
2009-06-01,7.403957214627184,10.805942869502246,7.096742899850533,0.8385512654061387,2.272833561130584,1.640498310879357,10.673567595913525,-0.08765752619319755,1.415285773103209,2.619194076587256,3.4517143474322154,2.5003513915236155
2009-07-01,5.632325027090822,-10.467642914175599,5.770156094547007,1.1190240528132325,-0.48777834942450404,1.2671586930179632,12.204430034175694,-0.5238655058196855,0.8229400442605055,1.7971671013327644,2.2185848029069763,2.095697625828933
2009-08-01,3.2354439631059826,9.278979035026168,4.197254906186311,2.4364982445625945,-0.21787698889735552,1.1990126281408848,13.201986556338895,-0.07883912780701507,1.8046598063107702,2.4449424920588605,1.4125483290272456,2.7759586556344544
2009-09-01,2.0746788576561777,4.961658856974509,3.8061565004194655,2.7734575294620587,-1.0410225813046736,0.655716960096953,8.928780278035934,1.116891357765077,0.28731461908626876,2.4431126578755062,1.3618716041489964,3.9348639655647517
2009-10-01,4.837797996276521,-11.64572369786174,3.628536885413398,2.423950418913636,-1.5822443661680676,1.3877035346083257,7.894458731371451,-0.15760444298443588,0.36226682604325866,1.6040526053217903,1.66232321956773,3.377025427803522
2009-11-01,5.823210718337254,-9.133510683456848,3.0055934661823827,2.833698781333865,-1.7207760270803139,0.7065228355699329,8.305767761488298,-2.738367986566182,0.18343450829952346,0.36559596071424494,2.7704727775258444,5.933063076700357
2009-12-01,9.974284839696566,-0.335662040045122,3.402207929562964,3.497559096531722,-0.19307994198453837,2.610567454386654,8.49558866098024,-2.647936735538508,-0.33238205051302927,0.5816623250006501,2.6195586743804036,5.600713062159757
2010-01-01,13.563961888529676,16.634192032062515,2.752580570842918,3.7088724646251716,1.0758760536886571,1.6805990114494218,5.581623021860796,-1.8395783584269125,0.47287816931569004,3.2795567138648956,3.960386241683878,5.496413296316636
2010-02-01,14.093942938358001,8.8694133010016,2.7328567611180876,1.990176091846017,0.11699559070916621,2.701926387700997,4.865744627964823,-0.788805224433851,1.0124365412295901,1.9049975020240595,3.6620369905790557,3.3603471986403175
2010-03-01,17.00053164338285,35.3779250745921,1.7693638962448333,1.9596282976957013,0.34699330330108147,2.538751927637568,5.160894768472165,-2.3044330222649734,0.7056536401302083,3.61037740838891,3.073386866762675,3.2302725895903706
2010-04-01,16.78528627247944,16.306932334676958,1.3342501685042993,1.1309669985554347,2.094359659017707,2.8822532603063458,4.002223279803822,-0.3049617134180522,0.9241128127173219,3.2294607721129083,2.803299681631686,1.071089463637687
2010-05-01,13.274975861625073,-43.44545928800824,1.5934855352048416,1.5678909273239974,2.4923376336859118,1.3429634814963745,0.12109517661953362,-1.3833097276309942,0.025170996071187446,1.3976921770383441,1.8161682618315869,3.2233524476110382
2010-06-01,13.228046330505567,-30.372231861042565,1.9510811532841057,0.8532616243087325,2.7989439671283876,0.7269751256795338,-0.11561179921310938,-1.0008228275830646,-0.25711812498109055,1.133373081374362,1.3204798526770833,4.606819650619812
2010-07-01,12.628213154144657,-18.66205827992735,1.0642507401589487,0.935554312533668,2.0174779860220475,0.7237258907628981,0.4746663791796131,-0.11314532718436254,0.6841144737810136,0.294500389459607,1.7046554496956325,3.3037284339415027
2010-08-01,15.713995100119096,26.71430080061191,1.6160047651033267,2.5411168705245597,3.25007512007826,0.41015799099661265,-1.2974431632646741,1.0626919067722866,2.3462653661836637,1.2563309988028237,1.2563567834528833,1.6268224385746741
2010-09-01,13.64099775234292,-15.980155296048338,1.68848441963509,2.1905945980109838,3.366714368328262,0.21108833858665577,3.2516732992373,-0.9048959164267814,2.479031135343492,1.6454080314136519,2.390610179291235,3.1555598290505635
2010-10-01,13.601513136343694,-7.654879998531328,1.179824369800798,3.0207491346846886,4.030666382924821,0.715248754483115,3.772870998662178,0.312063696439175,1.1551854159469457,2.2286751899533535,2.4468779859010024,1.8174420279507153
2010-11-01,16.152559767731187,43.99704204996124,0.5143961214175707,2.6538744154494847,3.8404859951767394,2.058757943489839,7.7205481414044,-1.3408140207258796,1.4817362060457437,3.087549046379369,2.4537034604891286,2.933883357915846
2010-12-01,15.318232602487676,25.523975022203103,1.810713691320327,4.991503290505001,5.373710245118113,3.5491120064159656,9.814342445212915,-4.033038432569924,1.229633385110903,2.4992306839111436,3.4595545392058575,5.696102950323493
2011-01-01,14.502155722092557,53.22010294229233,2.8335495411535145,6.81763519348509,6.054548947018372,4.484116657874555,11.90830359303142,0.7972404634461796,5.453790989397648,4.397189952507457,5.3842183435039,5.903639928189765
2011-02-01,17.578865261644992,33.88979096324181,3.6853925400666743,7.771400149362162,6.335502535206668,4.704480253373877,12.921477482577775,2.2256216822352144,4.272045209913845,5.503463194475181,6.634499597608112,6.572240627746757
2011-03-01,14.624122359578742,-2.8219517559274436,3.5834149990266706,6.416555666996242,5.197528737502771,3.061830264140932,12.610035516947825,-0.24423121860330355,4.078509617047857,3.1279948179177133,6.788065958897295,6.146847564753319
2011-04-01,11.473336371256515,38.65518775268424,4.867229352362603,6.4915688644781895,4.777342561158818,3.728178629543711,13.59029686150964,2.4199417006079216,2.956445634223753,2.7702358047627413,6.848214011199724,6.00496391590624
2011-05-01,9.11971867061482,34.85064558492877,5.698177809275885,6.964526120014334,4.024419820892483,3.165874753197846,6.784905134231202,0.4929715897056681,2.466450560922649,1.1091015178732562,6.354790400812112,5.743725470861916
2011-06-01,9.054668865035175,31.06840802439467,3.5391990047130832,5.973267193815232,2.41775992572604,3.22585967299829,5.455863832332973,-1.7134806971608327,0.9956691217432567,1.892429773121453,5.257319066582884,3.2904789712298275
2011-07-01,11.287432412156466,32.36465168086772,3.516758641071407,5.105952129260041,2.581895607246855,2.0575928836709583,5.56845152197986,-0.9724779347003647,-0.08609055516327402,1.9329159449253162,5.53128225303265,1.900875838387842
2011-08-01,9.786067910908354,2.7921369763707844,3.772956372089457,4.826023349809343,1.9889162450067701,1.3352273386071438,4.458526217695109,-1.3799732541563259,-1.1813085305578763,1.3954775007758826,4.680373139564379,1.1912018644919034
2011-09-01,6.235907853071488,-25.97120731730331,2.7949051835323395,4.274158786109169,1.833969638510684,0.04423512235574911,2.098350386753644,-6.5321352706278475,-1.7073157225935507,-1.3698733469717936,1.5966167418674182,-0.29217955293080955
2011-10-01,5.410925211523953,-15.332096702498689,2.1525048376466085,5.309131894029013,1.8959695572399635,-0.2128224395778613,2.845558412019212,-9.858503913307231,-1.0817938385669201,0.01784297369220411,1.4563106641826113,-1.601213657936345
2011-11-01,7.527994610465019,22.905862180317854,4.031831349582191,4.149752466420397,1.6463126159778074,1.0559827820027134,1.945173304036679,-7.47726296805353,-1.567432192695355,1.7724667262932776,1.5467248437794279,-2.118857239823262
2011-12-01,7.641344901712419,-18.96979790347507,2.695764175977942,5.154053464405038,4.187265631630828,1.1507886513846977,2.5737900628860686,-4.633307523558656,-0.61396587265439,1.2207110557678327,1.5122028463994504,-3.1391367514354993
2012-01-01,6.27837375825041,7.868520895274287,2.9151763042453354,4.706525074892074,3.8356138256232644,1.8688270601428663,3.4744695624963597,-2.5835333565358027,-0.22149369061331114,2.0971899853509726,0.7496894388730233,-3.417968497153474
2012-02-01,2.0665878647687848,-68.93047565772304,2.406149131279303,4.685071074093109,3.1253494899837424,0.6654811289748306,3.0743695618828824,-1.6853938091982243,-1.587468205185278,1.579452143214521,-0.9593642004768146,-5.132534750666888
2012-03-01,5.002010781449247,23.021821840594725,5.138888337963792,4.892805069046965,3.0818772382238055,1.4847565294402276,3.69480213256454,-0.546209320998905,-0.7629359454779312,2.6421572555817257,-1.3509895664300888,-3.2734414102883704
2012-04-01,2.154096597760013,16.505726439223622,6.029564678509509,3.554780266067537,2.5145246062503297,0.9054017557503755,2.2183095049928987,0.01387215824539112,-1.2383977070871488,4.045596376944552,-0.4372745591513496,-2.9429154477717034
2012-05-01,1.5345729139551167,17.915124161178028,6.077815151878784,3.0570126957088917,0.6474657056227056,0.41136777706920036,1.4861130773726714,0.35466599473989646,-1.9817252732498147,2.2216518362589923,0.6421165823454178,-2.0211726879944987
2012-06-01,1.6615143052555759,21.505669551456776,6.497023401141039,4.038221863318313,1.2495638219278504,-0.6813614940639123,1.7348778054880398,1.9878275153307357,-2.902730750078259,3.924336078604288,0.7371616543296682,-0.9527732043970634
2012-07-01,-1.8107983851993126,8.173679501817105,3.986932150607462,5.262330630898186,-0.5057910889183113,-1.9146379513057887,0.8559608332094264,1.4084071209114981,-2.962983884672889,3.0537310304372767,0.5737566923900843,0.5239646975434002
2012-08-01,-0.043479469721692254,-32.92587026410661,3.2484243870567333,3.2275754267125194,0.6749389857147037,-1.5670317975809365,-1.3990644723370842,-1.0109397361750183,-1.1603334774476188,1.7473309798247065,1.1530851563200635,0.7526053737818508
2012-09-01,-2.120353271175663,-91.70881432960562,1.332220865404139,1.9745044287576832,-0.21253837437730816,-3.3459216834091414,-4.697266255598432,-4.3827238035216425,-2.12500544690017,-1.7531406337153328,-0.24933635480471672,0.39834453491555344
2012-10-01,0.4397725139431543,-9.070731366813561,1.3594128545073207,2.960810809748919,0.00889033623120028,-0.17508661674235348,-1.1602827951191195,-0.8072848578674225,0.3892421985976391,1.5528401065687305,0.6777218960554041,1.1625757462427284
2012-11-01,1.8925051961503563,-22.038422859793855,0.7179997452131541,1.4008148103290612,-0.3815432964290597,0.13892670672800733,-1.0565037902178283,-0.20507078509967158,2.1196828239047445,1.2642055246792445,0.9438088803613152,1.2334255835121724
2012-12-01,4.064640276529424,-23.32520740186908,-0.07478019161733052,2.2115052015222414,0.11714960745622527,-0.018540103494993687,0.4785922823460602,-1.375180150870996,2.537871622861836,0.8810785880836178,1.4360244543494005,0.44129325242483475
2013-01-01,7.068767217644915,59.198258089913,0.9014264194293311,5.233071860506154,0.33616722859687087,2.292038677902182,1.3567751412114077,2.431953984165567,3.486493607006116,4.664532603955262,3.8105890785541643,1.6513216034029092
2013-02-01,5.010785779551846,47.94553168314644,2.261137739578338,5.204714607274488,0.09730451801058493,2.076668910903571,0.4674182715219324,0.8718350380888893,3.077227377312555,3.29209855193546,2.593731682324716,1.7219171517081016
2013-03-01,1.0864980242086908,-33.420265877299585,0.3397883659353802,2.8439392039297076,-0.8958306179444175,0.5414839744988029,-2.6393694161143664,-1.9622584045631442,0.18170979517520713,-0.6131393530239606,1.6929863970688928,-1.8233653417251006
2013-04-01,0.26218498601952334,-26.217609238409636,1.248417334843289,2.8991961155018267,-0.6845932811315745,0.9183302098946413,-2.9842674270150304,-0.3652619421299619,1.9707232516017275,0.3597813026075478,2.8355404963319675,-0.437041243170027
2013-05-01,-5.8631769217410685,-87.72563094058603,1.188026307585785,2.788884094862734,-1.5470524578596905,0.5456019916907984,-1.9802868538252127,-1.6081950413642119,-1.4846738298927775,-1.3887243761089643,1.7217404521901543,1.9961520987612076
2013-06-01,-3.814992815482924,12.973297176439928,2.9544874008766797,1.8162252287948668,-0.9231194158568492,1.0395792511271225,-1.2734264153617545,0.355951827905173,-0.6262199192593663,0.4057746399111828,1.6230070959432261,3.6631713802977828
2013-07-01,-4.390197492193334,16.25377233342158,3.688061303967391,2.192396574512186,1.3312090545061803,-1.0507117169127405,-2.2158123518006967,-0.7871139269974776,-1.8022651677857393,0.8367062351419428,1.0315104972863143,4.82778639817416
2013-08-01,-3.092600527470484,7.292739039939761,4.948433873371194,2.3876172657019836,3.4929905955366003,-0.8612211948348865,0.8852479546590608,0.1458441375955175,-1.001650109260904,0.4852145943267594,1.034203339891329,4.108840144509493
2013-09-01,-2.895098898155233,-25.412056420993054,4.341961496384872,1.785927788267145,4.54701993987803,-0.7387813484049719,-2.806687832611587,-0.5962631607437459,-0.854947984524383,0.1759038360012113,0.20199912371965034,7.345838457837155
2013-10-01,-3.7972287959678717,-40.38479401401628,4.198422906126611,2.33146239264849,4.68165863029771,0.08466843096388743,-3.1494951986302198,-0.9582511683072923,-1.328814767476878,-0.42805157793127435,0.45969770442301083,6.808385823860345
2013-11-01,0.06677964953234294,-23.06925411679333,5.339845991800631,4.187682959485713,6.28289248363245,-0.8614276436870263,-3.9942809715261305,-1.3836128057135824,0.6031554632617748,0.3681590692331156,-0.07786399798047228,7.609169536818682
2013-12-01,2.815545939887702,7.809674931104041,4.957749300754191,4.200232393451097,5.707270412910546,0.9731309389192653,1.34233130774804,2.1885189201064748,0.6884885107409193,2.9160625842626935,1.7181854642921373,7.8929593430150256
2014-01-01,4.951768831279935,36.388334813589154,5.932378443479681,3.950731848178531,4.932533488898345,1.8214345809824533,1.886824795561644,2.004712190353146,2.46819128806691,3.8628786211966393,2.7321037271983784,6.874625331867149
2014-02-01,3.3523786647183123,-13.261035053649948,4.062650723498482,3.6763031732380576,4.575833174745954,0.8512420527446238,0.9172955521241164,0.275776048955386,1.1383324810694226,3.1824850890936034,3.137648159397868,5.870134828060651
2014-03-01,3.12928645569437,-16.37271386109967,2.1514561235266925,2.7727979865489605,2.529526295857057,1.0965263821100582,-0.2863912853142594,-1.3619560719707167,1.5764554200910261,3.9680908624895395,1.2354487778652672,5.600909119718864
2014-04-01,3.3820711903982605,-59.07513028022424,1.6047166634196603,2.173308604472112,1.4527813001118304,-0.11703956198720711,-2.35630687636311,-1.6069198289446902,1.9170792397632201,1.9406071290613305,1.0886609562795577,2.1819289291121198
2014-05-01,1.9977874800740345,-52.111045460896776,3.751205563877326,2.357789266392899,0.06662072487930715,0.514428178615919,-2.801540845098639,0.6925858235916138,2.6062181721443967,2.110987885679428,1.2209423530349959,2.907043885326635
2014-06-01,0.5510482540712935,20.023155056525752,2.680456858141266,1.8897044339342042,0.5561959767510771,0.9460576964577694,-1.9927928912311366,0.7447899528193958,1.8306212483415507,0.717711796769013,1.0747852997783163,2.8171325622866856
2014-07-01,3.5831667451380227,32.32683708692127,1.393440192256591,0.5033221234212082,0.1749237766115943,0.6093436803539696,-5.118198087929805,1.9688515711414425,1.8523016032973416,1.4581193773605392,1.669931606265088,0.20447003138149356
2014-08-01,2.962736647623821,66.02682397896751,1.134934324572372,0.800491449219388,0.31808568690628825,-0.869398111592405,-5.243497908348818,-2.0973582622232527,2.0075335405673087,0.21997259278448666,1.9380558174696283,-0.8390797340156997
2014-09-01,2.364938989110133,217.95497501021907,1.5279025627895795,0.664834167588161,1.7546855119067377,0.5558914771917287,-9.488723798822917,-0.47003412832843594,2.028512907112855,1.5254702548238832,2.2095999934090536,-0.44398527761233986
2014-10-01,1.0261464706877952,325.0538273200939,1.3175726294025303,0.7409900220611156,3.1441523331629586,1.8656064050984469,-7.649301948739968,-0.3254441700366897,1.5337481233900832,1.5584293148084036,1.0238641191925275,0.5149776799969707
2014-11-01,6.024784137482946,444.74239699079294,1.4733859627800996,1.3010977272628717,4.3003921560977645,1.460951724427865,-10.031843624059633,1.075528222410611,0.7301966196016156,2.9471717082649853,2.253488544993429,3.1751296750451363
2014-12-01,2.068977793645846,594.5707796036733,2.119151990077844,0.665189664708894,2.357942476833074,0.42387239033112145,-12.91315954226782,-0.3607198637871676,1.1371230391701932,2.2527083012357423,1.8524200711598233,5.130831408194229
2015-01-01,-2.0672792510084186,749.3176987876686,1.7363618800745186,-0.36550113409422735,2.9313039148653353,2.5033316777046846,-7.897017127392093,-2.0437605743406735,1.4153217987133413,1.5427354518098788,1.7184251979162468,7.135755115344219
2015-02-01,0.9965357751446504,740.3176513065326,1.7794022982920872,0.8582563649428083,4.528544656348821,3.500534145363499,-6.644175494479519,2.8739031881741255,0.7182268008753798,3.8460879234464187,2.937321650234715,7.626038221001753
2015-03-01,7.073377222847505,672.7827547236429,2.329924612291272,0.7043779750137942,4.119968601088019,3.7115221526746094,-6.497136956584878,2.1357776538109476,1.66936400609781,4.324520756526049,4.5455635083669765,7.864186436703969
2015-04-01,6.969073486563616,563.6653207749356,1.6130985759789223,-0.9122352350704723,2.963170002078728,2.234434546299253,-4.978878002654394,1.0237636186508041,1.5937044784386956,3.3405282025900576,4.270366719058588,4.041990165992013
2015-05-01,5.165196476854398,413.946177057583,2.226316474753501,-2.068469809366017,1.0514050611086159,0.4576631452512725,-3.534674180674781,-2.729357993447884,2.8202025911238113,-0.007146372105772514,3.3894171350103814,1.8281946394384754
2015-06-01,9.552694401611369,301.1667572800304,1.5094685924391058,0.32098244011801214,0.2239695808249209,-0.42907239322522095,-2.9330582928372735,3.3911280875046472,4.730478299597705,2.4253666669820717,3.3261810034238035,3.510548571472322
2015-07-01,7.328426253491724,207.560790321029,1.6188598085147294,0.349564986275233,0.22033137552225845,-0.15347388431703912,-0.06954425673718845,-2.1494480635643,4.036388611415651,1.0032650062880322,2.6531128036576295,1.5700977684490507
2015-08-01,6.894071503021497,78.88845877919505,2.842460086051295,-0.4851204671670004,0.01384308506398746,-0.5242010345325898,1.0882732313182224,-2.282635689166753,2.6205091693367244,-0.9260515366984414,2.1240794814604023,2.650715324143727
2015-09-01,7.528291515172064,63.26245231861833,4.632460150289617,1.726109037681157,0.27370182341316607,0.11940473417858044,-0.6181675959864776,-2.3067163211033375,1.2166007226241273,1.4848545220746132,1.8365620191859087,1.250085974326172
2015-10-01,8.118192006743858,7.7173724809053965,4.576054548990099,1.1281714676892065,2.972664177736073,1.1254049347915007,0.1095527601424493,-1.7177065303235608,1.6155682701643315,1.6846346362157547,2.2620811911688428,3.457752420988685
