Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2013-02-01,0.0,-0.612509499703654,0.13255006755898785,0.838743018594222,-0.025364233024749584,0.35485934969405214,0.08639447163925135,-0.0017334351863632705,0.051459851257859075,0.22842310761681248,0.4203675479341063,-0.03293263199821389
2013-03-01,0.0,-0.3129348853259553,0.07652998054364282,0.6610524328251528,-0.07593968074438612,0.2360683135961761,-0.29345078970222677,-0.14694134386803867,0.13334719938106837,-0.014638412675036946,0.2898184490787578,-0.08987617028468459
2013-04-01,0.0,-0.2919144267641371,0.07947040539056861,0.31394132878440983,-0.08903679537747254,0.053870396820461255,-0.9070062828185999,-0.27946557580538023,0.14462630632843657,-0.18036835920500832,0.3752135183891957,-0.14021946517246553
2013-05-01,0.0,0.9965549981154771,0.1646307467602054,0.38699653236329723,-0.07617588755577001,0.29143685203293984,-0.05384820631020312,0.00606461588375205,0.2884138146931585,0.029720802761348385,0.42707386265798,0.10922458926234702
2013-06-01,0.0,0.39698654892754337,0.19438318551200764,0.332018189201147,0.0030956054482679934,0.11059730164528651,0.24363591914430444,-0.00615980302456845,0.30488513285711333,-0.022117211090687997,0.3207235064249623,0.16492582349163132
2013-07-01,0.0,0.45798535755187836,0.167526321721285,0.34378391709318706,0.01070877939766967,0.019814044878700046,0.05504441475582487,-0.016795565148788532,0.21614039535019994,0.0046896415285897705,0.18454915505895514,0.15941878897497536
2013-08-01,0.0,0.850755664466686,0.22266784277590837,0.33258553060860163,0.12429373048173398,-0.07749239037688688,-0.17526624890603254,-0.08814939680134791,0.15459649728333152,0.06986352817764829,0.06566786956507212,0.24462713743736147
2013-09-01,0.0,0.47780153588483887,0.24288201144185123,0.3212682544776766,0.16839448488389097,-0.03528157317451161,-0.19408643225627153,0.017125994892032176,0.08480938999714396,0.12387893102410324,0.012135651720524233,0.43819780113352486
2013-10-01,0.0,-0.5174847538305634,0.2904985128478904,0.5597793035336804,0.19944623617724633,-0.008040156786410419,-0.25624287696448284,0.042130121949750854,0.02178727826406305,0.036518388394425706,0.17034874924217536,0.38347328231015954
2013-11-01,0.0,-0.6221226091117755,0.31694328292766094,0.7734970341442293,0.20479936635368184,-0.1252892780295401,-0.5853037087161113,-0.09848166211414183,-0.010734412319712072,0.012456445484976389,0.12665501282983455,0.40119181966301976
2013-12-01,0.0,-0.7615972788402035,0.2876629060215625,0.5834502542559443,0.1685258461577216,-0.06341411931352195,-0.08689492326905468,-0.09955438686942088,-0.03623564027329677,0.1069482598272633,0.2265808090913471,0.39888966940193904
2014-01-01,0.0,0.6890559435854421,0.26240417910171415,0.8832521350828546,0.22539636944149627,0.289780444291509,0.27900399229132283,0.17563609408603104,0.07111455154900824,0.3050630064348905,0.36358074939925467,0.3636636251760198
2014-02-01,0.0,0.3847227838702043,0.1954819471784603,0.761037193528145,0.19248770487829447,0.08853420141703432,-0.13889700157947632,-0.1052958201125895,0.08941129347725688,0.17808639500994317,0.3676829895225249,0.2826424585178844
2014-03-01,0.0,-0.21267870050020224,0.17038130633013931,0.5669554965571377,0.09459126054256256,0.07740569868089736,-0.006011475321793625,0.03975172700598843,0.029799098438569874,0.08189672805689283,0.16782293804551174,0.3014962193190889
2014-04-01,0.0,0.8716542189101882,0.11433889697445884,0.6257142565889036,0.07941532779177247,0.030795793631168973,0.2765046107421769,0.14218538769917335,0.15091138329673723,0.1479855131673341,0.2763729552107947,0.22651382880496168
2014-05-01,0.0,-0.6306566334409617,0.13600829719613053,0.3448116334541361,0.13905724370373854,0.037814289523165664,0.14951071521660575,0.00027356129220519566,0.08677255775133431,0.08908600313011464,0.2756899859445625,0.15113348110994104
2014-06-01,0.0,-0.13217440697875715,0.12313857531725081,0.17748629039835254,0.08827058268802863,-0.09326903252025766,-0.44790136955929183,-0.1261220344598909,0.04577705893184936,0.15860170984069932,0.41895572617290416,0.1551449195971944
2014-07-01,0.0,0.8654731772413282,0.15535637625232823,0.1409188100968491,0.0851336114379168,-0.03477527907142949,-0.3589485775075832,-0.053024885645660574,0.03583817037065735,0.12857485568843757,0.3970014597540966,0.111959275512122
2014-08-01,0.0,0.4829993829077437,0.061936379312613976,0.1031562305306844,0.11703383046012575,-0.2059516548499481,-1.0374698388770214,-0.171047351232608,0.014458433042646624,-0.039372844053533196,0.18605611085141366,0.026942360349815054
2014-09-01,0.0,1.147227242057015,0.044004113673004726,0.10644104262994109,0.0808671102108767,-0.08143763121990902,-1.3111634074899077,0.009060561253460482,0.06661058060675805,0.00234974212413944,0.15675958710766175,0.07107540663092336
2014-10-01,0.0,5.8097166097705815,0.039794574624819785,0.1725058290163988,0.1851398854007961,0.13569113634868962,-1.3448940043583681,0.02824331083400403,0.08881202494293237,0.0735229745115966,0.2622727205466078,0.17513019091288004
2014-11-01,0.0,8.803591296575153,0.02885462745253394,-0.04872436628813599,0.1907437393792466,0.1271857073947811,-1.3838420475712767,0.060573608972118616,0.010388321390361333,0.10417595484209705,0.13653407354523428,0.21808950525784596
2014-12-01,0.0,13.247291947780663,0.008380763430572855,-0.02123585780969837,0.24375485449403123,0.13508134908738262,-1.2609084494210578,0.1093420157389874,-0.036416319470485056,0.15941484783928286,0.3117339957539714,0.2479925168416652
2015-01-01,0.0,17.857453575695722,0.14368934217280624,-0.09629953079849793,0.3462667760846668,0.4502660428087611,-0.7160304276847711,0.3117017477033046,-0.011671988593084812,0.4391903701705596,0.6228560356580732,0.2502825537417125
2015-02-01,0.0,15.636175512473795,0.09073926162415172,-0.01678165093329316,0.31041654956159526,0.43585154816158267,-0.40103588381629696,0.1884813045019051,-0.00019154192099909463,0.48037881069290567,0.6427841346864676,0.2878481942208013
2015-03-01,0.0,14.513649144893833,0.06981954662167954,0.11645355877276507,0.32988284444655336,0.33940195029614184,0.14356080910473967,0.13586355392540142,0.15550630986887062,0.4999154106161374,0.8720944640855978,0.30381046579702037
2015-04-01,0.0,10.567214511902371,0.00698356580856503,0.08094705659153459,0.21228425618100688,0.17856678279046997,-0.060053492108422195,-0.07005311455458173,0.1000890114099108,0.2980546223129438,0.6108019681578353,0.20538424523704624
2015-05-01,0.0,7.695327104412451,0.0736094021313585,-0.30048806878208073,0.131414230990076,-0.009221954267484983,0.009064205023944623,-0.04373457022075078,0.15624407732706358,0.04285239978625372,0.3645110329946123,0.10026507140111021
2015-06-01,0.0,5.218842170879108,0.08127400804295584,-0.16034906876383542,0.009847895713153924,-0.004759971070652326,0.09561273373978262,0.13880671233459088,0.21703294396891623,0.003981952717894539,0.45056598405379383,0.11623085804898722
2015-07-01,0.0,2.6196153021134676,0.13296796559502802,-0.09670200123877708,0.031813727866394886,0.1044450697215058,-0.20439991258231072,0.19030019407828624,0.3304921527754726,0.08348296953378313,0.5269116455874602,0.183292794864662
2015-08-01,0.0,1.3052304698881683,0.16477985814065457,-0.034923792617656886,0.01997651806195028,-0.002281088646544159,-0.665968195699894,0.062095739154172346,0.2603774616568221,0.05909799539691476,0.4136564060425396,0.17475577861284128
2015-09-01,0.0,0.4979633592462805,0.13599595608841458,0.1633223927458989,0.02185170538213028,0.0019274207258035726,-1.111743060456467,-0.004333298994411542,0.30292409832536227,0.14184369947899483,0.3226956225889953,0.15439433915795533
2015-10-01,0.0,0.642041220627112,0.15867523070581957,0.43582420640663,0.10122264048054747,0.08550599028275646,-0.8907470283252303,-0.19827977620588771,0.37690624972437736,-0.008214660509088811,0.2518231462650735,0.17998085931138785
2015-11-01,0.0,-0.10418725579299695,0.1693160135050082,0.5035562616948842,0.20592471912978094,0.07925649354081114,-0.4658066461958208,-0.15091141038958833,0.3130206777178431,0.09347851182893333,0.4905947438291177,0.27628510365868586
2015-12-01,0.0,0.012749439318307024,0.1339999802977982,0.6936873697829089,0.2098722838338734,0.04072473704575117,-0.46312933466018236,-0.16752264471307945,0.24608926170863685,0.2231702354574302,0.522152653677991,0.32385221691443655
2016-01-01,0.0,-0.02871581718948782,0.08221720025804394,0.2405511389406485,0.16154626435801578,0.19332259614960712,-0.5210520433696935,-0.10893494837253295,0.2650011009140804,0.34217602705346595,0.5580960323845925,0.2502904045290893
2016-02-01,0.0,0.3498490488770825,0.1246028476497476,-0.08346492483834071,0.12136187363185032,0.1940560702444704,-0.3357693214664276,0.11736385139674615,0.17614966897763876,0.19437877800233003,0.5349226313178228,0.27852847305610695
2016-03-01,0.0,0.37503175513083487,0.12031786757359067,-0.2813835760744063,0.01823760363536849,0.1291513456309347,-0.2475249011447419,0.1306800733811792,0.093501154826396,0.28893295872909475,0.5344329027481733,0.3075849021117502
2016-04-01,0.0,-0.4125590581375336,0.08861468580096922,-0.3352571539866095,0.059640442543225716,0.1330948339721024,-0.19117212309962622,0.421397625623471,0.1373093703991225,0.2342821099814033,0.5072450920511056,0.22862306748533806
2016-05-01,0.0,-0.5989350762438478,0.04161967010412976,-0.44163210034795214,-0.007386301629622782,-0.0012519506301785742,0.1292397393827003,0.1818814499782373,0.08748373263635174,0.12025687590971545,0.3874566992214425,0.1279858501200936
2016-06-01,0.0,-0.25002240982580093,-0.03221358493357191,-0.2740040871904825,0.10732327069949138,0.06275781599343565,0.4302023718394671,0.016812959796950883,0.04352343510104102,-0.0017138067174345371,0.39363139749190856,-0.029873660996415596
2016-07-01,0.0,-0.6248627702948767,-0.019622624497127372,-0.06056103854542701,0.12349447119024803,-0.006974453964257797,0.46102948530032684,0.030808168088553287,0.021061045611441717,0.1375534217131516,0.3514994961416109,-0.04622889933037791
2016-08-01,0.0,-0.48263573172875907,0.024142931532418217,-0.04639327558857788,-0.0317009081619964,-0.03517841273176677,0.08730360882193025,0.12746411733064777,-0.07225710313002845,0.022068831581478092,0.24261351964196315,-0.027888993493070606
2016-09-01,0.0,-0.032572832775948884,0.062278562188542996,0.18686933278005075,0.04847111123449543,0.04945760665109786,0.5530513148899976,0.07987027374503276,-0.013801744930277162,0.08531867596792583,0.14741434868685388,0.01904127780477964
2016-10-01,0.0,-0.11256820004043679,0.09043958559254535,0.4910759241144974,0.014865923259550981,0.030537451162071565,0.5208714324384522,0.0021186624858161723,-0.14385382740791164,0.04022389647412569,0.18856259549519516,0.09766571999318949
2016-11-01,0.0,0.8024963937418921,0.07975279376674624,0.7500668115692568,0.072758963567489,0.12421303926288352,0.701181528386614,-0.17873474178367998,-0.2809523441903591,0.12269886451593714,0.3485881728396226,0.18916372497621325
2016-12-01,0.0,-0.01934069812557615,0.09271024789134656,0.8034958434574457,0.0587625171126725,0.08059033224060211,1.2141983887912802,-0.14048220700025713,-0.22345794538145586,0.07316965769915625,0.3841698579118775,0.18283096860003936
2017-01-01,0.0,0.15050653964156227,0.06616973897405888,0.8753697082164487,0.1663548969464776,0.13788915031792437,1.2188924484362382,-0.16179488345150733,-0.1693028130439033,0.13032266228652162,0.6691822038822071,0.2821970698771409
2017-02-01,0.0,0.2875497276784788,0.028168799395078055,0.6759756424215237,0.15977976138142913,0.06959140598684788,0.9330229012893667,-0.2845676561440098,-0.14057600378039692,0.1543255626468725,0.5714487226390359,0.2552685998641795
2017-03-01,0.0,-0.009561266061079913,0.0025477578359900006,0.6779243049968707,0.2309787671805984,-0.09769700745797266,0.24440990809230023,-0.29535801092562763,-0.14573478933608727,0.15812819541443815,0.44495800131617536,0.24030019096307642
2017-04-01,0.0,0.2653914166608761,0.0378326860189591,0.6893654759031707,0.26604344028556515,-0.01386640109222221,0.11093690437280798,-0.014778526169334835,-0.0578691105412682,0.280123209640335,0.5014374147223188,0.2873166607723694
2017-05-01,0.0,0.41670759088205717,0.11634543602226624,0.6755953369222698,0.29929766028790533,-0.01444401281823341,0.01945833323932747,0.07276372816098285,-0.00946578414667602,0.1493743133637052,0.4847426815175481,0.2439258874432581
2017-06-01,0.0,-0.28222570792128693,0.10700628325373654,0.35179790861541393,0.22600158006008308,-0.029211721853231058,-0.12735046138210268,0.21534815825733522,0.005342430202857303,0.05870207461198511,0.3223099355088352,0.08571357080832726
2017-07-01,0.0,0.1547101667973054,0.14329314605878038,0.2532260666204604,0.16274317886800999,0.19534190950070104,0.43768108474651496,0.20009988688648778,0.07518479468803363,0.06363895095485672,0.498378629442504,0.15340669395260986
2017-08-01,0.0,-0.45352419598805793,0.09260819734380896,-0.018273725150520198,0.06747326285361382,-0.016851168606454157,0.5587439708113288,-0.021786098063746262,0.07433361659565085,0.04960597210894816,0.3986584810062096,0.060497719484529026
2017-09-01,0.0,-0.8251817355507527,0.050080708946508144,0.0658800290746907,0.09840702268594292,-0.1868385595107153,0.5941267930174944,0.05074738357303312,0.03674355933708193,-0.026356502479792127,0.14974257717658507,0.09574596063366278
2017-10-01,0.0,0.11227118763296459,0.044833661168199916,-0.26726414626677775,0.12101158477224988,-0.1738733883859659,0.7594273052324645,-0.10799704782180145,0.061080198874268216,0.07895988321399836,0.27630066888921323,0.07633066682664529
2017-11-01,0.0,-0.25783053320553806,0.07796947959462,-0.209390567598436,0.17339851143556,0.051548698417550734,0.8027300761646181,0.015674198581149566,0.15486904023594777,0.1268674911472316,0.5450662067114558,0.09183608606571636
2017-12-01,0.0,0.25813979250976005,0.020704349371296366,0.016176687741074156,0.1505591148633972,0.052331999815549354,0.3056407379392026,-0.20998101090870835,0.12338779919764724,0.12798364348449984,0.6422764308748443,0.026239613987981594
2018-01-01,0.0,0.12489858688938264,0.0821481949175877,0.2236856905889298,0.17117978238792578,0.14921161591316795,0.3996315557674537,-0.0659383173034346,0.1669806689655859,0.37958041118914804,0.7981232903517179,0.08631328827285145
2018-02-01,0.0,-0.6899552616598045,0.05847950878108777,0.2829922227837369,0.1637299985977475,0.06295473422133288,4.562613904716961e-05,-0.25519357183746655,0.22748057017450377,0.09802350209382453,0.6223038025051071,-0.10219674044634175
2018-03-01,0.0,0.49379226228541956,0.03237973523215627,0.42427007263530936,0.15564502112043294,0.1574450940375897,0.267256731455602,-0.1976651076330532,0.23663021479189122,0.2740193146054505,0.689707169801185,-0.0050211429408423824
2018-04-01,0.0,1.6055899673195442,0.03595405672759002,0.041754898694196296,-0.04335743665685976,-0.08959461556822275,0.3845179371383599,-0.03635436133500503,0.17100061237096065,0.15571350258204764,0.7231349085796405,0.019477853705413467
2018-05-01,0.0,0.21887374542371002,-0.009025259234687139,0.011343069479394785,-0.06532791661487765,-0.13571669482919557,0.6170600227803251,-0.12686285863534094,0.12883874395299033,0.05201101440853868,0.5970388979002342,-0.005887922178068257
2018-06-01,0.0,-0.593159891799691,0.019448366640310015,-0.15180534726310918,-0.049662111005226175,0.02186176952614932,0.4144508584375736,-0.27580324374418264,-0.05921309504975436,0.043094110860701584,0.3769165393161378,-0.022183977097058293
2018-07-01,0.0,0.03588352656495042,-0.01934138445412299,-0.16192060432189131,-0.08906010265989509,-0.15981000324119685,0.10476620589725508,-0.15221343205181426,-0.025963690398431112,-0.046086926837952485,0.3298463257889436,-0.04366990876159273
2018-08-01,0.0,0.522235518630702,0.0014253273332400208,-0.04997852572639447,-0.03976282035167279,-0.26290977635899443,-0.07679463133579258,-0.022194800671504276,0.021008746906790728,-0.031775354396128344,0.2899638127531642,0.008640229569072084
2018-09-01,0.0,-0.09939983191341199,0.04079608596963687,0.17211579012378492,0.0692915331627845,-0.33241754503485843,-0.4102601834707473,-0.16828212439271423,-0.04577313522188898,0.036579290965784425,0.3107386466451989,-0.026733494757240902
2018-10-01,0.0,0.07231519342131759,0.11215524728049148,0.31659168519030884,0.06931749788421873,-0.19471794112270088,-0.7507314646287155,-0.15425708576229782,-0.1287410192381436,0.05526181288844281,0.2062805195573738,-0.05739241523377543
2018-11-01,0.0,-0.40320694786818323,0.099816809180097,0.741707097776034,0.17151311459055582,0.00031852785276240483,-0.7812422037737179,-0.1439696517659383,-0.22325421261473488,0.14555130964554353,0.4852182555588678,0.09423242705100521
2018-12-01,0.0,-0.4374864100948719,0.02551069145613004,0.6576471580051991,0.20266922085622943,0.21802367442833112,-0.4457914619150801,-0.3148203336187485,-0.2103868863014451,0.16326759418471634,0.6613485351418644,0.06480973616054646
2019-01-01,0.0,0.18387904568868746,0.012315663221604798,0.40711857080807234,0.22180049444635064,0.2318715495909732,-0.21570921618688962,-0.07110044501009696,-0.08917248952729354,0.2409664316952495,0.5434590709125657,0.07843266346021
2019-02-01,0.0,-0.11672497172994731,-0.010354021125141626,0.1313368300296116,0.1429405079970661,0.09736694859918088,-0.1920838884024246,-0.3296646701291088,-0.0904444031186191,0.04694148634518521,0.12305767099639263,0.01361749127145127
2019-03-01,0.0,-0.10181939039652958,-0.14909041739658063,-0.08267913767786511,0.13094992380337359,0.10701754749693668,0.040545619912207495,-0.13655259184730623,-0.2486645248949002,0.024956508441485815,0.1706795653540234,0.07606638336487605
2019-04-01,0.0,0.4877584334922817,-0.037744007347368214,0.19607355522505263,-0.0013679828518830886,0.1485523263174754,0.5909494962489438,-0.025284301179007734,-0.1145077295089027,0.13745373916421913,0.21796610409639788,0.17900933180979087
2019-05-01,0.0,-0.17547802171364807,0.033424810704061905,0.33078283750270293,0.008089324897149974,0.025444176312207138,0.46951726561087415,-0.0865092110832415,-0.10179724742999971,0.1616236820519493,0.2523038852480909,0.16713494879367286
2019-06-01,0.0,-0.3466750784492064,0.04912512063615182,0.20063480673169248,-0.011076456947962174,0.18045624623229478,0.6778024054704587,-0.19475040796547077,-0.0072984128502959975,0.15984607647688615,0.28940524728652695,0.11423076822896712
2019-07-01,0.0,-0.6338574173884232,-0.029816321306326495,-0.011252310848703928,-0.10070033209127269,0.0452292074140798,0.4172785338845353,0.02856053966787782,-0.07208647059015866,0.0938745105290977,0.27318429014931317,-0.0055249331133580895
2019-08-01,0.0,-0.02621037518540583,0.0353895775324634,0.19854665448321965,-0.043115581791681186,0.11778491507424166,0.7860908755091476,0.09451170467382555,-0.05098785340532183,0.08853040968459613,0.4003945179804289,0.07303706382247097
2019-09-01,0.0,0.2039926493748811,0.060521548702545384,0.31798275639896945,0.013987575791155813,0.08965148973299933,0.7030201372929858,-0.032999613332100414,-0.23868830797679724,-0.09178425408316755,0.19893903880332042,0.07071775018214987
2019-10-01,0.0,0.37135785063680854,0.09562605570542874,0.4063636823023171,0.05259275087692039,0.0511326362496397,0.575025017991943,-0.06701148690760808,-0.22068323956216374,-0.1661757619758125,0.03958752469434619,0.1285772584071056
2019-11-01,0.0,0.267688168390126,0.08403421226832956,0.6695124465027843,0.026835046823340623,0.1569565860454687,0.30759921825085507,-0.08516154653918194,-0.2859682096044797,-0.06052134138585307,0.05785821294217709,0.12138333636858498
2019-12-01,0.0,0.5224765928104599,0.07447826854724526,0.5490250198382634,0.04030293421299119,0.17336602151455963,0.34941074686080587,-0.08618596466324056,-0.22884168156735113,-0.05329804253587856,0.015185001163765782,0.0684396484310317
2020-01-01,0.0,-0.37401280553423977,0.03902596215027587,0.27357285200394305,0.049863810887913335,0.269032932181682,0.31732209328749716,-0.4270688740012913,-0.17173769084041607,-0.14811208457951028,0.08466861771906914,0.12368554267423151
2020-02-01,0.0,-0.013483242723899475,0.06698182574417125,0.06114739924616899,0.04750935856873086,0.2105166424766165,0.006321340350958424,-0.20154877953050884,0.05217352003679901,0.004102992804494344,0.016058608513250527,0.19321834645457842
2020-03-01,0.0,-0.0767906597151029,0.06315670985690187,-0.07500964783497929,-0.061558369987163575,0.23747442559234488,-0.479366334712898,-0.07866716660540563,0.10825216338886282,-0.17021101465791222,0.16658021945338758,0.16882307994034634
2020-04-01,0.0,-0.12155486013703064,0.06549657633250341,0.21624104798193183,-0.02987042460169775,0.33177431925250384,-0.8790466316453053,0.17252317531738232,0.125097115273537,0.012315238894921025,0.25636624561012034,0.06559140433416466
2020-05-01,0.0,0.33360276120906157,0.033283150534278556,-0.09005684614358603,-0.03931399686445213,0.07021528185645158,-0.9603715739421851,0.1630174968547726,0.0748604852700214,-0.0965983535757383,0.24951322382910412,0.08111062862632801
2020-06-01,0.0,0.7906363083026674,0.10485989527545198,0.4322254478209232,-0.02292806861744228,-0.05821173032078075,-0.17375742448447343,0.36756372314433206,0.030843166526509164,0.03719836205285854,0.23446341067163678,0.10555430007894073
2020-07-01,0.0,0.272784423737944,0.11378755736678975,0.4453713529957736,0.05852683895903193,-0.05183055718747216,-0.2695338701675461,0.11928998605504967,0.11400785532475863,0.10642525461231417,0.4450318605951217,0.026210958574478135
2020-08-01,0.0,-0.0017390548258306437,0.019470542326777862,0.21016104236521582,0.13666389399805356,-0.20314747741968053,-0.43532564085148395,0.027512473948987357,0.16424622150624163,0.012385633519328414,0.2615491730739742,-0.07989257032545068
2020-09-01,0.0,-0.6627318248925348,-0.0012137700308370888,0.09451525652535475,0.07998007340698937,-0.4736867034109472,-0.443278035867229,0.031570921424369264,-0.09644227048208548,-0.31990295866022056,-0.12033988365900841,-0.21565548710457627
2020-10-01,0.0,-0.21842002600811938,0.03774293999139322,0.22340918009217892,0.13909938243933934,-0.2243747188242025,0.1601673990635749,0.919599154398661,-0.007913666258831428,-0.027025924093898653,0.2641924538405437,-0.15580795601794645
2020-11-01,0.0,-0.08192860611410333,0.00757069193499596,0.5558862281941491,0.08600842306480051,-0.12535355642526302,0.4415114096615369,1.3242085176876592,-0.07763126207356506,0.13959954903162394,0.4734733166281373,-0.046781070865365273
2020-12-01,0.0,0.25875428474841594,-0.025820452461409134,0.718066384380383,0.15555564985605136,0.023169386776632793,0.9583058254717713,1.4667994974965937,0.047863324277180236,0.06393521994289453,0.44819054179333534,0.010002940305054935
2021-01-01,0.0,-0.08994591827752166,0.0028878362279763977,0.8319440693899987,0.019564425582715372,0.06139342118137762,1.523911709908206,1.4259969896257239,-0.004972784935310698,0.22458715102526436,0.38583800470512186,0.09431303133577429
2021-02-01,0.0,0.400455054097971,0.04002748821187757,0.814626727437408,-0.02419267634110223,0.09016874487011059,1.7195973788354175,0.9532675004397779,-0.04082744122754644,0.2286721722453246,0.5365554548907063,0.12843507661292855
2021-03-01,0.0,-0.0065751577512032505,0.03829083488260111,0.7613034097936969,0.032381866384287104,0.15794952412880156,1.833306932431408,0.8117051472157548,0.05384561361191828,0.27984932240425675,0.6887800879396737,0.18308140670229056
2021-04-01,0.0,-0.03790779454607423,0.03398232310668931,0.3043494142575846,0.11220814515387428,-0.18064467822143365,1.8109302419331808,0.35311664441457075,0.01858079614241948,0.169054619239069,0.7301075564301602,0.1609488456867892
2021-05-01,0.0,0.07339104667603838,0.0629612673483959,0.4901268331868047,0.26447333534425466,-0.1967706231924381,1.153162924176717,0.13295110019715062,0.11923975922237803,0.025957325923677475,0.5924898564374826,0.10549619840955257
2021-06-01,0.0,0.32731769978921715,0.06767568377609168,0.5070102932713412,0.2462793310678879,-0.057233520198819415,1.8953400420429358,0.10420304188432397,0.14202065668962266,0.14555778215856205,0.7051979182581267,0.10303628739108893
2021-07-01,0.0,-0.5661424025866013,0.018319585039150772,0.3093116227527006,0.19868912800052835,0.04401244454355237,1.8529036302303816,-0.10646916158333483,0.13431091304958387,0.02965129617391017,0.8191252241809284,0.0697814335847286
2021-08-01,0.0,1.0905152293724016,0.04030578430218093,0.5849558930148164,0.22060387738196835,0.0008555311863935704,1.827047923171826,-0.12199063551621264,0.22643589044772,0.1637050152553855,0.7462843108170658,0.1762864813914018
2021-09-01,0.0,0.37172849524252616,-0.007014694610951671,0.8827079600776615,0.15366460612103588,-0.13258906648987182,1.7019730632667256,0.0035610926346956746,0.1362858545264298,-0.0492299334807996,0.5553836378092507,0.15595923388769986
2021-10-01,0.0,-0.9978223412433808,0.057546320273964655,1.1401221413855054,0.19132125682496415,-0.13445844725385325,1.84136917671837,-0.012004411748131008,0.11799589532283511,-0.05297025374342892,0.7811501607804495,0.09992646880613752
2021-11-01,0.0,-0.2984645344961311,0.13520727425350437,1.1192141326009497,0.2570861006030862,0.09746639451034006,2.399216815853701,0.2503701519210636,0.2341659492273468,0.09425409792917255,1.0522959878117222,0.23557668600677295
2021-12-01,0.0,0.31254201611668486,0.2019147855962814,1.2093671901544982,0.24729150397305888,0.031124571973507882,2.4076412889527687,0.21234752168184123,0.2823929718008714,0.2861959299809195,1.537920559571218,0.4767077347542735
2022-01-01,0.0,0.6599016062438162,0.2150527086661207,1.2141451217543846,0.2097527558011099,0.20839950999074305,2.4133273519071303,0.0645379211136197,0.29778407358683584,0.1640730591231095,1.7990100875472133,0.5246632670877844
2022-02-01,0.0,0.32013716469617365,0.17505441369863645,1.4275943523252583,0.21162253352655636,0.007387842386088556,2.924143003043947,-0.06636711835789194,0.3573552095938016,0.08976660742754738,1.7810804626497798,0.4395846500389788
2022-03-01,0.0,0.04247769328289974,0.057780550426267945,1.4169170257042851,0.25020468004937085,-0.0745389517668917,2.353032820287977,-0.20497537365841903,0.310143827729223,0.033037894286052964,1.757568143213191,0.3587650634363746
2022-04-01,0.0,0.809500853903437,0.10589477162112602,1.3507019240816158,0.2925551416281144,0.06267891278816597,2.0551207601395474,0.11773933258742145,0.4258580713683242,0.2626614410706849,1.8603613354575104,0.5499578536761924
2022-05-01,0.0,-0.16273759945127142,0.10837394292931943,1.2105044539628032,0.2671125086278332,0.019178731755419107,1.8495263565076003,0.01742943363749297,0.4187606350503742,0.2243460662818471,1.6708745889040286,0.5788606677135419
2022-06-01,0.0,-0.2579036011832134,0.15290019081076392,1.217086771614066,0.2623728241650584,0.012573678283982936,1.1289647029306016,0.026213709465970167,0.4905039131678188,0.1907090074453613,1.5471645273583756,0.5304861795490439
2022-07-01,0.0,-0.02621298029284462,0.14636180588424288,1.409786292886611,0.2666393264273315,0.048021688240263136,0.16929676791240317,0.14427086714741372,0.45993859459949166,0.17194949460352513,1.405524348143929,0.44223716492346643
2022-08-01,0.0,0.5812297217901514,0.14311372268738465,1.471865773747071,0.29085052489044516,0.012769337592415005,-0.16097053418992155,0.09623038943219603,0.35559557333073366,0.08710683894995115,1.216707118409379,0.40615105267779616
2022-09-01,0.0,-0.24309628200140806,0.11763885845045222,1.2528022516227046,0.23938818445294885,-0.07627803859433581,-0.9610372839854889,0.2033029364146105,0.27729815469516994,0.014151267448036343,0.9701427852118288,0.2897814055330451
2022-10-01,0.0,-0.16661643562622466,0.19595103159302724,1.3628337415531357,0.26371118468368143,-0.007743233772331802,-1.4160928400651929,0.40538753527378135,0.12654346623802745,0.026148936514571623,0.726729019953628,0.3537041421928084
2022-11-01,0.0,-0.5906315184426628,0.33477139937787126,1.4454227757770592,0.2908499315371056,0.1362746601783103,-1.3125687566638478,0.19456547996903523,0.13573580193458867,-0.004366736014675184,0.6582952033095429,0.3423022545448767
2022-12-01,0.0,-0.11347308249287102,0.4729359829478234,1.3575409634477325,0.37525706619977406,0.1529475083985099,-1.5828053530794173,-0.05523524728975927,0.18871710459846391,0.20682331856138514,0.9853729385359544,0.3613442576180441
2023-01-01,0.0,0.3302623608899313,0.5017768288038029,1.4000854410828913,0.5537874653782024,0.3691226586165121,-1.157325588522373,0.03057456088636302,0.3376366109624924,0.4384106714977166,1.0558448059564516,0.38103549789668945
2023-02-01,0.0,0.43948989479013767,0.34464597394500596,1.2324252608878457,0.5338712186750134,0.3073849431886133,-1.2503033023608952,-0.14250051806453198,0.2700837849764586,0.2522026367596809,1.102893054415414,0.29521698945885455
2023-03-01,0.0,0.3325120115527789,0.3310032359108433,1.065007110768912,0.4165172763620883,0.19891935259389626,-0.8196566934561619,-0.11418571168391062,0.33831217493578347,0.34706934395913625,1.3949346897684909,0.3026549152412096
2023-04-01,0.0,-0.264559517901075,0.41061366570161983,0.8255370783711258,0.3391522435808316,0.05280811774013661,-0.4115594026245653,-0.03784199264561465,0.36909477980545813,0.17500049168953785,1.2941417873758239,0.25359575451242544
