Date,lower_16.67pct,MCT_median,upper_83.33pct
2004-12-01,-0.00792694657707571,0.746658262904953,1.5012434723869816
2005-01-01,2.166617843357619,3.4874664415817582,4.808315039805898
2005-02-01,2.6028869716404586,3.293621892813711,3.984356813986963
2005-03-01,1.9700227969936392,2.549714690498087,3.1294065840025347
2005-04-01,3.1392701530739053,3.7518246135443576,4.36437907401481
2005-05-01,1.7499304196459775,2.671088546269363,3.592246672892749
2005-06-01,0.25301146004028396,1.3267618603495244,2.4005122606587648
2005-07-01,1.032719855670237,1.118970956121558,1.2052220565728788
2005-08-01,0.9751826192509299,1.2064461339640502,1.4377096486771705
2005-09-01,2.0434427369420405,2.283027799969922,2.5226128629978035
2005-10-01,2.1407875631718625,2.2087019962865124,2.2766164294011624
2005-11-01,1.3713479803206639,1.4242061252310911,1.4770642701415184
2005-12-01,-0.2985973515805078,0.8163552617587353,1.9313078750979784
2006-01-01,3.187203672559516,3.3457611439242054,3.504318615288895
2006-02-01,1.1387419038157383,1.7200300205938603,2.3013181373719824
2006-03-01,2.2392381191711586,2.3983135076260638,2.557388896080969
2006-04-01,3.4061159181911194,3.9991447949751784,4.592173671759237
2006-05-01,3.051419222632898,3.699364568574584,4.34730991451627
2006-06-01,1.013060091202508,1.9587646403203482,2.9044691894381884
2006-07-01,2.9326805762072503,3.454188647464111,3.9756967187209717
2006-08-01,0.830712243654741,1.6673114073805912,2.5039105711064416
2006-09-01,0.6064477469721581,0.6980839188442918,0.7897200907164255
2006-10-01,-1.030655789652073,-0.6610791664026934,-0.2915025431533138
2006-11-01,-0.8338601597222954,-0.4642465170119987,-0.09463287430170197
2006-12-01,1.384213523037225,1.9845620133643553,2.5849105036914857
2007-01-01,1.2074522495909932,2.318001100175742,3.428549950760491
2007-02-01,1.8395008066824765,2.623703274832687,3.407905742982898
2007-03-01,3.1660658684224146,3.7969726859866118,4.427879503550809
2007-04-01,2.861833238860644,2.931186465511237,3.00053969216183
2007-05-01,2.9255419353932837,3.139668063175016,3.353794190956748
2007-06-01,2.503995258172594,2.799775848885858,3.0955564395991217
2007-07-01,1.432199598391449,1.6883028754892067,1.9444061525869643
2007-08-01,1.0950978280988615,1.5165567968217122,1.938015765544563
2007-09-01,0.03155989242505086,1.1319544058028743,2.2323489191806978
2007-10-01,-0.3316038235622045,0.8929422516890178,2.11748832694024
2007-11-01,2.6627350110453527,2.864655547135074,3.0665760832247955
2007-12-01,2.7659097999060727,4.361892056795677,5.957874313685281
2008-01-01,5.793705519232805,6.203924523124819,6.614143527016832
2008-02-01,1.901834648555372,3.781748481384584,5.661662314213796
2008-03-01,4.3519989741465075,5.500961769248782,6.649924564351057
2008-04-01,6.26681502775191,7.00915708477288,7.75149914179385
2008-05-01,6.3939259177042835,6.52333927017782,6.652752622651356
2008-06-01,4.121037534121211,5.229650230800175,6.338262927479139
2008-07-01,3.863793594918686,4.017203389618933,4.17061318431918
2008-08-01,3.502637309877745,3.56318810031712,3.6237388907564956
2008-09-01,0.5022705525990077,1.224926111596158,1.9475816705933084
2008-10-01,0.8976775984336349,0.9409060523350039,0.9841345062363729
2008-11-01,0.7116710318027692,0.8895918943244592,1.067512756846149
2008-12-01,0.6193225098309796,0.6851802144159205,0.7510379190008614
2009-01-01,0.21696077401528058,0.2665351463586223,0.316109518701964
2009-02-01,0.588927684991468,0.6967892431058154,0.8046508012201627
2009-03-01,2.267658538499873,2.5295641902069317,2.7914698419139903
2009-04-01,2.5250398476423257,3.1916931773980366,3.8583465071537475
2009-05-01,2.1637883748699416,2.819284013064303,3.4747796512586646
2009-06-01,3.3385775418632804,3.5800949684853105,3.8216123951073406
