Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2008-03-01,0.0,0.004239349996208544,0.07420199180350498,0.9733973084921345,0.19290679739125927,0.11431243671753852,0.7482548420149391,-0.0017588317291110044,0.1424090940472515,0.16745790078281655,0.8283125512644718,0.3378350578583925
2008-04-01,0.0,0.003882375728275742,0.07566200468433727,0.984211326587423,0.1958905299913577,0.11456497932449908,0.7424465971739986,-0.0023320363820580935,0.1473891851410389,0.16110864975167577,0.8557155912771205,0.33524958203585625
2008-05-01,0.0,0.003956817609384114,0.07837882969473958,0.9714767615932608,0.20750611658043244,0.11988835684627913,0.7423117025679609,-0.0022940290120866532,0.1647320155867827,0.16732662948081078,0.9194730720031332,0.33747318847790864
2008-06-01,0.0,0.003867639690239979,0.07829694040145216,0.8960710606063244,0.20831831963319952,0.114344214050625,0.7212475018469207,-0.001286397655508947,0.16855098110374095,0.1565876190278666,0.9209442464917896,0.3346877277427862
2008-07-01,0.0,0.002871897059409604,0.07593099454782012,0.7202886321341804,0.1933165582686618,0.11097936467427696,0.6750146528500858,-0.0006933060041957015,0.14783158670825308,0.12792236459131845,0.810056494916459,0.31711521923688873
2008-08-01,0.0,0.002741998896710422,0.07092650726089816,0.5372470112480705,0.17240307335004834,0.10965605006965481,0.6182669928222867,-0.0005329402518706751,0.12039257942514778,0.09965036814881717,0.7051115487484723,0.29296152481664883
2008-09-01,0.0,0.002392345842508069,0.06755239330639537,0.384747864005747,0.15477914765671658,0.10745593288947884,0.571491140686383,-0.0005565643035870898,0.09660720730848923,0.07527696977314452,0.5961218209725809,0.27093486479245926
2008-10-01,0.0,0.0026973901963365547,0.06747476062670182,0.3325914823239451,0.15067850419050538,0.10903789551291336,0.5545931447201594,-0.0007361279443880333,0.0953248978720059,0.07278853177852775,0.5744931482198268,0.26476082126238154
2008-11-01,0.0,0.0031230630753564413,0.06693295837435972,0.2791639711978129,0.14307376781138237,0.10812740219451256,0.5362059047855038,-0.0003912971272758953,0.08509398902124099,0.06733808846638611,0.5231624470908796,0.25270765073539436
2008-12-01,0.0,0.00377087304030275,0.06557769212855932,0.2189962621838915,0.1355122220397575,0.10419289387776702,0.5222754108733256,-0.00012976432755460073,0.07735109513711812,0.06113349441015058,0.48269854790809497,0.24422027963331144
2009-01-01,0.0,0.004965276681047518,0.0657650469973785,0.20317297900301187,0.13001195194079085,0.10391969156122091,0.5120706739389574,1.6441378065140426e-05,0.06864080965940926,0.06270174002721676,0.46414109540473336,0.2395941135555751
2009-02-01,0.0,0.007180016545632396,0.06750134678315495,0.2882565462533663,0.14066421391926207,0.1070010988177498,0.5537559991271142,-0.00011689654516031586,0.08901101386731844,0.09163308735112435,0.5625185829910728,0.2558494220104775
2009-03-01,0.0,0.00822472357273448,0.06809313216384083,0.3481557508730385,0.1483145911320595,0.10978682270250663,0.5838633200511881,7.310616655202136e-06,0.10349117928473066,0.10680737679664153,0.6307710844465146,0.26324398155338824
2009-04-01,0.0,0.007504370858787285,0.06337401039630372,0.3313905208479213,0.13684020196237706,0.10940105724644944,0.5688279508200876,1.891604483935393e-05,0.08865812917714724,0.09549036744742562,0.5787087382032148,0.25226051936746946
2009-05-01,0.0,0.007113825151840109,0.058381760992148354,0.28255365471692695,0.1139818759720872,0.10575307338268292,0.5287660401941909,4.2354530211346685e-05,0.0528195419794935,0.07163173361383084,0.46790808732060996,0.22638559924456067
2009-06-01,0.0,0.006638717582691266,0.05588263971109837,0.33180825229360894,0.10734988803833212,0.10604208000192261,0.5357937937157438,-2.6752944149033244e-05,0.04482917607049214,0.07061918871463668,0.44687699244945056,0.2213392760263908
2009-07-01,0.0,0.006757381103509373,0.05320058569373847,0.3867962495199586,0.100103072288999,0.10762595016274648,0.5291874476059504,-3.922592707457209e-05,0.042727027524580886,0.06984393184636546,0.43700051303622367,0.21842693161634213
2009-08-01,0.0,0.008220422103098163,0.04973975749046553,0.3928310381603213,0.09252401414641971,0.10181813919908579,0.5259962650026375,-0.00026231211362309846,0.03606522861492074,0.0692621489004858,0.4140781375790306,0.2107560579423279
2009-09-01,0.0,0.008537011451135517,0.046817532993987464,0.37896829371930396,0.08654203238291155,0.09505604913957787,0.5086720902221802,-0.00039035923235584567,0.02785514970280684,0.0652579722457928,0.389049731142124,0.20878680482277157
2009-10-01,0.0,0.008129198524520594,0.04435665869039332,0.38437406478006475,0.0850954175567626,0.09253878292304504,0.5022661447884812,-0.0011111687395491416,0.030035263303937177,0.06555314770234993,0.3924617221248261,0.2086581795395992
2009-11-01,0.0,0.009180196193427095,0.0440862847415973,0.4622360856859545,0.10003665053768927,0.09486813525272708,0.5323627440742644,-0.0019969583351671224,0.05183679446114544,0.08808064282664452,0.4700128578110231,0.22419449319366022
2009-12-01,0.0,0.00946860363712992,0.04332924067291567,0.5279715439911583,0.11230782199619688,0.09705864397335576,0.551146215815323,-0.0024905622158636898,0.07336624559364029,0.10786846795745417,0.5455841087128195,0.2342765014022563
2010-01-01,0.0,0.009874056488167233,0.04259258789783484,0.5944806775498124,0.12779272678928572,0.09974373879493575,0.5906593399356075,-0.0023043322616693477,0.09630556430699955,0.13318416512751324,0.6298377749564272,0.24580771342724952
2010-02-01,0.0,0.005962316140751989,0.039953216500203254,0.5480901683939381,0.12078730148274439,0.0969075702650398,0.5586307762775207,-0.001585108305905868,0.08424988649108463,0.11865499678492433,0.5918279838512246,0.23029844353518522
2010-03-01,0.0,0.0030310772652811374,0.03931172957999338,0.5213133178618903,0.11913168782711231,0.09314044703813229,0.5470308252292653,-0.0010738180003537555,0.08167097711767896,0.11283841694235822,0.5766243223499965,0.22142548627436787
2010-04-01,0.0,0.003420200164244632,0.04144938283126412,0.5340896645625598,0.12890511915008762,0.09508893370005211,0.5544456705807552,-0.0004239320202555025,0.09588069964255166,0.121963413372385,0.6233139397761439,0.22420200600679063
2010-05-01,0.0,0.0023248247173850707,0.04268705008012334,0.5424464214438174,0.129048741151584,0.09607469266336599,0.5405649609806572,-0.00016379722638500767,0.08832931722708176,0.11457076994599819,0.5931777417079043,0.2186529499602376
2010-06-01,0.0,0.0019391184642636788,0.038585546990522336,0.5011627440793004,0.11275096365936786,0.09169121557860162,0.4952540420873929,5.436581982064146e-05,0.0595783675196443,0.08544335748952789,0.4762000271364656,0.1984462854554836
2010-07-01,0.0,0.0006154913494027189,0.038102406934236485,0.5291080496575326,0.10973803931782143,0.09378106538059416,0.483317784407861,5.992549910775611e-05,0.05533898589401742,0.07849283059963613,0.43475155740154975,0.19207788848539004
2010-08-01,0.0,0.0025807378949220063,0.036428765132996005,0.5814198131366468,0.11249855673378709,0.09505466726200658,0.4792012627783116,-7.699323748987922e-05,0.05220555208689509,0.08095853503925045,0.4082542985773055,0.18669263615926998
2010-09-01,0.0,0.0022149024037593887,0.037155840486798764,0.6545542763987815,0.11992639766208053,0.09747474876908113,0.4876235633595003,-9.440554163332908e-05,0.054389895296000634,0.08751820061386462,0.4230421393900602,0.1876237477286623
2010-10-01,0.0,0.0002004074279345524,0.03666191442301179,0.668126952940358,0.12216205798244206,0.09883449158300776,0.4865610566728501,-0.00017293104808640603,0.050613764872429204,0.09269595054169719,0.41104014198193606,0.18149915716994228
2010-11-01,0.0,-0.0014133803153996754,0.03843415880660611,0.712577032464198,0.12464397038089826,0.10190191912419447,0.487445538188693,-0.00014054830832110093,0.052968416028630075,0.09780194482746664,0.41196971721548825,0.18389180161967905
2010-12-01,0.0,-0.0026422043107726416,0.04230030559402015,0.8421350156880505,0.14431681866083437,0.1077945916237285,0.519580906673105,-0.000441175144228694,0.076675397045473,0.121859841031696,0.4834612421321906,0.19711927102722837
2011-01-01,0.0,-0.002061100769502899,0.04885402216915451,1.0195122007426893,0.1808332814544653,0.1192957354683918,0.5928979576297158,-0.0005652862133758974,0.12988740124355602,0.17411939045318606,0.6600231346435854,0.23013429067420219
2011-02-01,0.0,-0.0030237887357774823,0.050287620909076264,1.046250920510202,0.17990078319592012,0.12389252800491332,0.5892284084582046,-0.0007967325514881194,0.12930505325743497,0.17510327791912633,0.6609352548970182,0.2279207048883186
2011-03-01,0.0,-0.00283559852173052,0.04924419533114513,1.0364542258983065,0.17448303231987017,0.12373784069398629,0.5765654496858081,-0.001018065714122864,0.12268196557949189,0.16949045976742605,0.626087263901457,0.21717190566556924
2011-04-01,0.0,-0.002943158164811252,0.0497131215862051,1.0386500150728895,0.17344331330123955,0.1255243272965808,0.5610353713719858,-0.0005234897087301071,0.11861307698660128,0.1649418214366934,0.6349670315359037,0.20984086457195855
2011-05-01,0.0,-0.0018469290567439344,0.0472623673232391,1.0336769199126672,0.16559909450825308,0.12236862944771085,0.5262515509810299,-0.0003060876932912322,0.10222452314801433,0.14770520795712097,0.5942929517975755,0.19845541472874617
2011-06-01,0.0,-0.0024970440752723694,0.042961921833044994,0.953961533143499,0.14771771360414904,0.12125735215944658,0.47018596011469127,-0.00036935049614849496,0.07243115073909549,0.1250107549023605,0.4946933289126385,0.174682853856109
2011-07-01,0.0,-0.0001286233552088701,0.04080392653036655,0.9315519106187948,0.14228309556479107,0.11993263820660191,0.45397030057370136,-0.0002946129408946476,0.06781567014672532,0.11870314928990128,0.4660071888770728,0.16748474438158534
2011-08-01,0.0,0.002519480558600733,0.0392338842444192,0.9581796029075021,0.14237831894453523,0.12031464070945493,0.4378436891211881,-0.0006818166907719865,0.06405441902652992,0.12322436082315216,0.4599299595049887,0.16464442037072696
2011-09-01,0.0,0.0013245185808076283,0.03363969093123429,0.8926104536736691,0.1251191458707992,0.11234422445688767,0.38537767652326393,-0.0006225754544510782,0.0368903578663554,0.10673262418622068,0.3551571722272066,0.14607895764011397
2011-10-01,0.0,0.0009788076315193784,0.03135801833153645,0.911363922983701,0.12366609525601685,0.10855667157176521,0.37645806629362794,-0.0006385326916392051,0.03749494080870943,0.11574027852149799,0.3271706429288953,0.1446416411562787
