Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2013-02-01,3.640886368105412,0.5460449683392847,0.5118026232051591,4.081614479541857,2.2333252320649684,0.6427607684114098,1.4383116239123002,0.0002431385020261103,0.9139740542481778,1.939742585465014,2.4581778394142964,2.382255138209467
2013-03-01,3.050515056657706,0.5458428794034895,0.4490441574667045,3.6522146528730612,1.8593680081593296,0.5732999222106299,1.0811588620324133,0.0017964268213933642,0.5160640053359817,1.5672589942587891,1.872846192065946,2.0518713102038353
2013-04-01,2.852065642747891,0.3301756826093514,0.45489569669722124,3.301428330926239,1.8054644641078048,0.5305587207284829,0.8325207900169151,0.002029854377522594,0.5123391844119087,1.4595534446914151,1.8747881479416433,2.0251618319570652
2013-05-01,2.5959298023306783,0.33149024618846495,0.45887273189704386,3.039153334939063,1.7597677667211418,0.5397997206634134,0.6559620859040576,0.011427053255734267,0.391987594767696,1.2908385526509922,1.703187225791603,1.9833881757573417
2013-06-01,2.32903395641846,0.29164467658121407,0.4492953595043139,2.6982642417840186,1.6592094020361539,0.5047949401603815,0.41927294143088467,0.005903773076736967,0.2300607495645894,1.1237782936184553,1.4600285864896898,1.9062670337535943
2013-07-01,2.1723367854490636,0.2640331955003815,0.40275316469586353,2.539068861797894,1.56312836299234,0.5013010610481858,0.2748925195414304,0.013678289747796925,0.1361245332271288,1.0160322074016914,1.274935516779081,1.8070117685289064
2013-08-01,2.1313686417844435,0.24586463582557275,0.39937666425410473,2.5434461006807094,1.639224401765592,0.5247040340719369,0.23480249678357046,0.030742094782543163,0.1476567230933441,1.0116685572836224,1.2374047549818408,1.8544941206681882
2013-09-01,1.93907896169749,0.21377211359930215,0.3593773363603838,2.4350893291048594,1.636564855362884,0.5190073252119063,0.05407028959192345,0.005710790381559449,0.02853028928855672,0.9629058236363857,1.0841335779737284,1.8447853810667711
2013-10-01,1.8792234542846222,0.18381812771239114,0.33679822598094633,2.492633133761611,1.6885982805599025,0.46043049001490016,0.05062779214642599,0.0036156013903129525,0.0735500405941987,0.9977151949141883,1.173903457499245,1.9065294183275696
2013-11-01,1.9090754998610846,0.12039211742047992,0.3132421999464385,2.601985791004955,1.806269164127341,0.4234850137153263,0.0257572839390815,0.00012569696852771095,0.13797595475617563,1.0606488695643914,1.275408703736756,1.9570275521710798
2013-12-01,2.130864417612554,-0.02099093862818733,0.3130672836545455,2.620864387422703,1.9538705014839248,0.3961566626273978,0.07535807430496953,0.0010617662816164372,0.3468117054655392,1.235636822105248,1.5426749736008163,2.065600617974737
2014-01-01,2.475269611557278,-0.1425370852324237,0.34636708463008037,2.8134055221489165,2.2944945449798997,0.39115125233601933,0.260729959771718,0.0010231144937458362,0.7308893719880887,1.5403481615585368,2.0077053684961443,2.288389879313561
2014-02-01,2.543505754671645,-0.11832627624986754,0.3530490466940373,2.693438562533967,2.3425450841773228,0.34804617476199634,0.21476546621940484,0.0012049663787996948,0.7814276405798019,1.5271173520767776,2.1133203633792803,2.348607337858098
2014-03-01,2.223411049308917,-0.4485907913970252,0.3101257760409992,2.153404052113067,2.005993928239275,0.2829073560406447,-0.18278080980730196,0.0031934091434566926,0.4399089216602824,1.182837250716506,1.606918768668106,2.053924511020484
2014-04-01,2.141463479792437,-0.4527657968762324,0.28166162219590196,1.936545875253605,1.9369040613920638,0.22957070740725583,-0.3147154822598498,-0.002844147378572694,0.3989701871987652,1.0393777387229266,1.6378798994526975,1.9407111868632874
2014-05-01,2.048249605441028,-0.7746848770350034,0.2447570394146103,1.6875460098426422,1.9383233282395118,0.2154468508559547,-0.5151028381937521,-0.016695326294184878,0.3466153144881823,0.9329249068119652,1.5982546709344772,1.824026565209057
2014-06-01,1.8867672115780567,-0.46637707437626447,0.20440016312385917,1.356460043382587,1.76531672245007,0.17719944591335396,-0.7127448793758512,-0.034316344827243564,0.17983730897433473,0.7832026332301633,1.4727941140738912,1.62176519679931
2014-07-01,1.980487370299017,-0.014562966496594512,0.19022449754759982,1.214010007130054,1.839518305481329,0.2267934756561421,-0.7385789659144307,-0.03400247041437021,0.1929185399074672,0.7908160536432738,1.6529186631305794,1.579371562216501
2014-08-01,1.9934626580833927,1.7165631899205762,0.16188459572109895,1.1618591875968356,1.8811867212750983,0.2249876733312352,-0.8393274597386211,-0.04330489395329622,0.2307497342578414,0.7937960847605638,1.6613087158785116,1.46064280318644
2014-09-01,1.9408746073674834,-0.05127680315528847,0.15756160991425427,1.0460433091389043,1.8516439526699764,0.23948568936121378,-0.9217928222345873,-0.0660530044139399,0.08658251323425678,0.7986536495410038,1.6696073210488236,1.3562085611805657
2014-10-01,1.744535756593257,0.3462286850827897,0.1165603468116971,0.8980247970262384,1.68570133741811,0.24348612806094794,-1.0869354343056972,-0.05326449783678507,-0.10139287224652316,0.6848901564145453,1.4713324969016752,1.1519375504269558
2014-11-01,1.8866690987512347,0.6950186240216176,0.0984249400093399,0.8682805072374806,1.729031099540952,0.2368016369575832,-1.1288608533226043,-0.05601416621983556,-0.060938249284467005,0.785367243771901,1.5595301997298112,1.1263022262563132
2014-12-01,2.0987543854505217,-0.06618295014863643,0.07142592467220893,0.9527024556554101,1.919170275242104,0.25328006993018903,-0.949564429491385,-0.06983990827210798,0.16679298585975544,0.9676868820779997,1.798474531300895,1.2752204054301317
2015-01-01,2.5032595252474463,12520.643318574146,0.08914986459874036,1.1179353530454428,2.2305518969170324,0.2686222110878919,-0.6644739580054191,-0.0707993361524922,0.529322046366135,1.250073528101232,2.285405357800226,1.4830207198990832
2015-02-01,2.64329106063934,0.4999174239101424,0.10529336694181568,1.312819502438892,2.2486637586350766,0.28917190653139924,-0.5619539691023463,-0.06884457281492645,0.6341570149824176,1.3624712797890703,2.3726793750092474,1.4829740164598966
2015-03-01,2.749060922536457,-0.4647177331291592,0.19234542944915511,1.3968110077935734,2.3540317643512454,0.23479371369943602,-0.3246805322130122,-0.07341611020890822,0.7877992559715898,1.4913608473799393,2.59315483096185,1.569624874918139
2015-04-01,2.626165488872605,1.5391052880476015,0.20995923464538344,1.2900965827310074,2.1659995287520832,0.14696704930091303,-0.4517305636519853,-0.08123948517160622,0.6203166397073747,1.38823372111995,2.3636997078356945,1.334386812878639
2015-05-01,2.3831468768539468,0.07701622815387472,0.2275500176473238,1.073776799167061,1.8996549465226327,0.06563699114307871,-0.6001900836100107,-0.08060996305856108,0.31963034498120246,1.087289461380322,1.956729322136925,1.0564467114361107
2015-06-01,2.4049996617076776,-0.5164697523727318,0.27483233789344635,1.1284046123632594,1.8665378878414824,0.028817790535478255,-0.5865558708453574,-0.07421951671442881,0.29764725814479454,1.063178499055553,1.9965853211388453,1.0026498527060443
2015-07-01,2.5005817174786085,2.605713686909744,0.352563908620109,1.2642006490929607,1.936246833863731,-0.010068345268667763,-0.3914938976834707,-0.07136209096084473,0.4187636599731385,1.1339647659674585,2.1588505012418935,1.0536299745486621
2015-08-01,2.5768766263292955,0.6061593826351075,0.39931906490021285,1.4328238363297068,1.9449643215593864,-0.04203599433910936,-0.37910879085627747,-0.07226803910291216,0.4200426028611696,1.1244550277806322,2.1752355687727283,1.0659314273228933
2015-09-01,2.600587507172417,0.21204961216198026,0.4460224561875237,1.5638307749251603,1.8867122979575153,-0.0927645408815168,-0.4249466261681101,-0.07196701913981293,0.35109171333194034,1.137167205482985,2.124187390425113,0.999686242143771
2015-10-01,2.6236597469893415,0.41822406586787225,0.4543977844625341,1.5719334372833433,1.819576632081147,-0.07495391630180064,-0.40512507591831703,-0.06456410484320849,0.3014903923788558,1.0693977335440956,2.0900595728102047,0.9753487741901847
2015-11-01,2.782449866003372,0.4808631385719756,0.5001207462197088,1.591206992217543,1.938444990079207,-0.08936493038186241,-0.2930534297600954,-0.05583905576561892,0.4464369233669943,1.1697077703165681,2.2407649160483194,1.0485418531121773
2015-12-01,3.316675085615719,1.1681417744070524,0.5822326158827549,1.887473906196972,2.2780163070573853,-0.0474047963330307,0.10142253973240097,-0.053115439289351855,0.8785430604435707,1.5172158213249896,2.8019635118597366,1.3052432622024002
2016-01-01,3.6092268675021755,1.1362258212318044,0.6174430098635579,2.0572033156797493,2.557174488430344,-0.009009807822977686,0.406163166994558,-0.05117560849190288,1.1843811750813387,1.8622387287883786,3.1940314028449466,1.5343165170573552
2016-02-01,3.790066012413191,0.9806835278466423,0.635399646692554,2.033871277281632,2.545996131282796,-0.014636643583535947,0.520663371073488,-0.043606098089663245,1.2402976819613327,1.9074981884102087,3.182786756570662,1.52636822741559
2016-03-01,3.7347027277900127,0.7653235784628774,0.6000886655429185,1.9025375431152767,2.515807214347146,0.00012894133415075615,0.6063813441840022,-0.0415027432709458,1.183902442225771,1.8807030452244464,3.1694303672539412,1.4730663942153555
2016-04-01,3.5127953184756393,0.6241022844070436,0.5506551038455159,1.5787437818727263,2.2017236344676236,-0.00017519881122860306,0.487256640059837,-0.04116767921309742,0.8942669557445031,1.5765616663224025,2.7139319233661814,1.1674151955004524
2016-05-01,3.260602643075487,0.47249736265044573,0.5191995119085335,1.2884324192706096,1.9334772001034275,-0.04453193534208611,0.2611146612974524,-0.03381976431907299,0.5621042832875163,1.255348429506882,2.205773919958232,0.8176141592756367
2016-06-01,3.1871628821310427,0.38892100613853464,0.4862934851185787,1.3057213714933271,1.7707100569748317,-0.0572164925768357,0.26041674811287757,-0.02977763655263982,0.28948822442722366,1.0116683306200096,1.8878072065398166,0.6081424102125439
2016-07-01,3.3517465744809374,0.4736384345486292,0.49353504276407295,1.4504819935989834,1.7901630470615884,-0.06278129558809753,0.34172163035789516,-0.03177491032076083,0.33100558877789754,1.0079782978004204,1.9748024887377977,0.5203137512468872
2016-08-01,3.400431098277779,0.6375621481660378,0.4890084262755666,1.5997849173229592,1.7360659042035214,-0.07078554766875794,0.3220335678784727,-0.04054952398742549,0.2334023247870015,0.9211822548459929,1.8273325168619152,0.451885009635274
2016-09-01,3.4382742425043387,0.5276955806797656,0.47644317592783275,1.665638183965955,1.6054726932481165,-0.06167368641399519,0.35969283987165684,-0.05335565225707392,0.08279943160205805,0.8500015774362099,1.612991681061144,0.3175906277275549
2016-10-01,3.615939774371636,0.6966949772018041,0.48660530248610595,2.0533859209941667,1.6861159053953014,-0.03959474542982655,0.528923512873569,-0.08767017507813812,0.07989885795050891,0.859336819546987,1.7535698249652556,0.3334665256768685
2016-11-01,3.851275894749671,0.8087072201596301,0.5037288648040507,2.4129668438825465,1.8277735701405082,-0.0017669536481742867,0.7012750875410121,-0.1313104456174275,0.225794520302516,0.9365975165702196,1.947461455273142,0.43765542910669875
2016-12-01,4.224316571599736,0.8409390820547198,0.5601861467263174,2.720946999370256,2.133200861274641,-0.00128929662748168,1.023271392909559,-0.17117587931987432,0.5126045644878408,1.152829246949555,2.4317151384840057,0.6085572500118468
2017-01-01,4.763853132180807,1.075472076257253,0.6207709335627308,3.280414810390151,2.623758878464251,0.028757181209552937,1.523332180877365,-0.2268299427027416,1.0730643388122525,1.5957122325096313,3.2123967855770372,0.9904360606019601
2017-02-01,4.7105737457315024,0.9871569525161505,0.6207669734886929,3.2162143380402863,2.636655846552151,-0.035137280833996976,1.4728028612768762,-0.2639155635591086,1.0235243856416707,1.5704237547524542,3.202262548824173,0.9743315597728852
2017-03-01,4.638035169398499,0.9032213031282675,0.5992750760206073,2.936696782211314,2.5709226708845776,-0.10081877136944067,1.418534654001452,-0.3061131023806908,0.9245847652893893,1.477299823106394,3.124156582736884,0.9013545267764775
2017-04-01,4.244772885755913,0.803360998787591,0.5408664133110612,2.492320397577331,2.2578192708918072,-0.14783056238964243,1.186746852873382,-0.3520264885235722,0.579030281544346,1.1646232612881853,2.736081027993461,0.6522159497154973
2017-05-01,4.147594779706665,0.6488496258581637,0.5275581797269409,2.284375216926011,2.1980839963495082,-0.13104108906554282,1.1507750545105233,-0.39411815324288846,0.44575693352763124,0.9932265544408492,2.6644638475494604,0.5959256763129533
2017-06-01,3.834599986580539,0.6403407069049448,0.4833520160230709,1.8414902394172308,1.893655281839517,-0.1571110079334766,0.9084847481011317,-0.4482028294331656,0.12699487852988545,0.7155416617396119,2.2577217816219575,0.35599916237503637
2017-07-01,3.9558986553740825,0.5841250307191151,0.4505856697866084,1.8180508487729354,1.9713487600200916,-0.12589198532279855,1.0326583864511623,-0.4959151133661609,0.2953438337434706,0.7763065347311338,2.5296413812336747,0.5086559451017665
2017-08-01,3.9521240166055387,0.50239318976814,0.43211061893002495,1.7085745756633983,1.9620054580488007,-0.15330771881045868,1.0614083612828615,-0.5560333916722342,0.2716090945793601,0.7468938631803144,2.4575302955439193,0.49064491407585975
2017-09-01,3.7532520927641224,0.3943091367665733,0.38512361252403077,1.4626908997393477,1.79005766521923,-0.19879854591383528,0.9654201130239476,-0.6158371329576071,0.09121653379471945,0.6243435981663921,2.133252455361352,0.37906140533622146
2017-10-01,3.8855609803321585,0.3064343844724412,0.40093441977955335,1.5820716292093868,1.9950983025854323,-0.1929430124779435,1.1869343024050933,-0.7016336092313114,0.3067819514844352,0.808320027599931,2.521979579427028,0.5886180263965477
2017-11-01,4.026172174793592,0.30883395416894255,0.39903765351463083,1.6887543906605393,2.0644448109845754,-0.1444574569353826,1.2792883843085088,-0.767559993150227,0.44758365596747773,0.986192549834132,2.7878897840336165,0.6871512668446754
2017-12-01,4.52807617882228,0.3493710692306299,0.46069462656519333,2.0017528637233037,2.4850904825992517,-0.008831514780140617,1.6597176519992147,-0.8084511413440112,0.9513796685356206,1.409414382985526,3.4555435982296636,1.089931347919281
2018-01-01,4.94812250144482,0.45519715278906364,0.5083707889611763,2.2814739127051338,2.8672070120777144,0.056687126485773884,2.03588368414335,-0.8505312170268251,1.480925270945902,1.8798440490739439,4.063760711780081,1.48266299859998
2018-02-01,5.133772378873808,0.4137192527543887,0.5195079206354313,2.337143456204447,3.000351626088112,0.08820566670819022,2.1541372096285256,-0.8875431654829413,1.6247700479432394,2.009878035997487,4.176970843428233,1.6103046710800843
2018-03-01,4.968542988802995,0.3011350230459918,0.48193472297632306,2.0742338489588326,2.9058661152426373,0.12847919698163385,2.075423947732091,-0.9099199098774584,1.539692072367823,1.9462797110026582,4.0537533540401895,1.5799992738382742
2018-04-01,4.8323483974751795,0.31354643149783545,0.4293914747913512,1.6826430842452447,2.695656369938085,0.09935171888241368,1.8530681022009137,-0.9272533109779562,1.343003792166142,1.6768138943370365,3.7566883833067797,1.407250917855733
2018-05-01,4.416345372104284,0.2227985765173571,0.3516696150816669,1.2461409018775986,2.3149424599680857,0.08594994919255769,1.5901654356316413,-0.950122426617638,0.8581942270280858,1.2507406836116792,3.18714749604541,1.116679018168432
2018-06-01,4.070570119493576,0.23885835595872404,0.2750956926731131,0.9132121523735264,1.96871126527314,0.07726197911513588,1.3089331286835584,-0.962600511515864,0.4999661335007592,0.9332193407639052,2.6365940498205718,0.9050750551336171
2018-07-01,4.269151062982787,0.3215620058765138,0.25183363137289994,0.9442845835462599,2.013730831439899,0.045168173091845475,1.324395176990504,-0.9599006220667965,0.5788251704064675,0.9197675783275829,2.6929630369009,0.9747011307721463
2018-08-01,4.254023580908088,0.3017917267255654,0.26482788893699727,0.9881643753976084,2.025078855500918,0.03894791695831044,1.335165619646769,-0.9594477517158191,0.5520620608975595,0.9342656568740868,2.6158573450719023,1.048434754315789
2018-09-01,4.107142544378548,0.26998914092567206,0.24950584340994197,0.7114995546592942,1.8397435115512017,-0.001730978324742831,1.1429408103230538,-0.9403314077266456,0.3198604497959854,0.7730721414964065,2.2065519099590625,0.9479794000677957
2018-10-01,4.03058307692569,0.33346980201657483,0.2550262867722895,0.6427060824065929,1.8172371964499456,-0.037065896161325045,1.1360627234620981,-0.9135599745702715,0.2730610769673465,0.763382637007463,2.2269385990679655,0.9709788731645606
2018-11-01,4.088085607041751,0.3892842315265481,0.2674056995657105,0.5791575137244702,1.8826796802535335,-0.021138721848331096,1.1766207737594416,-0.9189738635773301,0.32327816324819497,0.7714371301143867,2.3528729502825207,1.0767212442014737
2018-12-01,4.166978773087424,0.3408588673720373,0.2771325081706847,0.5470214459642206,1.9731593538020697,0.018473310342295685,1.2579445491742058,-0.9075308412274994,0.4726631569561648,0.8906672342993307,2.53602073612813,1.2532547859461638
2019-01-01,4.1751424021606365,0.48778568214093043,0.254131402816324,0.3978593732506478,2.0624751583904226,0.056335321547692115,1.3556364015527584,-0.8865262317691107,0.6024165722787583,0.9498505210331705,2.5464444568318485,1.4079489612725098
2019-02-01,4.0428780706515965,0.5145223117617092,0.2009714153005452,0.30489301230809224,1.886931980023594,0.0743418812110074,1.2753826971532356,-0.8649024458671964,0.4221007593617953,0.834685171233281,2.174995007819552,1.299526624089562
2019-03-01,3.7405720089502763,0.5041405058789832,0.13009595022889295,0.06137681660970795,1.5781882776120866,0.05857640375179841,1.0922577945364291,-0.8354366855351307,0.09754426255202803,0.6168062211258891,1.679120375127139,1.0669503932054767
2019-04-01,3.9876452795477055,1.0339794971616179,0.16809595876069514,0.23775907663564727,1.6991485297671651,0.09522389318356198,1.3273305506966837,-0.8150438455161686,0.27122255443982296,0.7176450942196246,1.8914045234693386,1.1751509089691394
2019-05-01,4.186371846190666,1.170813045029528,0.23042624727103497,0.5358639850288893,1.7790728815542876,0.11155260782135532,1.4965550686409463,-0.7976419102065662,0.37776503557375674,0.8123888223789065,2.1100892856043094,1.2736007889119738
2019-06-01,4.165351115457085,1.036742116393862,0.2182651665618441,0.503556745628156,1.6462132966699445,0.09304140200253842,1.4234325168018112,-0.7782865836497563,0.23126071697771897,0.66640838316393,1.899667022147066,1.1012302656895907
2019-07-01,4.392174439044046,0.8655057133350019,0.2535904392092786,0.5936373922960108,1.718798993143746,0.05589361118347669,1.4566904477766287,-0.7433280875085229,0.28829121505568195,0.6717292299431241,2.0070171855369647,1.1328040540686897
2019-08-01,4.605461744437407,0.789018364113013,0.29330496505739,0.8070038985473964,1.7728972064853064,0.09918562540287255,1.5237373896207695,-0.7173021909589219,0.36151803308758007,0.7511701358042318,2.1133109579543357,1.184866391348666
2019-09-01,4.720177585432182,0.7397433985162069,0.30559711309487547,0.8375133683313563,1.7265351892953538,0.12307210584261277,1.5340976202573249,-0.6845229929979928,0.2983426649545381,0.7528952218257887,2.010036018986619,1.141784153490761
2019-10-01,5.037909288785825,0.5562831673378525,0.3543429734429905,0.9465450997693782,1.8955428495206825,0.11566232532842396,1.6607375148583583,-0.662818812510631,0.4576214062024102,0.9044260741572878,2.1553714693273474,1.2625015813151832
2019-11-01,5.013663809569081,0.3412536984696448,0.31892798579066606,0.918560530585751,1.733172554613624,0.08927749524344367,1.52954353708803,-0.6371883871823347,0.32394270465225317,0.7790218949621315,1.9539366153441575,1.1818872950065151
2019-12-01,5.311439565205593,0.36889309668051584,0.28744350400160734,0.9984516721785032,1.7540060085673692,0.08514991012063318,1.5629247352661544,-0.6050413381288234,0.36759176674148675,0.75950429397001,1.934611509576938,1.1949958730582946
2020-01-01,5.52121642394739,0.3556992471156529,0.2993122930594697,0.9717146323944763,1.81844694026725,0.04326685839412311,1.6422847723037137,-0.5756268586839519,0.48384869622480964,0.7949469625740133,2.004089489515899,1.288142747888032
2020-02-01,5.4745055739006565,0.21863270722471206,0.28748743276794025,0.8156702162547633,1.6658551429351007,-0.032834568261442765,1.4373793972952416,-0.5561631618416569,0.28855323439220915,0.6701067283028317,1.5570669612755685,1.1232385051918141
2020-03-01,5.25803632362521,0.047053763055312725,0.209119268236705,0.3955243969553254,1.2736706124634307,-0.09679937440617845,1.1182533973436273,-0.5156801269945466,-0.10416619485593892,0.25617695535441,1.0023997206542403,0.7750130689513122
2020-04-01,5.443624495900153,0.1046308461499023,0.23262738093984714,0.4279142437067518,1.3426593942966927,-0.12759164454280492,1.2677498418928907,-0.48567568951290807,0.022507723978049343,0.2512036965829423,1.1992659277990565,0.8513728799469485
2020-05-01,5.663417485151983,0.1944871329292471,0.2602917648197316,0.5069711980472019,1.4813026021574074,-0.1619039204193246,1.3812573411292584,-0.46257657144639,0.2095913700042118,0.21938973612822288,1.4174656790008773,0.9355521692268107
2020-06-01,5.953019342400136,0.22450721168692098,0.2982545662768302,0.8553473494598969,1.666266131626723,-0.17448106994086232,1.6670184910573198,-0.43275408026687734,0.379390756806506,0.38836329727376684,1.6996118685439634,1.0705625718915486
2020-07-01,6.283055540683263,0.2679317962457133,0.3498328710537407,1.2201929488355994,1.917219096891594,-0.2187663676772037,1.9186156317418097,-0.41323121881396585,0.6588515090835461,0.5594497728387668,2.0759741968116314,1.2417719952095818
2020-08-01,6.380077040404473,0.29398134906421597,0.32019616415572094,1.4602217359897303,1.9240506841420708,-0.2606955397827996,1.999038266899569,-0.3814926431324015,0.7012694230341694,0.5727369466854413,2.1379697323015145,1.2336515562725303
2020-09-01,6.113934884702043,0.2995844381792165,0.2686309969367233,1.283124034629337,1.6736990547478827,-0.31329332355029343,1.7593551606683024,-0.33880708908990803,0.3887465125436942,0.3454953081030908,1.7291447541780058,1.008431949837814
2020-10-01,6.205242128729308,0.2604001097287019,0.28512416801460994,1.4548764976195487,1.8598031422876904,-0.31545963485719136,1.9781360679505404,-0.3123574101756519,0.5349354324111035,0.45795977700662627,2.0025966908390016,1.042238380860933
2020-11-01,6.11057334109606,0.2141077808300636,0.2935165993825325,1.5911217346503084,1.886338873181721,-0.3447422802885615,2.0901846961069857,-0.26643985945069804,0.6270101757845552,0.5555056726955927,2.149595698523088,1.1305064069932604
2020-12-01,6.462460038227256,0.3077251370036783,0.34375690927986957,2.0711168545820895,2.2968933819105732,-0.3176428248274433,2.4750947303532187,-0.23564409164377548,1.048477943423299,0.8743613744586037,2.8533976402249315,1.4087750044050464
2021-01-01,6.64961138295427,0.5086894887167721,0.3937423726081217,2.3863613146618485,2.5908426055487794,-0.2687685436466639,2.742962923945533,-0.20025964591511722,1.4357583375163352,1.1661944150888555,3.457724919828038,1.6640566247945598
2021-02-01,6.675794596030825,0.48596164863891295,0.43178019057351436,2.6848917541766912,2.705387904430191,-0.26129199642501,2.965634592194279,-0.16048513952490295,1.5543333363272862,1.2293308327318733,3.793335209842672,1.7855452350543313
2021-03-01,6.6860718074697925,0.41750393251708007,0.4622390096552591,2.813167821151914,2.888504466608386,-0.25351807730458525,3.1124743239849,-0.12835908726717674,1.7331864035403952,1.243928492531822,4.159812615191257,1.926851063190023
2021-04-01,6.615667163069135,0.723478271745067,0.4869157767153653,2.7819017705070275,2.9434106607116703,-0.30260048495886477,3.0763036778069597,-0.10388392690161039,1.7638187639509812,1.1350198398689755,4.314629459986057,1.9182968727745342
2021-05-01,6.227751867741045,0.6490254187577599,0.4941927540157214,2.7213259111566743,2.7169358051233674,-0.34177653593303,2.8668169550432587,-0.08574555864259739,1.460336551214409,0.8083530215892425,3.987078062149833,1.6067895725343262
2021-06-01,6.123593542962087,0.6650082463151935,0.5006816224566856,2.7832353356559016,2.7360866768153658,-0.2989704569348014,2.7847783320799433,-0.05588009570827675,1.4285667741531636,0.7279126294689264,4.135969532653407,1.5461079539004712
2021-07-01,6.352640029067694,0.6582417508168062,0.5552093932778441,3.1249154115467865,3.046532907456107,-0.21074144898530137,3.006625586100303,-0.017309890113884122,1.767206106107892,0.8299798214379587,4.745186360937538,1.7642417175041645
2021-08-01,6.3673769289058715,0.6458660634353689,0.5982582772475652,3.3040503479064087,3.0879870934652587,-0.19953029623300325,3.0360714833813978,0.02655738916559968,1.8407559903444057,0.7897299862730773,4.897863965308476,1.794758577393228
2021-09-01,6.068653769056219,0.5270292656577256,0.6034849402800941,3.262416833491763,2.832932433133903,-0.20558788507804487,2.7811301775086257,0.039765930391463006,1.5908170645603448,0.489152456917858,4.651321615788937,1.555607174254369
2021-10-01,6.375775062321189,0.2656017312142511,0.734870936377339,3.732323023043872,3.2969585408315325,-0.11126130029167691,3.1536341699987607,0.04432554275145304,2.0618076979473154,0.8499259840489941,5.493718275009824,2.0050240783994253
2021-11-01,6.7175692761417904,0.17024942796845827,0.8200680311204778,4.109806822678015,3.6196716580519617,0.0015730787820213456,3.4167799314054146,0.05491119046025329,2.4784147254173465,1.0984791318300355,6.231484339795359,2.3113602171508028
2021-12-01,7.315767240435827,0.43490872080401227,0.9742364765000823,4.75093938662369,4.220680499655256,0.11253375330010001,3.9615416100869405,0.06859435713163878,3.3063248511984886,1.6595369489856147,7.5310577090942035,2.965336661960121
2022-01-01,7.728106574962789,3.7761594892239136,1.1003921000840822,5.238178312973428,4.744172252479699,0.23195259616358727,4.266417185973549,0.08160487119640242,3.879790957952027,2.155187081668167,8.400853618971777,3.4241685036336995
2022-02-01,7.643631253269708,6.484070515343308,1.0982922933301014,5.253053217159298,4.6815443840088165,0.27428415678137685,4.263626517381647,0.0870422088506371,3.8689542186751,2.085126447918852,8.435640933835852,3.4323885729918473
2022-03-01,7.26567812033425,6.86879913830036,1.0520837959088252,4.8544389355473285,4.402180428222465,0.28381318723668214,3.9172565137842525,0.09810101754047676,3.5522496578184635,1.816984016753337,8.047061470317631,3.214359006457382
2022-04-01,7.37140505353983,4.258475206613386,1.0666585123166903,4.8884630698213165,4.545550189137085,0.350695037466302,3.8681606362397796,0.11425097300036116,3.7558056076354287,1.923860549458713,8.165081676150686,3.36521416096868
2022-05-01,7.541163753021047,2.3002957563868422,1.1260534144201824,4.836464712363509,4.7479851787894845,0.3738036192820431,3.9377241437199437,0.12092070095416993,4.040743078488376,2.0668300273241096,8.523545244653114,3.6453291855835186
2022-06-01,7.419108894181411,1.033973954285046,1.1487543216149456,4.481334164904471,4.707929842291404,0.38509229015653146,3.786367482940433,0.13096206197722132,4.051566060429727,2.0292278843770184,8.40665357040253,3.7487262139254067
2022-07-01,7.052546588232684,1.0281066822524743,1.1289532275017362,3.983967918128968,4.432632434213756,0.366107856065125,3.3580762197050653,0.15062758996090214,3.700777237319011,1.6765713622075618,7.891598583741775,3.491475535847436
2022-08-01,6.643053215285701,0.763343494549453,1.096502600887219,3.5984121495849575,4.0738806042686,0.35708176266145164,2.9186717756246274,0.12702235505475282,3.2768725622203414,1.3189958169082017,7.196090183833265,3.2198495666280795
2022-09-01,6.015282818436807,0.31714499059170964,1.0296736897070562,3.037727694848019,3.5201724269539967,0.29486360523401944,2.4326757983897807,0.11160063975109792,2.6256548433955476,0.8506124137734471,6.156799597123021,2.7472405248186686
2022-10-01,5.8610483876918655,0.45334498850080795,1.0714407744289485,2.962811120448917,3.4903639732284226,0.31865433707394153,2.330454000340998,0.09278644930201735,2.5293834329905884,0.822217389918491,5.8079737627489685,2.7152947570716455
2022-11-01,5.827687233182603,0.36609580771396477,1.1086408926040068,2.8856062469659465,3.5737603026889877,0.3429624800548152,2.3764518894949154,0.06193057787420145,2.574421841075173,0.9285843279134627,5.687471086919394,2.7795360714320356
2022-12-01,6.491796241833335,0.48938352299800036,1.2439230191046633,3.4120325373558154,4.235644097221703,0.44118156664118857,2.8512877485371804,0.04679365258439635,3.3326815794694182,1.592877489102119,6.539588749030462,3.31606700475881
2023-01-01,6.641805418086815,0.5125403430555411,1.2772680528205758,3.6355696627955227,4.455564503906372,0.5287766772548457,3.0455836157039,0.05036116908530747,3.565774878508308,1.83553343436428,6.765745007438622,3.4914475225167836
2023-02-01,6.6449979734927265,0.7663701100973374,1.2537086662636436,3.6976239811512697,4.477711020862298,0.589052221206782,3.083097253857529,0.0988294027529536,3.5524224839654197,1.910881148320663,6.744097509332644,3.4506956962595856
2023-03-01,6.638650648631427,0.6937762622608201,1.2277052518687503,3.5302004877585587,4.368635955895105,0.6261773891471838,3.032195921606795,0.10791292405906949,3.5662235012077215,1.8914141517397247,6.68123884929305,3.3994171978779866
