date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1996-09,-12.510634130082277,0.0,1.2624768767226513,0.0,0.0,110.17997421310906,0.0,-2.329991166849088,1.1510665876706128,-4.691206922143576,1.5065632498144632
1996-10,10.033869371614635,3.472886435034872,1.261150083304563,5.367880483127729,-3.972980317910757,9.938963163199045,0.0,0.0,0.0,1.2102728607858326,0.0
1996-11,-56.304036555476124,0.0,0.0,3.5342506694410414,-1.0105177329566284,6.953830701426966,0.0,0.0,0.0,1.209053471538879,1.5046742123332235
1996-12,68.07090584626157,-1.6912915449682653,1.2598260756959467,1.7479532717358914,-4.963794157876878,-6.50171261358512,-1.4448875578771836,-2.3345238078277153,0.0,-1.1946099978880964,0.0
1997-01,46.90975717071622,1.7203883272883358,1.2585048451320358,7.150578924008455,-4.006134716532406,-52.134189602826694,0.0,0.0,0.0,2.4314933980573494,-1.4823693825033346
1997-02,-12.473533638005541,0.0,1.257186382885389,1.735315043507324,-4.019551909359276,-25.190081352082117,-1.4466293746268288,1.1886934630786827,0.0,0.0,0.0
1997-03,-33.55519977048955,0.0,1.2558706802646702,1.7328092964305375,0.0,56.345558670384136,0.0,0.0,0.0,-1.1934219505789767,0.0
1997-04,81.97079733917325,33.15309540745408,3.8070610623968104,26.8668770066969,27.644160547665386,76.2263736778492,15.595783870578117,19.228337434186283,28.282611266106716,31.408933574554474,26.712738746249222
1997-05,-5.507376583446155,0.0,3.7950225468117216,10.578915520642983,-1.0020793134211337,17.456311934522574,0.0,-4.557602599396226,1.126220060807781,2.3737778386256236,1.4750811928063934
1997-06,14.084136515794121,0.0,2.5077080909472915,5.1234695757747195,-2.9811438611425656,0.0,0.0,-2.3120352473113615,0.0,-4.588091840960507,0.0
1997-07,-36.7405205057437,0.0,0.0,3.3752144577505305,-2.0016010189504496,-31.534240104181254,-1.4311025817730583,-1.1644701167144778,0.0,-2.3277314399814397,0.0
1997-08,70.33135733114959,1.6771101329240201,1.2441521236140396,0.0,-5.9047242451886195,-27.41344515372116,0.0,0.0,0.0,7.306528139504875,0.0
1997-09,-15.517100211207113,-1.6494470886627033,0.0,0.0,1.021702585224249,120.80203600360883,265.9964679422721,-4.588091840960507,1.1251640864530676,-2.318736192746085,1.4732702305607415
1997-10,37.2374966600437,0.0,1.2428635471327887,0.0,-3.0060347977562074,12.56460346540793,0.0,-1.1701475597117872,0.0,7.277001569357311,-1.4518801130713244
1997-11,-76.38518272746883,-1.6517173869810553,0.0,-1.644925163522959,-3.0135833279578694,6.742906642767776,0.0,-1.171289698089073,0.0,-6.783375246233425,1.4732702305607415
1997-12,-22.22250672208057,-3.2828760097122545,1.2415776370302334,-1.647183022718901,-4.988550959902249,-3.8354322155176424,-2.5584949900293474,-2.3322552851933964,0.0,-2.3232251096714007,1.4714637094339178
1998-01,267.79704247586693,-1.6585659345893844,1.2402943850399417,-6.449317537840282,-3.033899317184685,-56.14073821962072,-1.2896113671658327,0.0,0.0,-1.1701475597117872,-1.4501256369450877
1998-02,32.50932101520754,1.6865382840422827,1.2390137829276338,-19.68880779271407,-3.04158860628867,-20.21933650182849,0.0,-6.860910085457395,0.0,1.1840021317634841,-1.4518801130713244
1998-03,44.098227575034585,-1.6585659345893844,0.0,-1.6889112344585677,-1.026070535199608,52.21334191322824,1.306459618918776,-2.3505278732334767,1.1241100904433976,1.1828350790849873,1.4732702305607415
1998-04,-13.480307323180485,1.6865382840422827,-2.4339562734120967,1.717925470733328,0.0,54.107347888222755,-2.5639612538498113,-1.1840019691246373,20.738459583664515,-1.1690076465641241,1.4714637094339178
1998-05,92.61313511439056,0.0,1.2402943850399417,0.0,1.0367078893885884,12.623278257694981,0.0,-4.663863181295347,0.0,1.1828350790849873,-1.4501256369450877
1998-06,-48.08246076228855,0.0,0.0,0.0,-2.0424819468108257,0.0,-1.29238912786942,-2.366752870815103,0.0,-5.7208647694062975,1.4714637094339178
1998-07,-57.204758790004206,-1.6585659345893844,0.0,0.0,-3.0544910626329136,-35.7101021977522,0.0,1.205410002088092,0.0,-3.4863258530305807,-2.8809516642790856
1998-08,-7.543474981794818,1.6865382840422827,0.0,0.0,0.0,-21.963977712106107,0.0,1.2042003871191032,0.0,6.086468307655624,0.0
1998-09,162.09545728827314,1.6841713225800747,-1.225099544182351,1.7154696554351867,0.0,101.96083560776698,-1.2937825003680126,-2.366752870815103,0.0,-4.6145519671577535,0.0
1998-10,293.91360607040167,3.389513567355751,0.0,-8.175239775097786,-1.0304760843649396,11.02395748450229,1.3107406333068283,0.0,0.0,4.837794508832194,1.4732702305607415
1998-11,-19.135471989551046,0.0,0.0,-1.6984729034629775,-1.0313617378318707,0.0,0.0,0.0,0.0,2.3832060771180386,-1.4518801130713244
1998-12,-55.890676132622175,0.0,-1.226351530674108,-1.7008802607785367,-1.0322489149634184,-5.083629748539931,-1.2937825003680126,0.0,0.0,-3.4728743917804894,17.339992684575268
1999-01,-5.16752793953591,1.6771101329240201,0.0,-1.7032944518238224,-1.0331376196940245,-52.354995295380476,0.0,1.205410002088092,0.0,-3.482953229178698,0.0
1999-02,-35.15236363595549,1.6747695422891562,-1.227606078678467,-1.7057155057366713,-4.077591949903681,-24.525308434273075,0.0,-1.1910529309285933,0.0,-1.1770339975898714,0.0
1999-03,-29.836229510552425,0.0,1.2428635471327887,0.0,-3.0832653802878696,50.0606846887272,-1.2951788805591113,0.0,0.0,0.0,-1.4345241080578108
1999-04,53.36043796907588,0.0,0.0,-6.673392711279402,0.0,52.074075368165374,5.343980991384734,-2.3714298052380234,17.805215093294247,-2.343642199279161,0.0
1999-05,-10.42487392448026,0.0,0.0,0.0,4.262249867916723,12.6380325868497,0.0,0.0,0.0,2.3998869628760744,1.455402203536682
1999-06,-45.38449855526899,-1.647183022718901,2.4972712397882013,1.745410920880075,-1.0367077937936675,-2.600069292441798,0.0,0.0,0.0,-4.636836290820801,-1.4345241080578108
1999-07,-20.936414656936364,-1.6494470886627033,0.0,-5.065750152226656,-3.0832653802878696,-34.921507682571686,-16.740642876969225,3.6637224125997347,0.0,-1.1828349170865504,-1.4362410136575354
1999-08,131.58347687392413,1.6771101329240201,0.0,1.7505030395462473,-2.070676400422189,-22.008508817340065,0.0,3.652571929074777,0.0,1.1969933726533322,-1.4379620338561216
1999-09,-1.827824091140029,0.0,0.0,0.0,-1.0421095605089525,99.63611455140591,-1.3107403890274538,-1.1875169838533428,0.0,-1.1828349170865504,1.4589410522842572
1999-10,22.30866732151957,-1.6494470886627033,0.0,5.3281658525527575,-3.099190123590445,11.062031452953214,1.3281489740569974,2.4168029942147617,0.0,4.867222317299991,0.0
1999-11,-71.70002349843618,-1.6517173869810553,0.0,1.7403483409589304,-1.045742120274884,0.0,-1.3107403890274538,1.1993861065976663,0.0,-4.641319002970445,-1.4379620338561216
1999-12,-52.71339810675917,1.6794572747959036,0.0,0.0,-6.130910508270448,-5.099829615417139,0.0,1.1981885450923713,0.0,-2.3551408436525145,0.0
2000-01,138.53492187113977,-4.8803695628479975,-1.225099544182351,8.969595874753612,-2.094164026478118,-52.474325839882226,0.0,-1.1840019691246373,0.0,0.0,0.0
2000-02,-19.88193058309883,1.6841713225800747,1.2402943850399417,-1.6984729034629775,-4.1552376801774376,-23.516010244104603,-2.608546806977241,-2.3574541250106273,0.0,-3.5204148017249914,0.0
2000-03,24.815788408032624,-4.893634999641505,0.0,1.7278194486185061,-7.19166531419011,42.12247261235167,-1.3150495481340063,3.641489105225837,1.0904027775720637,7.419418882022577,-1.439687183461591
2000-04,-7.700720789297433,0.0,-2.436427047844014,8.903088616920574,0.0,52.50869761230419,8.242966953375742,-4.6593368454753925,11.39523828890523,-5.787059499448965,0.0
2000-05,-14.94662257583551,0.0,5.051590692686392,1.7130208512411205,-2.1181905842056037,12.727287156091505,-1.3078832710520683,1.2017884255163702,1.0796117745234701,9.992125969729472,0.0
2000-06,-2.0184341943732975,-1.6631632711142874,0.0,0.0,-3.16735265820306,-2.617079780875553,-1.3093102713955362,-1.1875169838533428,0.0,-14.371229418444397,0.0
2000-07,-32.57525947148249,-3.3054811707901144,0.0,7.004549566183105,-6.258773841032738,-35.997535942817635,1.3266806372476792,2.4168029942147617,0.0,8.7401455381362,-1.4414164773543514
2000-08,57.65312139909482,0.0,-1.222603224419172,0.0,-3.192630943742214,-24.327712769150022,-1.3093102713955362,4.877111292195702,0.0,19.435418705917364,-1.4431499304849327
2000-09,12.886550648250882,0.0,0.0,1.7008809534604374,-5.282762164693844,75.88286506546342,-1.3107403890274538,-5.781484837964634,0.0,-22.07243699335294,1.464281710979165
2000-10,26.974215437652838,0.0,1.2377358224948454,-17.04237846741572,-2.154314916064315,14.314204369599604,0.0,1.2005860643390376,0.0,-14.531549195838,0.0
2000-11,-36.996615422965064,-1.6701072614338175,1.236460495575531,1.7253352856430926,-2.1581892798433477,1.3385190475861064,-1.3121736341736745,0.0,0.0,-7.055807947709769,0.0
2000-12,43.77119126118989,0.0,-1.2213588755699334,3.472886435034872,-5.324947442115868,-5.1880023593857345,-1.313610017103839,0.0,0.0,5.004201670748687,-1.4431499304849327
2001-01,189.79037912699775,-1.6724348280118373,-1.222603224419172,3.4628656163221194,-2.171859985579072,-51.76880129971657,15.564575856852581,-2.3597719549510177,0.0,-11.52498958952981,-1.4448875578771836
2001-02,-19.76333965441842,0.0,0.0,-1.686537614432182,-4.308120674980143,-26.038957141067343,-1.2993861649908234,-2.3644213143455883,0.0,-5.983209187515559,0.0
2001-03,-45.54114882607996,0.0,0.0,0.0,-5.3774309558302535,29.563751035392304,0.0,-3.534237751966296,0.0,5.062243706703917,2.9518197450840056
2001-04,-27.080033807953885,-3.3237906615264823,2.4895004325550696,8.850588334168364,-1.1024233936898886,56.374430400428174,0.0,0.0,12.467142374652074,-1.225099544182351,1.4624971522883445
2001-05,24.359657794448243,0.0,0.0,0.0,-1.1034370957615058,16.173754841471457,-1.3007946738657572,-5.843402962607714,0.0,5.046280978415085,-1.4414164773543514
2001-06,-38.17520399380898,-1.6794566163612856,0.0,1.7032951484466263,-3.2798853249893622,-2.675424639501489,0.0,1.2139458308975781,0.0,-7.1256057350277064,0.0
2001-07,-34.03106213819018,0.0,1.2351877940375955,0.0,-6.478321229302042,-34.84298292376686,-1.302206239601733,1.2127190329860538,0.0,3.7711724608334274,-1.4431499304849327
2001-08,122.1645612333993,-1.6818103333148593,0.0,0.0,-6.513471740408616,-27.964141801432707,0.0,4.927164996405109,0.0,27.623053181203105,0.0
2001-09,-25.97502309269911,0.0,0.0,0.0,-3.325325611618546,93.6680643219719,-1.3036208721611597,-6.967088459570158,0.0,-24.491795018258866,1.464281710979165
2001-10,19.885106668317775,-1.6841706567210957,0.0,3.4282435595216265,-2.234543487781626,10.009973424037488,-1.3050385815496224,2.4413866160251096,0.0,-10.572702701656988,0.0
2001-11,-66.30606783247322,0.0,0.0,-1.6701072614338175,-3.3407534402768113,0.0,-1.3064593778153832,-2.3832034070136454,0.0,-10.666583585976719,-1.4431499304849327
2001-12,-12.37566467403316,-1.686537614432182,1.2339177097834275,0.0,-3.3500790367792965,-10.335177341711365,0.0,-1.2005858923946233,0.0,6.4807989970948165,-1.4448875578771836
2002-01,155.14082398268206,0.0,-1.2188777612269108,-3.319194300962558,-4.456075362844025,-53.39714359836207,0.0,-2.3903238480660116,0.0,-11.831401160135757,1.4660706299997939
2002-02,-49.02634390906135,1.7154696554351867,0.0,0.0,-6.639559314243327,-25.590119182183024,-1.3078832710520683,-1.204200213094675,0.0,-8.509619651405952,0.0
2002-03,-8.328339679448426,0.0,0.0,-1.6771094781621532,-4.4978236167149905,38.36750850762067,0.0,1.218877943892327,0.0,7.925549097348172,2.9481939415919145
2002-04,63.4945158947722,-1.686537614432182,-1.2201170570756648,-11.225032217938102,0.0,62.450448170093445,-13.565009301652609,-1.204200213094675,14.727080958596739,2.5639648310572083,0.0
2002-05,84.48127100086576,1.7154696554351867,-2.429029726994547,0.0,-2.2812694322431493,10.241683162653569,-1.3252152881997437,4.957693332816904,0.0,0.0,0.0
2002-06,-9.508776086746485,-1.686537614432182,0.0,0.0,-4.523250110581845,-4.083372483058067,0.0,-1.2005858923946233,0.0,1.2718431773373728,0.0
2002-07,-32.122075121622395,-3.351638366516374,1.2377358224948454,-3.365737925062684,-4.5403613898531425,-35.56451592709999,-2.637208808954783,-1.201788252881908,0.0,6.501860728058628,0.0
2002-08,86.98865398193058,-1.693678574287083,-1.222603224419172,0.0,-3.436412422620949,-25.348598573253213,0.0,4.947475281608482,0.0,28.23746650176149,0.0
2002-09,-12.933772847206837,1.7228582554245087,0.0,-3.375203713488306,-2.309810196889517,93.87401866147853,-1.329620305996504,-8.115249991356588,0.0,-22.993903704127348,0.0
2002-10,-14.808582788271096,0.0,0.0,-8.265279122781067,-1.163341232767967,10.254175702618218,22.046240987390142,1.220117240485341,0.0,-12.991873685167066,0.0
2002-11,8.37229734817062,0.0,-1.2238501113654987,0.0,-2.3164982327930184,0.0,-1.3093102713955362,0.0,0.0,-4.973049115731687,-1.4414164773543514
2002-12,-9.569387768556158,0.0,1.2390137829276338,0.0,-4.592480773007912,-5.416255116420654,-1.3107403890274538,1.218877943892327,0.0,6.580272031548362,1.4624971522883445
2003-01,64.00249249541898,-1.693678574287083,0.0,1.745410920880075,-5.731791893442573,-55.42501865838485,-1.3121736341736745,0.0,0.0,-14.231657620730509,0.0
2003-02,-22.485365824482994,0.0,0.0,1.7428759546632477,-2.341355930351674,-23.79245565141639,0.0,0.0,0.0,-2.544930755467978,0.0
2003-03,-3.8892926721131538,-1.6960723509029219,0.0,0.0,-3.4998819111862423,41.35517313713903,0.0,6.225358939400083,0.0,8.02264379882649,2.9409689893554303
2003-04,12.593872595545207,0.0,0.0,7.129346052819541,2.4046959038973137,57.02513425549927,63.55486035474118,-1.1981883745171173,4.285076643688712,-6.225234473418939,0.0
2003-05,21.546442974841295,0.0,0.0,0.0,-2.3482281575779584,13.642518595996368,0.0,-1.1993859353392367,0.0,3.9360823495899755,0.0
2003-06,-32.52937539541452,-3.3704641738918517,1.2377358224948454,-1.7032944518238224,-4.654819285174816,-4.158837342624977,-1.2611498739488747,-3.562211849558161,0.0,0.0,-1.4379620338561216
2003-07,-41.23378709878498,0.0,0.0,1.7328092964305375,0.0,-36.10793152843675,0.0,2.448859521207125,0.0,13.632200472854738,15.495265658261225
2003-08,33.53195399095996,0.0,0.0,0.0,-4.672942281950842,-27.990972959772375,-1.2624766664845355,3.6862288519778463,0.0,25.440256353016476,2.9018562721762287
2003-09,17.60538391288875,3.4880268699182704,-1.222603224419172,0.0,-1.19223626393552,114.29017503664612,0.0,-8.115249991356588,0.0,-22.28408420251227,1.4379623877027514
2003-10,-21.657207371693588,3.4779186224700442,-1.2238501113654987,-1.7032944518238224,-5.837719308562428,7.3362951986832625,-1.2638062536265537,0.0,0.0,-6.186733685793955,0.0
2003-11,-59.16455683515004,3.467868787291839,0.0,0.0,-2.3855721693989085,1.4209355723103556,-1.2651386442130819,-1.2066218741507817,0.0,-16.527134651205934,0.0
2003-12,32.89980968073798,1.7154696554351867,0.0,0.0,-4.728167825970142,-4.149252068146325,0.0,0.0,0.0,6.6977600790074865,0.0
2004-01,154.8585495552175,0.0,-1.225099544182351,-1.7057155057366713,-7.042012080882854,-55.94938744189536,-1.266473847120586,-3.5834847389028313,0.0,-15.573766576497105,-1.4175781471306381
2004-02,17.22707982588738,3.452902454840645,1.2402943850399417,0.0,-4.775195951560729,-19.266647944217187,1.2827191496833867,-3.594216736535971,0.0,-1.3036208721611597,1.4379623877027514
2004-03,-16.38601592056054,0.0,0.0,0.0,-2.424123082833074,46.16095751758069,-1.266473847120586,2.4715552553421727,0.0,8.168194161611497,-1.4175781471306381
2004-04,-30.658741428140544,-1.6818103333148593,0.0,-3.38950263982315,-2.429029726994547,57.54552229232712,-9.738147238081385,-1.21271885398474,8.706194922262522,1.3121738795229598,1.4379623877027514
2004-05,22.725887635607943,0.0,-1.225099544182351,0.0,-2.4339562734120967,17.027492516633757,1.2937827322484718,2.469012755033795,1.044831706870264,0.0,-4.19762536438808
2004-06,43.336812020245105,-1.6841706567210957,0.0,3.508420650383992,-3.63779526004937,-4.178141346586461,0.0,7.559577557016772,0.0,0.0,0.0
2004-07,-46.577211945136824,0.0,0.0,0.0,-4.837749141109981,-38.10762312889333,-1.2772577914958672,3.693792566043852,0.0,12.377617457772638,-1.4226197484483283
2004-08,0.0,0.0,-1.226351530674108,1.735315043507324,-2.456375299187885,-21.314268159093373,0.0,4.937299255699856,0.0,27.4674114604599,0.0
2004-09,47.42051108680916,0.0,-1.227606078678467,5.281277020212549,0.0,117.35323510707434,0.0,1.209053471538879,0.0,-21.548575550214466,1.4431502894658887
2004-10,258.3644978994435,-3.3469647256472057,1.2428635471327887,-1.6984729034629775,1.2519400437873474,15.143869363903327,0.0,0.0,0.0,-6.264217279447493,1.441416834613829
2004-11,5.558462173351808,0.0,0.0,3.4829654128808007,-2.458891820709841,7.238971793406845,0.0,-10.290904794539212,0.0,-12.22873939070449,-1.420935234928511
2004-12,-68.36546296744947,0.0,0.0,1.7228582554245087,-6.055650527845591,-8.049190004642092,-1.2786187109575242,0.0,0.0,4.006156044769571,2.9018562721762287
2005-01,47.645599825008404,-1.6912915449682653,0.0,-5.0024117172462805,2.5341858930309824,-55.642406666103106,1.2951791134423019,-4.742178732904801,1.0439227786408045,-1.2993861649908234,1.4379623877027514
2005-02,-15.95149945569203,1.7203883272883358,0.0,0.0,-4.886993281130014,-28.469563731171633,0.0,-4.760989596422183,-1.0331376196940245,-6.350377323294365,0.0
2005-03,-3.8211852234408594,1.717925470733328,0.0,0.0,-3.7013718398116624,74.75943544285117,0.0,6.284021503469672,0.0,5.391994655291432,0.0
2005-04,-28.56470894461909,-3.351638366516374,0.0,0.0,2.5476355717014343,50.05561092142561,0.0,6.251295450424887,7.520116410333122,1.317938345671199,1.4362413658133288
2005-05,8.328738865109187,0.0,0.0,1.7278194486185061,-1.2493330582661333,13.608185365002988,0.0,3.6900068334349445,1.0376042919538975,1.3164924862199445,-1.4159055446798852
2005-06,-57.10601061446968,0.0,0.0,0.0,-8.45824135176947,-5.496867799216021,-1.2786187109575242,-4.718873116986943,0.0,-3.8518451187112057,0.0
2005-07,8.899789119068924,-1.693678574287083,-1.227606078678467,0.0,-4.952529206718859,-40.61875121283409,0.0,7.512273545874804,0.0,6.758091005480948,0.0
2005-08,2.144691341706162,0.0,0.0,1.7253352856430926,-3.751508765896605,-20.070598265993446,0.0,8.75836096672411,0.0,10.94858978196771,0.0
2005-09,39.726455267400596,0.0,1.2428635471327887,3.472886435034872,2.5832821790795935,135.8503710787449,-1.2799825335948811,-2.3644213143455883,0.0,-14.459857503544116,0.0
2005-10,-15.303221301010527,0.0,0.0,12.606458248403118,1.2813494918012314,11.824295776361815,-1.2813492687068884,0.0,0.0,-7.583179323888012,1.4362413658133288
2005-11,-30.286059197483905,-1.6960723509029219,0.0,1.7008809534604374,-3.751508765896605,5.705995630186078,1.2979809379633833,-14.504581841020803,0.0,-8.850079142184153,0.0
2005-12,13.720404588523639,0.0,1.2415776370302334,3.4233539806342916,-4.988550959902249,-1.3753364877303387,-6.257686287996034,1.220117240485341,0.0,2.690423922978402,1.4345244585324268
2006-01,348.48446734624304,0.0,0.0,22.140841305128014,-1.2745446250972403,-59.600886138712106,5.308528051246375,-2.397486962863804,0.0,-12.482788149055846,1.4328116511228117
2006-02,-51.17463266322473,0.0,1.2402943850399417,6.815646414033272,-6.231697891152077,-21.456500926893185,0.0,-1.2078363608019727,0.0,-3.9490137117184743,1.4311029289160393
2006-03,-26.16237345301974,0.0,-2.436427047844014,0.0,-1.2827189256332305,66.11968431346662,0.0,7.543743526839952,0.0,8.377165305759515,-2.803553347582788
2006-04,17.67005259142289,0.0,0.0,-3.2385806270913253,3.9447072237328573,49.54586099470364,-9.847936871080442,-3.56573977628859,7.466663152654585,5.478127285476031,2.8844195895437297
2006-05,54.7145669994876,0.0,1.2415776370302334,3.3469751147512383,-3.7950053726566235,10.355223127054082,-2.572204583222093,8.822716935102527,0.0,6.85848047107398,0.0
2006-06,6.003265029311655,0.0,0.0,0.0,-2.5530519830349485,-1.3928968052690394,1.3121738795229598,-1.1969932027578456,0.0,0.0,1.429398277314764
2006-07,-41.443826025658794,0.0,-1.226351530674108,-1.6315069324480347,-1.2868455212924124,-38.549629076598876,1.3107406333068283,3.67494117721765,0.0,0.0,10.39363085120064
2006-08,255.50870773805295,0.0,-1.227606078678467,5.051590692686392,-5.062189311104404,-19.850168027652025,0.0,15.405898980684052,1.0304761776818827,14.062945746538213,0.0
2006-09,-26.955817840269013,1.7253352856430926,-1.2288631960637786,0.0,1.3093105146103845,114.73234373503493,0.0,-5.7759209030237795,0.0,-14.62102779997747,0.0
2006-10,-31.63987504502409,0.0,0.0,-1.6270827033978308,2.6314301020895714,18.11359659677518,13.820344460939605,-4.668398318223832,0.0,-8.896913757628234,0.0
2006-11,-61.10950179827279,1.7228582554245087,0.0,-4.8151065125999315,1.305038821605753,1.3864598982814336,0.0,-8.068507570725858,0.0,-10.18186361845136,1.4159058773098865
2006-12,33.53195399095996,-1.693678574287083,0.0,0.0,-1.28822695967159,-2.7178383515375493,-1.2799825335948811,-2.3855721693989085,0.0,2.7302092618196383,-1.3961378790255385
2007-01,112.01377827127116,0.0,1.2441521236140396,8.560327280783198,-2.5639612538498113,-58.81820258316045,-5.035641696341397,-1.201788252881908,0.0,-11.457824105286962,0.0
2007-02,-45.635976664717425,0.0,0.0,-3.2255241434094417,-6.310318598238207,-23.688715083980792,0.0,-10.359938022623572,1.0295920436374617,-1.3505703577839867,1.4159058773098865
2007-03,27.07517140161393,0.0,-1.2288631960637786,-1.6292918145740742,-6.343665600237691,65.80645914132563,3.95336997448017,-1.213945651170878,0.0,5.579995963897888,-1.3961378790255385
2007-04,6.094709313501356,0.0,0.0,-3.2385806270913253,6.773343886341232,55.76390857390996,2.6113887919799295,2.4715552553421727,7.407428977267094,4.1397351888981415,2.8501673607518097
2007-05,23.919936438095046,0.0,0.0,5.058687714177346,-2.5832784928293995,8.753799999204514,0.0,8.878636284111764,0.0,6.961896322385552,0.0
2007-06,-32.485903223412706,1.7228582554245087,0.0,1.6539945628448738,-5.1161330354617345,-4.101980811163286,-1.2799825335948811,3.693792566043852,0.0,-6.508762991076877,-1.3945154589891207
2007-07,-7.700720789297433,0.0,0.0,-1.6270827033978308,-5.138033734613689,-36.62570900556188,-2.547632084767004,7.488842759201919,0.0,2.733318462996892,-1.3961378790255385
2007-08,109.69724751291116,0.0,0.0,3.3330318917865753,-3.893498500203685,-18.546118763842813,1.2993864009149814,11.350967495667064,0.0,22.18163253516685,5.774623722519756
2007-09,7.826521343018422,0.0,0.0,0.0,2.6844057819598754,110.61658119002522,-5.040928925208366,-9.11024454860041,0.0,-14.78582309816473,-1.391281904765973
2007-10,7.775830266868877,1.7203883272883358,0.0,8.499727185060003,4.042136811771169,13.24160464152735,1.3036211111761231,3.656281208643186,0.0,-3.9533497486279434,4.287628051577386
2007-11,-58.13196941325434,1.717925470733328,0.0,11.995076592925912,0.0,7.093538003781807,2.6199404239838353,7.411784458151649,0.0,-7.788136243481169,-1.3880633113153462
2007-12,8.328738865109187,3.4578768595706633,1.2441521236140396,15.499705656363783,-1.3107403890274538,-4.024044298150386,-2.5530519830349485,11.233018493157987,0.0,0.0,-1.389670744440541
2008-01,26.725075488778714,1.7105790281701116,0.0,9.978288524075186,-1.3121736341736745,-57.362211733611716,2.6199404239838353,-1.171289698089073,0.0,-9.089312410472184,1.4092547453513182
2008-02,-17.8849409058667,3.4429964544457903,0.0,0.0,-2.611384942643702,-25.781146889250905,-1.284091513753427,-5.737271119257703,1.0225732158546608,-5.332043894496374,0.0
2008-03,14.828914521889791,8.785826836772138,0.0,1.5904242265383006,2.681406795964536,60.56858150821485,0.0,4.842674411447345,0.0,8.556260417981454,-1.389670744440541
2008-04,-5.735443547416342,8.722005678354883,0.0,13.370535072073885,1.3296205646577741,57.70731990146083,-1.2854670424861991,-35.11016744475286,7.355559528086553,5.5929964918366215,1.4092547453513182
2008-05,14.725098180711038,5.116189788173298,0.0,3.165968356949578,1.3281489740569974,7.212875406207497,0.0,59.65185632244747,0.0,2.7489712948568057,-1.389670744440541
2008-06,16.77642365604328,6.844793189599296,1.2428635471327887,18.530058871549947,-1.3107403890274538,-2.742684015273822,-1.2868455212924124,21.93910849052316,0.0,-2.675424639501489,2.8366931535862117
2008-07,-26.81741716426749,3.351648813782937,0.0,31.40104140286628,2.6724499065772456,-37.40103154301789,0.0,18.80748462115975,0.0,5.567055719179859,0.0
2008-08,21.66276308158981,5.051590692686392,0.0,6.167781186450094,-5.143538230907674,-18.485111605102812,-1.28822695967159,5.8549008920512735,0.0,20.648759575071686,1.4059525565570885
2008-09,1.9623256431553715,1.6517180029786527,0.0,-4.3868540385422765,4.042136811771169,112.98322420822791,2.625672694369263,-18.625801685687172,-1.0062808330311368,-13.691414725413741,0.0
2008-10,10.152626965287004,5.023400590585503,0.0,-5.830630265610326,4.028568548118572,14.73541445148918,-1.2868455212924124,-18.918395476635386,1.0165097760736375,-2.6605959039289973,0.0
2008-11,-38.8273002213285,0.0,0.0,-21.600634157365562,-1.3064593778153832,5.606057725131852,-2.5612252055305595,-33.39651914878152,0.0,-11.494362593975183,0.0
2008-12,26.92401808094416,-1.6183058396646244,0.0,-19.511847126647275,-2.600069292441798,-4.006134716532528,-1.2909987533573086,-21.781072475008735,0.0,1.3721914566589444,-4.106659419464198
2009-01,33.845011081884714,-1.6204911667238031,-1.227606078678467,18.634443257006296,1.3266806372476792,-63.602644677817956,9.490129727787,-16.05455828775062,0.0,-18.62260127585268,0.0
2009-02,-42.305851847931805,0.0,-1.2288631960637786,-1.531559063221677,-3.880908212842449,-20.137680694718608,-2.5503391545173115,5.154641152600137,5.173526792438321,-2.736430112014687,0.0
2009-03,2.0286720879089115,3.3192043494622903,0.0,-6.0056602881678245,-7.647582533601405,56.1420132513184,1.300794910814429,6.45292796898056,-2.9786774185304954,8.659104536586227,-1.391281904765973
2009-04,10.507953893807365,-3.212572503206146,0.0,-4.5590452781614665,-1.3222947890022319,60.28288599499953,-6.2707619127161385,-1.2402941891934804,7.298067564678989,-7.969055675100445,1.410911663431591
2009-05,19.45637182859481,-1.6226824036738807,0.0,-29.37955134909175,-6.459728912318862,10.266698732978185,1.306459618918776,2.5261840315596196,2.025248397920776,0.0,-1.391281904765973
2009-06,-19.559159770996747,-3.2255241434094417,0.0,-10.669591213044916,-3.9446871746258716,-5.422372076160354,-2.5639612538498113,6.411567885846048,0.0,-4.08800872158086,0.0
2009-07,-33.377653534125386,-1.6292918145740742,0.0,-9.295345531349518,-10.236094117152106,-40.175365140328935,3.970810108090883,7.696898092667825,0.0,2.8233457379694515,-2.7679881029809117
2009-08,149.5151391633625,-3.2385806270913253,0.0,-6.338641107548259,-9.089312410472184,-17.391981683840463,-1.28822695967159,2.492085322859494,0.0,16.414651672774827,0.0
2009-09,-15.928032508783508,1.6608620512789107,0.0,-4.8151065125999315,0.0,99.53874097849874,-1.2896113671658327,-1.222603224419172,-1.9850462799381963,-14.100159590662276,1.4142372155871774
2009-10,-52.32926065630606,-3.2429563071816547,-1.2301228907320993,-3.2473438262376475,0.0,11.780809406405446,-2.566703153697447,-1.2238501113654987,0.0,-6.735169430083476,0.0
2009-11,-35.7101021977522,0.0,0.0,0.0,-5.332043894496374,2.8068370587490676,1.3093105146103845,-3.6341233999806044,0.0,-6.773169418928426,-1.3945154589891207
