Date,lower_16.67pct,MCT_median,upper_83.33pct
1986-03-01,2.9064868853391133,3.265297155845288,3.6017024123842694
1986-04-01,2.8600475374573517,3.2183224233038423,3.553389105162788
1986-05-01,2.95449289798497,3.2960983289979864,3.611976720766413
1986-06-01,3.0993268199230783,3.4301357620178607,3.7430458246944633
1986-07-01,3.0767735348679794,3.402402805400005,3.7305153779889353
1986-08-01,3.109735938170486,3.456021506090611,3.7861422088765533
1986-09-01,3.1723588048302203,3.4939319544444123,3.836611054975745
1986-10-01,3.256050255387801,3.5806582077303384,3.9177749529591095
1986-11-01,3.307260310680605,3.6457329122409936,3.9762291344476233
1986-12-01,3.392075846942146,3.7225182503304284,4.047091621953747
1987-01-01,3.5670155987526737,3.9120819692997904,4.242194419226997
1987-02-01,3.530663300786692,3.8625714730773426,4.198498305003561
1987-03-01,3.623272079546724,3.9487355344942703,4.267375616699486
1987-04-01,3.6101589793737485,3.916900031486099,4.233278516513954
1987-05-01,3.5820850400909903,3.8933200976776883,4.213462988805116
1987-06-01,3.6513455446248764,3.951639543358627,4.263523885560782
1987-07-01,3.582677242941546,3.8953452675294167,4.210901707325204
1987-08-01,3.603229991477316,3.9129713893489946,4.224296702750424
1987-09-01,3.6463366093889893,3.9559743668967435,4.254420506914591
1987-10-01,3.57603355262756,3.8928570635618236,4.203274790348829
1987-11-01,3.6004939235295907,3.9134222214321186,4.213229967302891
1987-12-01,3.7051473645743496,4.005965077765133,4.317845915871418
1988-01-01,4.072202841667833,4.386898701342924,4.708474226377095
1988-02-01,4.119654457630693,4.437147482223812,4.7675068928956374
1988-03-01,4.207726015929525,4.5064363383250585,4.828888858805028
1988-04-01,4.300067712900699,4.603100738769745,4.913735687384331
1988-05-01,4.217457077008982,4.505406648645623,4.801302247117645
1988-06-01,4.2002123159579625,4.510531661720894,4.797406144222306
1988-07-01,4.254402806412692,4.544230647372108,4.853300006405189
1988-08-01,4.193449569882209,4.484067111676676,4.786044030840992
1988-09-01,4.287281237531992,4.573304542896107,4.88407199194589
1988-10-01,4.182931106529374,4.483676719847065,4.7796738060374615
1988-11-01,4.038421402117211,4.326822981044312,4.622877718334652
1988-12-01,4.117141109870351,4.400816993066164,4.707092452409343
1989-01-01,4.179981941379513,4.475347308424125,4.780957892300931
1989-02-01,4.058455836936782,4.347905431817653,4.641579352670872
1989-03-01,3.890253976184512,4.179247625916883,4.462163261426964
1989-04-01,3.737336362888872,4.030283974154139,4.301405011377858
1989-05-01,3.6747961808260583,3.958966629030035,4.232399599199779
1989-06-01,3.6631265585715456,3.9645755062368515,4.2367599043452735
1989-07-01,3.668446299690519,3.953185140212135,4.244484257941224
1989-08-01,3.4981237834198486,3.7968868840349614,4.0894969973285855
1989-09-01,3.5659794135177783,3.8562832463089434,4.145132805616111
1989-10-01,3.6504721425489155,3.943402779160664,4.2200432034081565
1989-11-01,3.7748352043066697,4.0593390177416495,4.333980192036551
1989-12-01,3.9438875408540364,4.235400484334784,4.520008094505233
1990-01-01,3.9848839065835038,4.270837405575616,4.567528606381571
1990-02-01,4.040353386491053,4.321609752532031,4.61452190403163
1990-03-01,3.9947990459696294,4.2888614145451776,4.587424270417795
1990-04-01,3.8818717817195805,4.17791441920172,4.4775781044527765
1990-05-01,3.924584108018893,4.208515464506336,4.497723106431959
1990-06-01,3.906355500324317,4.198572753852363,4.49869618571778
1990-07-01,3.888763938557907,4.177227819640162,4.485201263560963
1990-08-01,3.8400832398836533,4.130860465804821,4.423900625360421
1990-09-01,3.736446762400737,4.016747867092541,4.299611488001648
1990-10-01,3.6488112046712615,3.9251890262420965,4.206139970708154
1990-11-01,3.499812605692561,3.782481793496939,4.0547408849779725
1990-12-01,3.469068578108369,3.7524566993894126,4.0352289948673254
1991-01-01,3.5759271480043466,3.867547467899924,4.161007178540671
1991-02-01,3.4167293335798865,3.714097116503389,4.004313511971823
1991-03-01,3.2535945793358576,3.5407905001440025,3.8308539170213987
1991-04-01,3.2073656200354472,3.4828230442989305,3.7537775429803326
1991-05-01,3.154746911020617,3.438062672712689,3.7133523881466814
1991-06-01,3.0503172313684956,3.323814846705571,3.5895977765920826
1991-07-01,3.0245538033178234,3.289617678692446,3.5518768147388844
1991-08-01,3.04192865832887,3.3077404680366422,3.5763378721197476
1991-09-01,3.022688216164661,3.2997254524028006,3.561295955672834
1991-10-01,2.959461872447851,3.23136434942343,3.49400194429478
1991-11-01,2.9603714082420223,3.2342964381755177,3.5082366620361487
1991-12-01,2.9343652423976554,3.203937192473978,3.481262015581078
1992-01-01,2.847753623074644,3.1177379957592204,3.3729389953824587
1992-02-01,2.857962006853807,3.1234285778711848,3.3839436902925053
1992-03-01,2.8352571994204117,3.0978135965634097,3.3476546277980823
1992-04-01,2.773346554328641,3.038355166461537,3.3005691434470315
1992-05-01,2.6383813387009543,2.8864583307292033,3.159427042808377
1992-06-01,2.568140273605467,2.8329943418907524,3.095809828236009
1992-07-01,2.597198952161224,2.8502529120838815,3.1262232126502836
1992-08-01,2.5617922169429272,2.823070135296116,3.09164371959611
1992-09-01,2.5089185012181945,2.766459588396879,3.0305452746274524
1992-10-01,2.4705870047709566,2.7322044935185987,2.996470754533271
1992-11-01,2.412196050656984,2.678866951965185,2.938909412741735
1992-12-01,2.406859018364859,2.6761430449077848,2.9410086867926877
1993-01-01,2.4486370084163287,2.702574612578924,2.9650825263263547
1993-02-01,2.4288936399958754,2.6838494395109684,2.948142843372851
1993-03-01,2.428968663033303,2.6956764643406554,2.951929848374017
1993-04-01,2.479628542944514,2.75219557280518,3.0201142198816058
1993-05-01,2.4068969386396573,2.681873491238922,2.9572708589550407
1993-06-01,2.210135691226043,2.4853675433556406,2.7464389055993537
1993-07-01,2.13817640971767,2.405764095454319,2.6757327174142573
1993-08-01,2.0750371957369764,2.3439600052446297,2.6112171908677286
1993-09-01,2.0761559001633847,2.349886900433598,2.6124103165752004
1993-10-01,2.121458092045769,2.3706233769312943,2.645616544077457
